Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
20;70836;17330;5132;0;15;15;1;0;0;1;0;168000;50000;218000;1645;246750;464750;0;0
21;57851;17813;4725;30;15;30;1;1;0;2;19199,999999999996;33599,99999999999;50000;102800,0;1679;251850;354650,0;0;,
22;58308;43519;16176;30;15;34;1;1;4;6;19199,999999999996;33599,99999999999;50000;102800,0;4247;637050;739850,0;0; 
23;57712;17465;4483;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1638;245700;348500,0;0;S
24;64521;16072;4085;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1500;225000;318200,0;0;t
25;64429;18308;5371;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1746;261900;321500,0;0;a
26;71002;18036;5430;0;0;30;0;0;2;2;0;0;50000;50000;1716;257400;307400;0;r
27;70350;17058;5085;0;0;15;1;0;1;2;0;0;50000;50000;1620;243000;293000;0;t
28;64424;16033;4014;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;i
29;65063;31076;11977;15;15;15;2;1;0;3;9599,999999999998;168000;50000;227600,0;3023;453450;681050,0;0;n
30;64417;18000;5058;15;30;0;2;0;0;2;9599,999999999998;201600,0;0;211200,0;1691;253650;464850,0;0;g
31;70920;17000;5142;0;0;30;0;0;2;2;0;0;50000;50000;1612;241800;291800;0; 
32;64032;32384;12799;15;15;30;1;0;3;4;9599,999999999998;168000;50000;227600,0;3155;473250;700850,0;0;E
33;51702;30999;9879;45;15;15;2;0;1;3;28799,999999999996;33599,99999999999;50000;112400,0;2988;448200;560600,0;0;p
34;64515;18034;5424;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1717;257550;350750,0;0;s
35;65219;21755;7866;15;15;15;2;1;0;3;9599,999999999998;168000;50000;227600,0;2078;311700;539300,0;0;i
36;64891;17690;4980;15;15;0;1;0;0;1;9599,999999999998;33599,99999999999;0;43199,99999999999;1661;249150;292350,0;0;l
37;64204;18296;5896;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1749;262350;489950,0;0;o
38;57765;18541;5234;30;30;15;2;0;0;2;19199,999999999996;67199,99999999999;50000;136400,0;1750;262500;398900,0;0;n
39;64281;16710;4061;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;:
40;64592;16833;5076;15;15;30;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1596;239400;332600,0;0; 
41;64432;17095;4433;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;0
42;71246;16719;5135;0;15;15;1;0;0;1;0;168000;50000;218000;1589;238350;456350;0;,
43;70701;17738;5063;0;0;30;2;0;0;2;0;0;50000;50000;1688;253200;303200;0;2
44;72100;34702;15446;0;30;15;0;2;1;3;0;336000;50000;386000;3394;509100;895100;0; 
45;63990;17209;4652;15;15;0;2;0;0;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1610;241500;284700,0;0;-
46;64157;17691;4580;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;-
47;64532;16560;4425;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1553;232950;326150,0;0;-
48;64178;15639;3874;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1457;218550;311750,0;0;-
49;57725;17367;4829;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1635;245250;331650,0;0;-
50;64279;17614;4567;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;-
51;64252;17137;4414;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1605;240750;333950,0;0;-
52;64431;17025;4417;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;-
53;71414;17652;5383;0;0;30;2;0;0;2;0;0;50000;50000;1674;251100;301100;0;-
54;64121;17120;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
55;57896;18377;5012;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1735;260250;329450,0;0;-
56;64703;30165;10967;15;15;30;2;1;0;3;9599,999999999998;168000;50000;227600,0;2931;439650;667250,0;0;-
57;64533;17979;4812;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;-
58;45080;38646;13752;60;30;19;3;2;1;6;38399,99999999999;201600,0;50000;290000,0;3750;562500;852500,0;0;-
59;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1596;239400;332600,0;0;-
60;37189;29987;11060;75;45;0;1;1;3;5;47999,99999999999;100799,99999999999;0;148799,99999999997;2897;434550;583350,0;0;-
61;64433;15846;3934;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;-
62;64525;15613;4011;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;-
63;70951;17211;5175;0;15;15;1;0;0;1;0;168000;50000;218000;1636;245400;463400;0;-
64;64501;15679;3982;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1466;219900;279500,0;0;-
65;70672;17785;5474;0;0;30;1;0;1;2;0;0;50000;50000;1693;253950;303950;0;-
66;64438;17085;4566;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1603;240450;468050,0;0;-
67;71173;18411;6415;0;15;15;2;0;0;2;0;168000;50000;218000;1762;264300;482300;0;-
68;57170;40893;15009;30;30;15;2;1;1;4;19199,999999999996;201600,0;50000;270800,0;3990;598500;869300,0;0;-
69;70326;18909;5769;0;0;30;0;0;2;2;0;0;50000;50000;1805;270750;320750;0;-
70;64160;17026;4963;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
71;70975;17335;5222;0;15;15;1;0;1;2;0;168000;50000;218000;1647;247050;465050;0;-
72;71311;14072;4273;0;15;30;1;1;0;2;0;168000;50000;218000;1324;198600;416600;0;-
73;58089;21722;7733;30;45;15;1;1;1;3;19199,999999999996;235200,0;50000;304400,0;2081;312150;616550,0;0;-
74;58157;22847;6886;30;0;15;1;0;2;3;19199,999999999996;0;50000;69200,0;2177;326550;395750,0;0;-
75;51548;48363;16560;45;15;15;1;2;1;4;28799,999999999996;33599,99999999999;50000;112400,0;4722;708300;820700,0;0;-
76;64408;17886;4938;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1685;252750;345950,0;0;-
77;64402;17465;5215;15;15;30;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1662;249300;342500,0;0;-
78;64953;17234;5141;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;-
79;71319;16894;5229;0;0;30;1;0;1;2;0;0;50000;50000;1610;241500;291500;0;-
80;64758;14235;3494;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;-
81;64499;17196;5176;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;-
82;65032;18085;5522;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;-
83;64632;17345;4965;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1631;244650;337850,0;0;-
84;57625;16944;4655;30;30;0;2;0;0;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1584;237600;324000,0;0;-
85;71453;17068;5622;0;0;30;1;0;1;2;0;0;50000;50000;1619;242850;292850;0;-
86;70946;17803;5351;0;0;30;0;0;2;2;0;0;50000;50000;1691;253650;303650;0;-
87;71137;16475;5278;0;0;30;0;0;2;2;0;0;50000;50000;1567;235050;285050;0;-
88;71189;30518;11634;0;15;30;2;1;0;3;0;168000;50000;218000;2979;446850;664850;0;-
89;71275;17157;5290;0;0;30;0;0;2;2;0;0;50000;50000;1631;244650;294650;0;-
90;71103;18706;5561;0;0;30;0;0;2;2;0;0;50000;50000;1784;267600;317600;0;-
91;70892;17424;5448;0;0;30;0;0;2;2;0;0;50000;50000;1652;247800;297800;0;-
92;70700;16207;4894;0;0;30;0;0;2;2;0;0;50000;50000;1537;230550;280550;0;-
93;71212;19799;6962;0;15;30;1;0;2;3;0;168000;50000;218000;1901;285150;503150;0;-
94;64650;13437;3531;15;15;15;0;1;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1246;186900;280100,0;0;-
95;64596;17841;5392;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;-
96;64870;16891;5001;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
97;64374;16024;4954;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1515;227250;320450,0;0;-
98;57626;16310;4365;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1525;228750;315150,0;0;-
99;64658;17143;5236;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;-
100;64559;16715;4930;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1583;237450;330650,0;0;-
101;64688;17233;5223;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;-
102;64700;17892;5231;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;-
103;64264;17509;4948;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1670;250500;310100,0;0;-
104;64983;18728;5782;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;-
105;71255;17244;5185;0;15;15;1;0;0;1;0;168000;50000;218000;1643;246450;464450;0;-
106;70673;17850;5285;0;0;30;1;0;1;2;0;0;50000;50000;1697;254550;304550;0;-
107;57995;14790;3925;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1379;206850;276050,0;0;-
108;64709;17492;5209;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;-
109;64247;16712;5201;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;-
110;64596;16653;5116;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;-
111;64724;16881;5196;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;-
112;64422;18386;5487;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1749;262350;321950,0;0;-
113;71355;18113;5362;0;0;15;1;0;1;2;0;0;50000;50000;1720;258000;308000;0;-
114;64468;17448;5356;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;-
115;64491;17606;5140;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;-
116;70755;18040;5433;0;0;30;1;0;1;2;0;0;50000;50000;1720;258000;308000;0;-
117;64709;17447;5099;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;-
118;65024;17442;5292;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;-
119;64198;18457;5420;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1755;263250;322850,0;0;-
120;64985;16431;5048;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;-
121;64888;17236;5128;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1640;246000;339200,0;0;-
122;64678;17306;5106;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;"
"
123;64639;17981;5390;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1708;256200;315800,0;0;"
"
124;64419;17108;5104;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;"
"
125;64565;17215;4685;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0; 
126;64790;18343;5333;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1745;261750;321350,0;0;-
127;63735;67492;27692;15;0;30;1;3;1;5;9599,999999999998;0;50000;59600,0;6668;1000200;1059800,0;0; 
128;64426;17238;5064;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;R
129;64652;18097;4820;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;u
130;64372;15586;3970;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1446;216900;310100,0;0;n
131;64493;17870;5216;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0; 
132;64623;18351;5544;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1751;262650;322250,0;0;(
133;65076;17991;5388;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1713;256950;316550,0;0;1
134;64732;16579;5296;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1574;236100;295700,0;0;)
135;64693;18372;5602;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1746;261900;321500,0;0; 
136;64919;18426;5672;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1756;263400;323000,0;0;1
137;64766;18342;5539;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1751;262650;322250,0;0; 
138;71091;18083;5550;0;0;30;1;0;1;2;0;0;50000;50000;1722;258300;308300;0;/
139;64395;15062;3703;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1403;210450;303650,0;0; 
140;70958;18178;5386;0;0;30;0;0;2;2;0;0;50000;50000;1734;260100;310100;0;2
141;71103;18723;5756;0;15;15;1;0;1;2;0;168000;50000;218000;1787;268050;486050;0;5
142;64544;17246;4750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;0
143;64532;16189;4088;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0; 
144;64361;16046;4231;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;e
145;64922;30943;11218;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;3006;450900;544100,0;0;x
146;64198;17301;4216;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;c
147;64443;17525;4585;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;e
148;64520;17336;4486;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;c
149;64563;17819;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;u
150;64221;17177;4476;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;t
151;44391;25445;9126;60;45;0;0;0;4;4;38399,99999999999;100799,99999999999;0;139199,99999999997;2442;366300;505500,0;0;e
152;64310;15639;3887;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;d
153;64556;16571;4146;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;,
154;65204;13765;3513;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1274;191100;250700,0;0; 
155;64500;16473;4261;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;e
156;64536;16810;4418;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;p
157;64422;16936;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;s
158;64547;18766;5057;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1774;266100;325700,0;0;i
159;64271;16422;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;l
160;64207;17456;4485;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;o
161;64570;16736;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;n
162;64158;16847;4496;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0; 
163;57861;14700;4151;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1372;205800;258600,0;0;0
164;64267;16766;4222;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;,
165;64542;17679;4581;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0;2
166;64325;17630;4698;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;0
167;64421;17102;4622;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;5
168;64026;16570;4410;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;1
169;64418;16772;4298;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;2
170;64432;15249;3841;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0;8
171;64415;15749;4009;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;2
172;64275;17001;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;0
173;64066;17822;4789;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;5
174;64445;17982;4723;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;1
175;63852;17260;4420;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;2
176;64376;17089;4497;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;8
177;64694;15660;4087;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1467;220050;279650,0;0;2
178;64445;16732;4303;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;0
179;64116;16043;4125;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;5
180;64488;17704;4623;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;1
181;64754;16501;4122;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;5
182;64125;16226;4240;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;,
183;63922;17151;4720;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0; 
184;64485;16733;4449;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;r
185;64215;17435;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;a
186;64311;18985;5036;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;n
187;64411;15574;4146;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;d
188;63718;17930;4679;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;o
189;64303;17146;4511;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;m
190;64556;16922;4490;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0; 
191;64155;17998;4916;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;a
192;64437;17513;4673;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1647;247050;306650,0;0;c
193;64017;17218;4328;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0;t
194;64623;17235;4537;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;i
195;64210;16184;4087;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;o
196;63995;16613;4284;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;n
197;64292;17216;4437;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;s
198;64603;17910;5048;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0; 
199;64416;17771;4634;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1671;250650;310250,0;0;0
200;64481;17227;4692;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;,
201;64486;17546;4531;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0; 
202;64207;16560;4166;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;r
203;64707;18363;4867;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0;a
204;64242;16165;4112;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;n
205;64352;15059;3793;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1397;209550;269150,0;0;d
206;63999;16949;4539;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;o
207;71660;15702;5166;0;0;30;0;0;2;2;0;0;50000;50000;1483;222450;272450;0;m
208;64670;16069;4272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0; 
209;64789;15984;4265;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;a
210;64775;16186;4103;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;c
211;42800;46171;16970;64;30;0;0;1;5;6;40799,99999999999;201600,0;0;242400,0;4796;719400;961800,0;0;t
212;64043;18639;5154;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1760;264000;323600,0;0;i
213;64521;18201;4839;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0;o
214;64323;16515;4336;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;n
215;64299;17255;4533;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;s
216;64684;17839;4893;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0; 
217;64686;18418;5055;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1736;260400;320000,0;0;o
218;64415;16329;4223;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;n
219;63801;17590;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0; 
220;64415;17545;4405;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;z
221;64287;16846;4118;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;e
222;64163;15281;3895;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0;r
223;64367;17401;4331;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;o
224;64176;17165;4528;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0; 
225;64097;16235;4179;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1523;228450;288050,0;0;4
226;64352;16502;4202;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;,
227;64523;16800;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0; 
228;64457;17138;4622;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;m
229;64452;18040;4890;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1700;255000;314600,0;0;a
230;64692;18190;4998;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;x
231;64558;16105;4123;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0; 
232;64100;15853;4006;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1482;222300;281900,0;0;a
233;64558;17684;4615;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;c
234;64860;17594;4882;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;t
235;64558;15221;4119;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1418;212700;272300,0;0;i
236;64673;17151;4425;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;o
237;64523;15331;4054;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1427;214050;273650,0;0;n
238;64871;14619;3977;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1355;203250;262850,0;0;s
