Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
19;64796;16775;4526;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;0
20;64302;16136;4467;15;30;0;2;0;0;2;9599,999999999998;21600,0;0;31200,0;1507;226050;257250,0;0;0
21;58652;34058;11859;30;45;15;3;2;0;5;19199,999999999996;54000,0;50000;123200,0;3304;495600;618800,0;0;,
22;70718;16172;4993;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1528;229200;297200,0;0; 
23;71138;16690;5095;0;15;30;1;1;0;2;0;18000,0;50000;68000,0;1583;237450;305450,0;0;S
24;63618;67313;28762;15;30;15;1;3;1;5;9599,999999999998;21600,0;50000;81200,0;6639;995850;1077050,0;0;t
25;57803;17842;4729;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1676;251400;327800,0;0;a
26;70608;18323;5635;0;15;30;0;0;2;2;0;18000,0;50000;68000,0;1750;262500;330500,0;0;r
27;58075;15564;4378;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1449;217350;240150,0;0;t
28;64890;34356;13096;15;15;15;1;1;1;3;9599,999999999998;3599,9999999999995;50000;63200,0;3342;501300;564500,0;0;i
29;57584;17890;4910;30;30;15;2;0;0;2;19199,999999999996;7199,999999999999;50000;76400,0;1678;251700;328100,0;0;n
30;64140;16360;4212;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1534;230100;293300,0;0;g
31;71392;17594;5529;0;15;15;1;0;1;2;0;18000,0;50000;68000,0;1685;252750;320750,0;0; 
32;57930;18195;4688;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1709;256350;325550,0;0;E
33;57746;17021;4881;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1590;238500;311300,0;0;p
34;64476;17382;4518;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1633;244950;308150,0;0;s
35;64579;17564;4596;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;i
36;64445;20323;6602;15;30;15;2;0;0;2;9599,999999999998;21600,0;50000;81200,0;1940;291000;372200,0;0;l
37;70582;17008;5185;0;15;15;0;0;1;1;0;18000,0;50000;68000,0;1611;241650;309650,0;0;o
38;64315;17039;4528;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1599;239850;303050,0;0;n
39;64713;17826;5258;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1678;251700;332900,0;0;:
40;58253;24961;7370;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2381;357150;426350,0;0; 
41;64393;17217;4872;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1614;242100;273300,0;0;0
42;71139;16890;5087;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1601;240150;308150,0;0;,
43;71190;16824;5141;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1591;238650;306650,0;0;2
44;64705;18084;5415;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1718;257700;317300,0;0; 
45;71604;33437;12547;0;15;30;2;1;0;3;0;18000,0;50000;68000,0;3257;488550;556550,0;0;-
46;51541;23780;7599;45;15;15;2;0;1;3;28799,999999999996;3599,9999999999995;50000;82400,0;2276;341400;423800,0;0;-
47;64542;28368;9717;15;45;0;1;0;3;4;9599,999999999998;54000,0;0;63600,0;2729;409350;472950,0;0;-
48;70977;17260;5270;0;15;15;1;1;0;2;0;18000,0;50000;68000,0;1638;245700;313700,0;0;-
49;64200;17533;4832;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1646;246900;310100,0;0;-
50;58617;25676;8806;30;45;15;1;1;2;4;19199,999999999996;39600,0;50000;108800,0;2461;369150;477950,0;0;-
51;64087;16580;4286;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1558;233700;296900,0;0;-
52;57627;17354;4644;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1630;244500;270900,0;0;-
53;64256;18030;4968;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;-
54;64704;15943;4158;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1494;224100;287300,0;0;-
55;64460;18464;5631;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1762;264300;327500,0;0;-
56;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1540;231000;244200,0;0;-
57;57598;17892;4866;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1675;251250;327650,0;0;-
58;71026;21236;6914;0;30;15;1;1;0;2;0;36000,0;50000;86000,0;2044;306600;392600,0;0;-
59;70769;17892;5557;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1704;255600;323600,0;0;-
60;57919;20438;7579;30;45;0;2;0;1;3;19199,999999999996;25200,0;0;44400,0;1954;293100;337500,0;0;-
61;57878;19016;5485;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1802;270300;293100,0;0;-
62;71035;16064;4986;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1517;227550;295550,0;0;-
63;64809;18807;5717;15;15;30;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1796;269400;332600,0;0;-
64;64775;16877;5228;15;15;30;0;1;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1602;240300;303500,0;0;-
65;64513;30708;11107;15;15;15;1;1;0;2;9599,999999999998;3599,9999999999995;50000;63200,0;2967;445050;508250,0;0;-
66;64374;17306;4478;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
67;64426;16322;4266;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1523;228450;291650,0;0;-
68;57852;17368;4830;30;30;0;2;0;0;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1633;244950;271350,0;0;-
69;57898;16885;4939;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1590;238500;311300,0;0;-
70;64604;18001;5166;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1692;253800;317000,0;0;-
71;64306;18559;5296;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1752;262800;326000,0;0;-
72;64486;17360;4619;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1620;243000;306200,0;0;-
73;57772;13818;4039;30;30;0;0;1;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1276;191400;217800,0;0;-
74;57956;17117;4849;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1606;240900;317300,0;0;-
75;57250;17444;4641;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1637;245550;271950,0;0;-
76;58187;17161;4874;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1604;240600;267000,0;0;-
77;65126;30998;11263;15;15;30;3;0;0;3;9599,999999999998;18000,0;50000;77600,0;3004;450600;528200,0;0;-
78;57646;17133;4705;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1604;240600;267000,0;0;-
79;70996;16762;5032;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1593;238950;306950,0;0;-
80;57928;18532;5290;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1740;261000;333800,0;0;-
81;57563;17401;4864;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1635;245250;271650,0;0;-
82;57699;15546;4425;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1451;217650;244050,0;0;-
83;57613;18103;5041;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1703;255450;328250,0;0;-
84;51104;17797;5454;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1671;250650;290250,0;0;-
85;57574;18355;5148;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1731;259650;286050,0;0;-
86;51481;21574;7422;45;30;0;1;1;1;3;28799,999999999996;7199,999999999999;0;35999,99999999999;2048;307200;343200,0;0;-
87;64572;18650;5430;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1764;264600;327800,0;0;-
88;64224;18471;5183;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1737;260550;323750,0;0;-
89;58086;17963;5050;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1694;254100;330500,0;0;-
90;57693;17032;4615;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1594;239100;261900,0;0;-
91;57571;17803;4904;30;15;0;0;0;2;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1668;250200;273000,0;0;-
92;64646;17726;4955;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1662;249300;312500,0;0;-
93;57935;16155;4400;30;30;15;2;0;0;2;19199,999999999996;7199,999999999999;50000;76400,0;1510;226500;302900,0;0;-
94;64438;17593;4792;15;15;0;1;0;1;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1654;248100;261300,0;0;-
95;37906;24559;7464;75;30;0;0;1;4;5;47999,99999999999;7199,999999999999;0;55199,99999999999;2355;353250;408450,0;0;-
96;70939;16029;4998;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1520;228000;296000,0;0;-
97;64634;17258;4526;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
98;64286;16787;4333;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1575;236250;299450,0;0;-
99;57247;17474;4583;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1641;246150;322550,0;0;-
100;64465;18048;5314;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;-
101;64627;17372;4791;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1637;245550;308750,0;0;-
102;64272;17443;4900;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1641;246150;309350,0;0;-
103;64222;16822;4497;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1578;236700;299900,0;0;-
104;64467;18460;5214;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1742;261300;324500,0;0;-
105;65030;39533;15894;15;30;30;1;0;3;4;9599,999999999998;21600,0;50000;81200,0;3868;580200;661400,0;0;-
106;57736;17443;4966;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1638;245700;322100,0;0;-
107;57778;16748;4563;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1571;235650;312050,0;0;-
108;57704;17156;4622;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1603;240450;316850,0;0;-
109;57609;18196;5157;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1712;256800;333200,0;0;-
110;64673;17962;5386;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;-
111;57787;16561;4520;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1546;231900;304700,0;0;-
112;57612;17463;4651;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1639;245850;318650,0;0;-
113;58192;31661;12151;30;15;15;2;0;1;3;19199,999999999996;3599,9999999999995;50000;72800,0;3070;460500;533300,0;0;-
114;70773;16864;4956;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1604;240600;308600,0;0;-
115;64040;17140;4353;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
116;57559;16524;4584;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1549;232350;308750,0;0;-
117;69946;17023;5494;0;15;30;1;0;1;2;0;18000,0;50000;68000,0;1612;241800;309800,0;0;-
118;57526;18100;5280;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1703;255450;331850,0;0;-
119;57866;17589;4829;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1658;248700;325100,0;0;-
120;64326;17087;4680;15;15;0;1;0;1;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1600;240000;253200,0;0;-
121;64416;16909;4871;15;15;0;0;0;2;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1581;237150;250350,0;0;-
122;64527;14298;3720;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;"
"
123;64783;16464;4513;15;15;0;0;0;2;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1542;231300;244500,0;0;"
"
124;64437;17425;4788;15;15;0;0;0;2;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1634;245100;258300,0;0;"
"
125;64288;18141;4942;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1707;256050;287250,0;0; 
126;64099;16738;4689;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1565;234750;315950,0;0;-
127;64519;31415;11751;15;45;15;1;1;2;4;9599,999999999998;39600,0;50000;99200,0;3039;455850;555050,0;0; 
128;64361;17080;4506;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1603;240450;303650,0;0;R
129;64411;16732;4280;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1563;234450;297650,0;0;u
130;64288;16627;4134;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1553;232950;296150,0;0;n
131;57807;16729;4304;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1565;234750;311150,0;0; 
132;57937;17562;4975;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1651;247650;324050,0;0;(
133;58041;15557;4249;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1451;217650;294050,0;0;1
134;57952;17719;4988;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1665;249750;326150,0;0;)
135;57937;17367;4709;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1630;244500;320900,0;0; 
136;65562;26740;10438;15;15;15;0;1;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;2582;387300;450500,0;0;1
137;64343;17932;5002;15;15;0;1;0;1;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1686;252900;266100,0;0; 
138;57813;16688;4528;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1560;234000;310400,0;0;/
139;57926;17289;4670;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1619;242850;319250,0;0; 
140;57556;16849;4492;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1580;237000;313400,0;0;2
141;57831;17809;4933;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1672;250800;327200,0;0;5
142;57938;18225;4963;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1711;256650;333050,0;0;0
143;64526;13264;3456;15;15;15;0;1;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1227;184050;247250,0;0; 
144;57929;16387;4471;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1531;229650;306050,0;0;e
145;57796;16618;4639;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1553;232950;309350,0;0;x
146;57630;17626;4833;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1656;248400;324800,0;0;c
147;57578;17469;4812;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1639;245850;322250,0;0;e
148;57825;18693;5365;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1765;264750;341150,0;0;c
149;57919;16993;4766;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1590;238500;314900,0;0;u
150;57364;16319;4167;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1521;228150;304550,0;0;t
151;57872;16872;4352;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1587;238050;314450,0;0;e
152;71596;13855;4461;0;15;15;0;1;0;1;0;18000,0;50000;68000,0;1300;195000;263000,0;0;d
153;58003;16546;4384;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1552;232800;309200,0;0;,
154;57565;16174;4489;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1516;227400;303800,0;0; 
155;57675;16892;4648;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1584;237600;314000,0;0;e
156;57535;15974;4227;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1487;223050;299450,0;0;p
157;57423;16741;4641;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1564;234600;311000,0;0;s
158;57730;17777;4903;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1668;250200;326600,0;0;i
159;57649;18120;5178;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1709;256350;332750,0;0;l
160;57454;16962;4437;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1587;238050;314450,0;0;o
161;57894;16418;4772;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1531;229650;306050,0;0;n
162;57920;15843;4499;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1480;222000;298400,0;0; 
163;57947;18465;5200;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1740;261000;337400,0;0;0
164;57902;16519;4567;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1547;232050;308450,0;0;,
165;57467;17086;4671;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1601;240150;316550,0;0;2
166;57453;17259;4655;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1618;242700;319100,0;0;0
167;57852;16238;4509;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1515;227250;303650,0;0;5
168;57429;17842;4893;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1680;252000;328400,0;0;1
169;64284;17320;4679;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1624;243600;256800,0;0;2
170;57471;16717;4518;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1564;234600;311000,0;0;8
171;64455;14416;3647;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1338;200700;263900,0;0;2
172;57706;17269;4595;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1617;242550;318950,0;0;0
173;57929;16807;4521;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1577;236550;312950,0;0;5
174;58292;17990;4981;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1689;253350;329750,0;0;1
175;57602;18546;5213;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1747;262050;338450,0;0;2
176;57801;18120;5095;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1711;256650;333050,0;0;8
177;57808;15882;4490;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1482;222300;248700,0;0;2
178;57756;17522;4830;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1645;246750;273150,0;0;0
179;57833;18561;5148;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1748;262200;288600,0;0;5
180;57892;17799;4974;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1676;251400;277800,0;0;1
181;57709;17672;4777;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1659;248850;275250,0;0;5
182;57641;16817;4555;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1574;236100;262500,0;0;,
183;57849;15054;3965;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1401;210150;236550,0;0; 
184;58002;19237;5715;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1817;272550;298950,0;0;r
185;57909;18231;5095;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1722;258300;284700,0;0;a
186;57605;17309;4815;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1626;243900;270300,0;0;n
187;57880;16986;4800;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1593;238950;265350,0;0;d
188;57695;16866;4815;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1584;237600;264000,0;0;o
189;58246;18531;5402;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1744;261600;288000,0;0;m
190;57806;15242;4317;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1417;212550;238950,0;0; 
191;57992;18208;5239;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1722;258300;284700,0;0;a
192;58067;17606;5098;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1657;248550;274950,0;0;c
193;57787;17659;4919;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1658;248700;275100,0;0;t
194;57819;16949;4705;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1594;239100;265500,0;0;i
195;57669;17519;4826;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1640;246000;272400,0;0;o
196;57977;17317;4803;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1620;243000;269400,0;0;n
197;58124;17524;4843;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1643;246450;272850,0;0;s
198;58165;20003;6125;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1902;285300;311700,0;0; 
199;64367;16896;4347;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1585;237750;250950,0;0;0
200;57692;17097;4533;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1600;240000;266400,0;0;,
201;57306;16657;4482;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1558;233700;260100,0;0; 
202;57477;16807;4571;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1578;236700;263100,0;0;r
203;57768;17516;5046;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1642;246300;272700,0;0;a
204;57788;15312;4238;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1429;214350;240750,0;0;n
205;58117;16473;4612;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1543;231450;257850,0;0;d
206;57407;16658;4491;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1558;233700;260100,0;0;o
207;57743;17100;4656;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1601;240150;266550,0;0;m
208;57814;16641;4618;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1555;233250;259650,0;0; 
209;57801;14968;3726;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1392;208800;278000,0;0;a
210;64597;17762;4932;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1668;250200;263400,0;0;c
211;57890;17294;4631;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1616;242400;268800,0;0;t
212;57649;17719;5006;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1658;248700;275100,0;0;i
213;57609;17321;4882;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1625;243750;270150,0;0;o
214;57868;17011;4920;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1592;238800;265200,0;0;n
215;57632;17722;4934;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1664;249600;276000,0;0;s
216;57636;17794;4926;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1671;250650;277050,0;0; 
217;58102;18485;5279;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1744;261600;288000,0;0;o
