Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1004,71,29,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,522,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,680,112,6,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,702,137,14,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,5,719,205,29,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,6,786,429,73,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,7,759,619,137,245,36750,0,0,1500,0,0,0,0,0,0,0,0,0,0,36750
1,8,665,875,142,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,9,622,1242,189,391,58650,0,0,1500,0,0,0,0,0,0,0,0,0,0,58650
1,10,334,1212,242,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,11,328,1294,248,30,4500,100,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,12,369,1309,296,23,3450,0,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,13,512,1367,441,62,9300,10,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,641,1364,584,29,4350,4,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,15,758,1321,647,39,5850,24,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,16,801,1192,616,21,3150,72,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,300,1004,191,9,1350,235,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,4049.9999999999995
1,18,300,741,144,9,1350,245,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,4049.9999999999995
1,19,300,491,111,6,900,260,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,3599.9999999999995
1,20,300,243,79,4,600,391,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,3299.9999999999995
1,21,300,227,79,6,900,28,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,3599.9999999999995
1,22,300,185,69,2,300,30,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,2999.9999999999995
1,23,300,164,60,12,1800,23,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,4500.0
1,24,300,112,43,2,300,62,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,2999.9999999999995
1,25,300,93,37,4,600,29,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,3299.9999999999995
1,26,300,61,22,1,150,39,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,2849.9999999999995
