Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
55;57572;22261;6551;30;45;15;2;1;1;4;19199,999999999996;369600,0;50000;438800,0;2127;319050;757850,0;0;-
56;71454;16351;5300;0;30;30;2;1;0;3;0;336000;50000;386000;1546;231900;617900;0;-
57;64678;18823;5695;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1801;270150;329750,0;0;-
58;58184;18060;4714;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1698;254700;323900,0;0;-
59;64138;17097;4470;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;-
60;64764;15145;4231;15;30;15;2;0;0;2;9599,999999999998;201600,0;50000;261200,0;1408;211200;472400,0;0;-
61;64431;14867;3947;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1391;208650;268250,0;0;-
62;58005;17674;4632;30;15;30;2;0;0;2;19199,999999999996;33599,99999999999;50000;102800,0;1664;249600;352400,0;0;-
63;64767;18210;5515;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1740;261000;320600,0;0;-
64;64210;17068;4497;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
65;64573;16987;4615;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
66;70496;17237;4924;0;15;30;2;0;0;2;0;168000;50000;218000;1644;246600;464600;0;-
67;64141;17183;4275;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;-
68;64432;17362;4912;15;15;15;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1633;244950;338150,0;0;-
69;64632;17638;4593;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;-
70;64534;23274;7587;15;15;15;2;0;0;2;9599,999999999998;168000;50000;227600,0;2231;334650;562250,0;0;-
71;71191;16723;4947;0;15;15;1;0;0;1;0;168000;50000;218000;1583;237450;455450;0;-
72;57971;17705;4815;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1670;250500;319700,0;0;-
73;57792;17273;4560;30;15;0;1;0;1;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1620;243000;295800,0;0;-
74;71120;16771;5059;0;0;30;1;0;1;2;0;0;50000;50000;1594;239100;289100;0;-
75;64662;13976;3652;15;15;15;0;1;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1290;193500;286700,0;0;-
76;51503;25464;7908;45;45;0;2;1;1;4;28799,999999999996;235200,0;0;264000,0;2437;365550;629550,0;0;-
77;64393;17448;4579;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;-
78;64385;17804;4790;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;-
79;55857;51671;20128;34;49;15;5;1;0;6;21599,999999999996;378000,0;50000;449600,0;5083;762450;1212050,0;0;-
80;57999;23164;6948;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;2204;330600;433400,0;0;-
81;57667;17182;4479;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1605;240750;309950,0;0;-
82;64399;15634;4093;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;-
83;64509;16945;4316;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;-
84;64694;17196;4541;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0;-
85;64487;17210;4609;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;-
86;70874;16656;5012;0;15;15;1;0;0;1;0;168000;50000;218000;1588;238200;456200;0;-
87;58247;25275;7811;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;2420;363000;465800,0;0;-
88;70996;16634;5185;0;15;15;2;0;0;2;0;168000;50000;218000;1580;237000;455000;0;-
89;58075;25456;8085;30;15;15;3;0;0;3;19199,999999999996;33599,99999999999;50000;102800,0;2440;366000;468800,0;0;-
90;64313;17280;4648;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1620;243000;336200,0;0;-
91;64482;16999;4555;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;-
92;65160;34579;13693;15;0;30;1;2;1;4;9599,999999999998;0;50000;59600,0;3373;505950;565550,0;0;-
93;64585;19011;6180;15;30;0;2;0;0;2;9599,999999999998;201600,0;0;211200,0;1815;272250;483450,0;0;-
94;64364;15494;4461;15;15;15;0;1;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1448;217200;310400,0;0;-
95;64567;17777;4688;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;-
96;64420;18049;5047;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1697;254550;347750,0;0;-
97;71272;16943;5168;0;15;15;1;0;0;1;0;168000;50000;218000;1614;242100;460100;0;-
98;58007;16226;4218;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1518;227700;296900,0;0;-
99;64590;14548;4226;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1355;203250;296450,0;0;-
100;64520;16091;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1501;225150;284750,0;0;-
101;64270;17078;4481;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;-
102;64448;17737;4705;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;-
103;64230;16963;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;-
104;70654;21531;7310;0;15;30;1;0;2;3;0;168000;50000;218000;2078;311700;529700;0;-
105;64335;17552;4554;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0;-
106;63826;16590;4595;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1556;233400;326600,0;0;-
107;64383;22069;6734;15;15;15;2;0;0;2;9599,999999999998;168000;50000;227600,0;2105;315750;543350,0;0;-
108;64304;13761;4097;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1288;193200;420800,0;0;-
109;64639;18081;5008;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;-
110;64378;15516;4035;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1444;216600;276200,0;0;-
111;64406;16442;4483;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0;-
112;64320;17592;4643;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;-
113;64133;16644;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;-
114;64081;16710;4300;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;-
115;64505;17391;4749;15;30;15;2;0;0;2;9599,999999999998;201600,0;50000;261200,0;1630;244500;505700,0;0;-
116;63663;17222;4300;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1617;242550;335750,0;0;-
117;64346;13206;3420;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1216;182400;275600,0;0;-
118;64038;18546;5152;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;-
119;71063;18383;5664;0;0;30;1;0;1;2;0;0;50000;50000;1747;262050;312050;0;-
120;64384;16999;4442;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;-
121;64851;17195;4652;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;-
122;64409;15448;4055;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1438;215700;275300,0;0;"
"
123;64433;16728;4398;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1567;235050;294650,0;0;"
"
124;64047;15928;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1490;223500;283100,0;0;"
"
125;64549;15820;4146;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1477;221550;281150,0;0; 
126;71195;13247;4234;0;15;15;1;0;0;1;0;168000;50000;218000;1236;185400;403400;0;-
127;64250;16894;4407;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0; 
128;64823;21038;6980;15;45;0;3;0;0;3;9599,999999999998;369600,0;0;379200,0;2020;303000;682200,0;0;R
129;64239;16121;4173;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1509;226350;285950,0;0;u
130;64653;17204;4340;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;n
131;64244;15973;4372;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1498;224700;284300,0;0; 
132;64779;24847;7547;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2379;356850;416450,0;0;(
133;70959;18800;5662;0;0;30;1;0;1;2;0;0;50000;50000;1791;268650;318650;0;1
134;64303;18497;4962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1743;261450;321050,0;0;)
135;64478;14626;3769;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1354;203100;262700,0;0; 
136;64557;16491;4158;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1545;231750;291350,0;0;1
137;64452;18026;4649;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0; 
138;71403;17833;5812;0;0;30;0;1;1;2;0;0;50000;50000;1700;255000;305000;0;/
139;64771;18081;4900;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1700;255000;314600,0;0; 
140;64179;16045;4019;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;2
141;64272;17503;4767;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;5
142;64242;16695;4250;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;0
143;64297;16927;4453;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0; 
144;64419;16866;4458;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;e
145;64438;15797;4062;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1476;221400;314600,0;0;x
146;64642;14811;4311;15;30;0;2;0;0;2;9599,999999999998;201600,0;0;211200,0;1379;206850;418050,0;0;c
147;64398;15219;3901;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1421;213150;272750,0;0;e
148;64407;15757;4115;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;c
149;64451;17381;4537;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;u
150;64449;17030;4526;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;t
151;64700;17561;4764;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;e
152;64574;16830;4338;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;d
153;64418;23623;7075;15;15;30;2;0;1;3;9599,999999999998;168000;50000;227600,0;2253;337950;565550,0;0;,
154;64783;18286;5152;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0; 
155;64536;15723;3977;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1472;220800;280400,0;0;e
156;64480;15576;3968;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1452;217800;277400,0;0;p
157;64513;17308;4507;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;s
158;64752;17005;4527;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;i
159;64717;16176;4337;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1512;226800;286400,0;0;l
160;64418;17112;4449;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;o
161;64613;18600;5026;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1762;264300;323900,0;0;n
162;64254;17082;4474;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0; 
163;64496;16452;4293;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;0
164;64401;16097;4122;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;,
165;57900;38066;13126;30;15;15;0;1;2;3;19199,999999999996;33599,99999999999;50000;102800,0;3688;553200;656000,0;0;2
166;64398;17245;4491;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1620;243000;470600,0;0;0
167;64536;16677;4249;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;4
168;64355;16699;4480;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;1
169;57573;17152;4659;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1608;241200;310400,0;0;0
170;64331;16671;4334;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;2
171;64358;16845;4515;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;5
172;64577;14486;3768;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1346;201900;261500,0;0;6
173;71304;30283;12238;0;0;45;0;1;3;4;0;0;50000;50000;2948;442200;492200;0;4
174;64573;16854;4434;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;1
175;64236;17314;4402;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;0
176;64130;17703;4625;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0;2
177;64838;18374;4980;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;5
178;64522;12475;3276;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1145;171750;264950,0;0;6
179;64324;17028;4328;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;4
180;64308;16813;4035;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;1
181;64705;16909;4386;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;,
182;64438;16438;3975;15;0;15;0;1;1;2;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0; 
183;64258;16999;4368;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1593;238950;466550,0;0;r
184;71244;17991;5125;0;0;30;0;0;2;2;0;0;50000;50000;1715;257250;307250;0;a
185;70382;19437;5849;0;0;30;0;0;2;2;0;0;50000;50000;1856;278400;328400;0;n
186;70737;16299;4864;0;0;30;0;0;2;2;0;0;50000;50000;1546;231900;281900;0;d
187;71193;16040;4933;0;0;30;0;0;2;2;0;0;50000;50000;1519;227850;277850;0;o
188;70858;16889;5157;0;0;30;0;0;2;2;0;0;50000;50000;1601;240150;290150;0;m
189;71051;16890;5168;0;0;30;0;0;2;2;0;0;50000;50000;1607;241050;291050;0; 
190;70789;17352;5092;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;a
191;64704;18685;5647;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1780;267000;360200,0;0;c
192;71107;17944;5532;0;0;30;0;0;2;2;0;0;50000;50000;1705;255750;305750;0;t
193;70834;17349;5120;0;0;30;0;0;2;2;0;0;50000;50000;1649;247350;297350;0;i
194;70835;18739;5523;0;0;30;0;0;2;2;0;0;50000;50000;1788;268200;318200;0;o
195;71131;17697;5447;0;0;30;0;0;2;2;0;0;50000;50000;1682;252300;302300;0;n
196;71241;17559;5514;0;0;30;0;0;2;2;0;0;50000;50000;1673;250950;300950;0;s
197;70816;17243;5049;0;0;30;0;0;2;2;0;0;50000;50000;1635;245250;295250;0; 
198;70582;17917;5421;0;0;30;0;0;2;2;0;0;50000;50000;1711;256650;306650;0;0
199;64668;15629;3970;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1458;218700;278300,0;0;,
200;71457;18393;5621;0;0;30;0;0;2;2;0;0;50000;50000;1752;262800;312800;0; 
201;70635;18946;5635;0;0;30;0;0;2;2;0;0;50000;50000;1806;270900;320900;0;r
202;64910;15760;4080;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;a
203;58008;18746;5409;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1767;265050;317850,0;0;n
204;71221;17880;5301;0;0;30;0;0;2;2;0;0;50000;50000;1704;255600;305600;0;d
205;63973;17623;4781;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;o
206;64506;17390;4356;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1629;244350;337550,0;0;m
207;58043;17825;4881;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1679;251850;304650,0;0; 
208;64695;18388;5578;15;15;30;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1758;263700;356900,0;0;a
209;64462;17185;4535;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;c
210;52275;56086;22257;45;30;15;0;3;2;5;28799,999999999996;67199,99999999999;50000;146000,0;5491;823650;969650,0;0;t
211;64187;16795;4484;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1576;236400;329600,0;0;i
212;64704;17453;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;o
213;64802;17338;5178;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;n
214;64073;17080;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;s
215;71093;18453;5399;0;0;30;0;0;2;2;0;0;50000;50000;1759;263850;313850;0; 
216;64114;15854;3842;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1478;221700;314900,0;0;o
217;64359;17355;4646;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1628;244200;337400,0;0;n
218;70816;18438;5643;0;0;30;0;0;2;2;0;0;50000;50000;1752;262800;312800;0; 
219;57363;16120;4227;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1511;226650;295850,0;0;z
220;64761;17275;5272;15;15;30;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1642;246300;339500,0;0;e
221;64364;17306;4285;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1627;244050;337250,0;0;r
222;64520;16906;4321;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;o
223;58164;18004;5099;30;30;15;0;0;2;2;19199,999999999996;67199,99999999999;50000;136400,0;1702;255300;391700,0;0; 
224;64427;15925;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1489;223350;282950,0;0;2
225;64680;18144;5297;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;,
226;64594;17137;4296;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1604;240600;333800,0;0; 
227;57859;23761;7108;30;15;30;0;0;3;3;19199,999999999996;33599,99999999999;50000;102800,0;2265;339750;442550,0;0;m
228;64394;15889;4166;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1481;222150;281750,0;0;a
229;70489;16761;5075;0;0;30;0;0;2;2;0;0;50000;50000;1594;239100;289100;0;x
230;57758;16825;4471;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1573;235950;288750,0;0; 
231;64373;15069;3858;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1404;210600;270200,0;0;a
232;64342;18416;5425;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;c
233;64429;16572;4371;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1547;232050;325250,0;0;t
234;57358;15887;4322;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1483;222450;325250,0;0;i
235;51293;24535;7752;45;30;0;0;0;3;3;28799,999999999996;67199,99999999999;0;95999,99999999999;2338;350700;446700,0;0;o
236;64929;18109;5002;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;n
237;64511;15793;4140;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;s
238;70962;18065;5459;0;0;30;0;0;2;2;0;0;50000;50000;1717;257550;307550;0; 
