206,1,1019,71,36,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
206,2,567,108,8,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200
206,3,658,105,4,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
206,4,698,140,16,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
206,5,754,210,35,78,11700,0,0,1500,0,0,0,0,0,0,0,0,0,0,11700
206,6,778,422,74,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
206,7,735,638,124,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
206,8,704,1019,170,402,60300,0,0,1500,0,0,0,0,0,0,0,0,0,0,60300
206,9,647,1291,253,330,49500,0,0,1500,0,0,0,0,0,0,0,0,0,0,49500
206,10,263,1315,197,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
206,11,301,1369,229,21,3150,100,0,1500,0,0,0,0,0,0,0,0,0,0,3150
206,12,350,1386,274,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
206,13,520,1442,445,64,9600,8,0,1500,0,0,0,0,0,0,0,0,0,0,9600
206,14,697,1443,621,44,6600,0,0,1500,0,0,0,0,0,0,0,0,0,0,6600
206,15,768,1394,656,32,4800,32,0,1500,0,0,0,0,0,0,0,0,0,0,4800
206,16,782,1252,606,11,1650,78,0,1500,0,0,0,0,0,0,0,0,1,0,1650
206,17,300,1034,182,9,1350,225,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,3149.9999999999995
206,18,300,758,140,12,1800,260,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,3599.9999999999995
206,19,300,432,101,12,1800,402,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,3599.9999999999995
206,20,300,242,82,8,1200,330,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,2999.9999999999995
206,21,300,228,82,9,1350,19,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,3149.9999999999995
206,22,300,204,73,3,450,21,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,2249.9999999999995
206,23,300,162,63,2,300,21,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,2099.9999999999995
206,24,300,118,44,2,300,64,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,2099.9999999999995
206,25,300,90,42,2,300,44,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,2099.9999999999995
206,26,300,68,35,2,300,32,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,2099.9999999999995
206,27,300,59,32,0,0,11,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,1799.9999999999995
206,28,300,45,30,1,150,9,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,1949.9999999999995
206,29,300,37,25,1,150,12,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,1949.9999999999995
206,30,300,25,13,0,0,12,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,1799.9999999999995
206,31,300,17,11,0,0,8,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,0,0,0,0,0,1799.9999999999995,1799.9999999999995
206,32,300,11,6,0,0,9,0,299.99999999999994,0,599.9999999999999,0,1199.9999999999998,0,0,0,0,1,1799.9999999999995,1799.9999999999995
206,33,300,9,3,0,0,3,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,50600.0
206,34,300,7,1,0,0,2,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,35,300,4,1,0,0,2,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,36,300,4,3,0,0,2,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,37,300,2,2,0,0,2,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,38,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,39,300,1,0,0,0,1,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,40,300,0,0,0,0,1,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,41,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,42,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,43,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,44,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
206,45,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
