Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
46,64741,18131,5281,15,15,15,2,0,0,2,9599.999999999998,43199.99999999999,50000,102800.0,1718,257700,360500.0,0,-
47,64907,16251,3950,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1522,228300,331100.0,0,-
48,64819,18118,5437,15,15,15,2,0,0,2,9599.999999999998,43199.99999999999,50000,102800.0,1724,258600,361400.0,0,-
49,70687,17447,5391,0,15,15,1,0,0,1,0,216000,50000,266000,1652,247800,513800,0,-
50,57566,17092,4401,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1599,239850,352250.0,0,-
51,64439,19699,6477,15,15,15,1,0,1,2,9599.999999999998,216000,50000,275600.0,1885,282750,558350.0,0,-
52,64445,17944,4908,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1685,252750,305550.0,0,-
53,64633,18357,5532,15,15,15,1,0,1,2,9599.999999999998,43199.99999999999,50000,102800.0,1748,262200,365000.0,0,-
54,57786,17958,4975,30,30,15,0,0,2,2,19199.999999999996,86399.99999999999,50000,155600.0,1692,253800,409400.0,0,-
55,64673,16433,4272,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1534,230100,289700.0,0,-
56,64579,17564,4596,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1649,247350,306950.0,0,-
57,57910,18412,5227,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1733,259950,365550.0,0,-
58,64327,17744,5020,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1659,248850,351650.0,0,-
59,64315,17039,4528,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1599,239850,342650.0,0,-
60,64713,17826,5258,15,30,15,1,0,1,2,9599.999999999998,259200.0,50000,318800.0,1678,251700,570500.0,0,-
61,64690,17708,4716,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1659,248850,308450.0,0,-
62,64570,16321,4274,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1526,228900,288500.0,0,-
63,71139,16890,5087,0,15,15,1,0,0,1,0,216000,50000,266000,1601,240150,506150,0,-
64,71190,16824,5141,0,15,15,1,0,0,1,0,216000,50000,266000,1591,238650,504650,0,-
65,64705,18084,5415,15,0,30,2,0,0,2,9599.999999999998,0,50000,59600.0,1718,257700,317300.0,0,-
66,71604,33437,12547,0,15,30,2,1,0,3,0,216000,50000,266000,3257,488550,754550,0,-
67,58110,16441,4438,30,15,30,1,0,1,2,19199.999999999996,43199.99999999999,50000,112400.0,1545,231750,344150.0,0,-
68,51330,24226,7078,45,15,15,1,0,2,3,28799.999999999996,43199.99999999999,50000,122000.0,2308,346200,468200.0,0,-
69,64461,17604,4664,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1653,247950,307550.0,0,-
70,57629,17091,4427,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1603,240450,309650.0,0,-
71,64439,16859,4380,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1580,237000,296600.0,0,-
72,64012,16805,4322,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1581,237150,296750.0,0,-
73,57709,17641,4489,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1658,248700,317900.0,0,-
74,57553,17951,5122,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1688,253200,365600.0,0,-
75,58225,16605,4622,30,30,15,1,0,1,2,19199.999999999996,86399.99999999999,50000,155600.0,1557,233550,389150.0,0,-
76,58248,18181,5219,30,30,15,1,0,1,2,19199.999999999996,86399.99999999999,50000,155600.0,1715,257250,412850.0,0,-
77,64386,16476,4537,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1540,231000,283800.0,0,-
78,57598,17892,4866,30,15,15,0,0,2,2,19199.999999999996,43199.99999999999,50000,112400.0,1675,251250,363650.0,0,-
79,57630,21974,7061,30,30,15,1,1,1,3,19199.999999999996,259200.0,50000,328400.0,2113,316950,645350.0,0,-
80,64001,19118,5584,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1805,270750,373550.0,0,-
81,58159,16012,4650,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1494,224100,329700.0,0,-
82,57878,19016,5485,30,15,0,1,0,1,2,19199.999999999996,43199.99999999999,0,62399.99999999999,1802,270300,332700.0,0,-
83,71035,16064,4986,0,15,15,1,0,0,1,0,216000,50000,266000,1517,227550,493550,0,-
84,45509,26694,8475,60,30,15,1,1,2,4,38399.99999999999,86399.99999999999,50000,174800.0,2565,384750,559550.0,0,-
85,64619,14387,3746,15,15,15,0,1,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1334,200100,302900.0,0,-
86,57612,17880,4971,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1682,252300,357900.0,0,-
87,64374,17306,4478,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1620,243000,302600.0,0,-
88,64426,16322,4266,15,15,15,1,0,0,1,9599.999999999998,43199.99999999999,50000,102800.0,1523,228450,331250.0,0,-
89,64180,17070,4542,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1605,240750,300350.0,0,-
90,64474,15578,4024,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1460,219000,278600.0,0,-
91,70650,18029,5549,0,0,30,0,0,2,2,0,0,50000,50000,1717,257550,307550,0,-
92,64306,18559,5296,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1752,262800,365600.0,0,-
93,64486,17360,4619,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1620,243000,345800.0,0,-
94,64337,13816,4041,15,15,15,0,1,1,2,9599.999999999998,43199.99999999999,50000,102800.0,1276,191400,294200.0,0,-
95,64197,17120,4853,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1606,240900,343700.0,0,-
96,64161,17442,4636,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1637,245550,348350.0,0,-
97,64580,17150,4835,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1603,240450,343250.0,0,-
98,71425,37992,15497,0,15,15,1,1,1,3,0,216000,50000,266000,3714,557100,823100,0,-
99,57646,17133,4705,30,30,0,1,0,1,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1604,240600,346200.0,0,-
