188,1,1013,100,53,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,2,528,108,8,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200
188,3,664,108,3,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,4,710,108,1,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,5,747,174,22,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
188,6,757,322,58,148,22200,0,0,1500,0,0,0,0,0,0,0,0,0,0,22200
188,7,765,486,125,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600
188,8,701,576,126,90,13500,0,0,1500,0,0,0,0,0,0,0,0,0,0,13500
188,9,647,660,114,84,12600,0,0,1500,0,0,0,0,0,0,0,0,0,0,12600
188,10,355,770,97,144,21600,0,0,1500,0,0,0,0,0,0,0,0,0,0,21600
188,11,427,866,225,162,24300,100,0,1500,0,0,0,0,0,0,0,0,0,0,24300
188,12,460,911,369,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
188,13,419,992,332,86,12900,8,0,1500,0,0,0,0,0,0,0,0,0,0,12900
188,14,437,1070,358,78,11700,0,0,1500,0,0,0,0,0,0,0,0,0,0,11700
188,15,544,1112,467,62,9300,0,0,1500,0,0,0,0,0,0,0,0,0,0,9300
188,16,632,1044,543,26,3900,66,0,1500,0,0,0,0,0,0,0,0,1,0,3900
188,17,421,918,230,33,4950,148,0,1500,0,0,0,0,1,50000,0,0,0,50000,54950
188,18,575,856,315,68,10200,164,0,1500,0,0,0,0,1,0,0,0,0,0,10200
188,19,660,796,395,31,4650,90,0,1500,0,0,0,0,1,0,0,0,0,0,4650
188,20,680,709,356,14,2100,84,0,1500,0,0,0,0,1,0,0,0,0,0,2100
188,21,717,571,250,21,3150,144,0,1500,0,0,0,0,1,0,0,0,0,0,3150
188,22,765,459,185,15,2250,162,0,1500,0,0,0,0,1,0,0,0,0,0,2250
188,23,792,408,158,10,1500,48,0,1500,0,0,0,0,1,0,0,0,0,0,1500
188,24,787,335,127,9,1350,86,0,1500,0,0,0,0,1,0,0,0,0,0,1350
188,25,844,290,122,19,2850,78,0,1500,0,0,0,0,1,0,0,0,0,0,2850
188,26,873,282,137,46,6900,62,0,1500,0,0,0,0,1,0,0,0,0,0,6900
188,27,890,256,160,0,0,26,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,28,796,211,100,0,0,33,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,29,898,156,60,0,0,68,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,30,708,129,47,0,0,31,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,31,923,112,40,0,0,14,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,32,584,94,34,0,0,21,0,1500,0,0,0,0,0,0,0,0,1,0,0
188,33,857,93,55,12,1800,15,0,1500,0,0,0,0,1,0,0,0,0,0,1800
188,34,821,84,71,0,0,10,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,35,696,72,57,0,0,9,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,36,913,44,30,0,0,19,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,37,455,12,0,0,0,46,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,38,714,12,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,39,869,12,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,40,458,12,7,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,41,694,12,9,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,42,826,12,11,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,43,617,7,4,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,44,725,0,0,0,0,12,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,45,799,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,46,654,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,47,741,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
188,48,789,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,49,676,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,50,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,51,780,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,52,677,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,53,767,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,54,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,55,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,56,778,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,57,697,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,58,769,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,59,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,60,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,61,790,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,62,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,63,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,64,796,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,65,634,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,66,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,67,771,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,68,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,69,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,70,780,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,71,677,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,72,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,73,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,74,728,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,75,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,76,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,77,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,78,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,79,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,80,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,81,731,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,82,774,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,83,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,84,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,85,772,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,86,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,87,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,88,757,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,89,731,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,90,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,91,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,92,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,93,772,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,94,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,95,697,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,96,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,97,717,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,98,731,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,99,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
188,100,726,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
