Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
31;64809;13837;3422;15;15;0;1;0;0;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1167;175050;283050,0;0; 
32;70849;30601;11653;0;0;15;1;1;0;2;0;0;100000;100000;2691;403650;503650;0;E
33;64893;14574;3226;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1234;185100;294700,0;0;p
34;65420;13826;2992;15;15;15;1;0;0;1;9599,999999999998;98399,99999999999;100000;208000,0;1166;174900;382900,0;0;s
35;71457;13243;3638;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;i
36;65026;20767;5977;15;15;15;0;1;1;2;9599,999999999998;492000,0;100000;601600,0;1797;269550;871150,0;0;l
37;71294;13672;3756;0;0;15;0;0;1;1;0;0;100000;100000;1152;172800;272800;0;o
38;64634;12902;3172;15;15;0;1;0;0;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1082;162300;270300,0;0;n
39;65503;13870;3019;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1170;175500;285100,0;0;:
40;65349;22208;7280;15;15;0;0;1;1;2;9599,999999999998;492000,0;0;501600,0;1928;289200;790800,0;0; 
41;71890;15069;4154;0;0;15;0;0;1;1;0;0;100000;100000;1279;191850;291850;0;0
42;64840;13958;2935;15;15;15;1;0;0;1;9599,999999999998;98399,99999999999;100000;208000,0;1178;176700;384700,0;0;,
43;64660;14178;3493;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1198;179700;287700,0;0;2
44;71801;13254;5237;0;15;0;1;0;0;1;0;492000,0;0;492000,0;1114;167100;659100,0;0; 
45;70932;12770;3433;0;0;15;0;0;1;1;0;0;100000;100000;1070;160500;260500;0;-
46;64951;14530;3256;15;15;15;1;0;0;1;9599,999999999998;98399,99999999999;100000;208000,0;1230;184500;392500,0;0;-
47;64657;14387;3609;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1217;182550;290550,0;0;-
48;71542;13969;3793;0;0;15;0;0;1;1;0;0;100000;100000;1179;176850;276850;0;-
49;64723;13155;2844;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1105;165750;275350,0;0;-
50;65223;15036;3292;15;15;15;1;0;0;1;9599,999999999998;98399,99999999999;100000;208000,0;1276;191400;399400,0;0;-
51;58657;22736;6046;30;15;15;0;1;1;2;19199,999999999996;98399,99999999999;100000;217600,0;1976;296400;514000,0;0;-
52;71142;14519;4064;0;15;15;1;0;0;1;0;492000,0;100000;592000,0;1229;184350;776350,0;0;-
53;71226;12979;3543;0;0;15;0;0;1;1;0;0;100000;100000;1089;163350;263350;0;-
54;64685;14244;3521;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1204;180600;288600,0;0;-
55;71389;13353;3691;0;0;15;0;0;1;1;0;0;100000;100000;1123;168450;268450;0;-
56;64396;13639;3362;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1149;172350;280350,0;0;-
57;71632;13826;3800;0;0;15;0;0;1;1;0;0;100000;100000;1166;174900;274900;0;-
58;71467;13166;3628;0;0;15;0;0;1;1;0;0;100000;100000;1106;165900;265900;0;-
59;65335;13474;3367;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1134;170100;278100,0;0;-
60;71394;12561;3527;0;0;15;0;0;1;1;0;0;100000;100000;1051;157650;257650;0;-
61;71194;13397;3659;0;0;15;0;0;1;1;0;0;100000;100000;1127;169050;269050;0;-
62;71597;14420;4031;0;0;15;0;0;1;1;0;0;100000;100000;1220;183000;283000;0;-
63;71704;13815;3670;0;0;15;0;0;1;1;0;0;100000;100000;1165;174750;274750;0;-
64;71584;14640;3992;0;0;15;0;0;1;1;0;0;100000;100000;1240;186000;286000;0;-
65;64784;22120;6377;15;15;15;1;1;0;2;9599,999999999998;492000,0;100000;601600,0;1920;288000;889600,0;0;-
66;64549;13793;3449;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1163;174450;282450,0;0;-
67;71689;13749;3778;0;0;15;0;0;1;1;0;0;100000;100000;1159;173850;273850;0;-
68;71256;14321;3889;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
69;71745;14002;3910;0;0;15;0;0;1;1;0;0;100000;100000;1182;177300;277300;0;-
70;71670;13573;3716;0;0;15;0;0;1;1;0;0;100000;100000;1143;171450;271450;0;-
71;71164;12440;3315;0;0;15;0;0;1;1;0;0;100000;100000;1040;156000;256000;0;-
72;71644;13243;3629;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;-
73;71380;13188;3646;0;0;15;0;0;1;1;0;0;100000;100000;1108;166200;266200;0;-
74;71117;13606;3801;0;0;15;0;0;1;1;0;0;100000;100000;1146;171900;271900;0;-
75;71416;14816;4131;0;0;15;0;0;1;1;0;0;100000;100000;1256;188400;288400;0;-
76;71773;14464;4054;0;0;15;0;0;1;1;0;0;100000;100000;1224;183600;283600;0;-
77;71671;14431;3924;0;0;15;0;0;1;1;0;0;100000;100000;1221;183150;283150;0;-
78;71450;13320;3685;0;0;15;0;0;1;1;0;0;100000;100000;1120;168000;268000;0;-
79;71247;13518;3748;0;0;15;0;0;1;1;0;0;100000;100000;1138;170700;270700;0;-
80;71034;12077;3288;0;0;15;0;0;1;1;0;0;100000;100000;1007;151050;251050;0;-
81;71344;13628;3730;0;0;15;0;0;1;1;0;0;100000;100000;1148;172200;272200;0;-
82;71305;13100;3599;0;0;15;0;0;1;1;0;0;100000;100000;1100;165000;265000;0;-
83;71921;14365;3990;0;0;15;0;0;1;1;0;0;100000;100000;1215;182250;282250;0;-
84;71619;13683;3826;0;0;15;0;0;1;1;0;0;100000;100000;1153;172950;272950;0;-
85;71334;14398;3944;0;0;15;0;0;1;1;0;0;100000;100000;1218;182700;282700;0;-
86;71545;13672;3721;0;0;15;0;0;1;1;0;0;100000;100000;1152;172800;272800;0;-
87;71485;14134;3845;0;0;15;0;0;1;1;0;0;100000;100000;1194;179100;279100;0;-
88;71428;14684;3953;0;0;15;0;0;1;1;0;0;100000;100000;1244;186600;286600;0;-
89;71741;13848;3855;0;0;15;0;0;1;1;0;0;100000;100000;1168;175200;275200;0;-
90;71494;12902;3487;0;0;15;0;0;1;1;0;0;100000;100000;1082;162300;262300;0;-
91;71119;12495;3381;0;0;15;0;0;1;1;0;0;100000;100000;1045;156750;256750;0;-
92;71561;14783;4112;0;0;15;0;0;1;1;0;0;100000;100000;1253;187950;287950;0;-
93;71732;13177;3598;0;0;15;0;0;1;1;0;0;100000;100000;1107;166050;266050;0;-
94;70910;13166;3639;0;0;15;0;0;1;1;0;0;100000;100000;1106;165900;265900;0;-
95;71499;13540;3744;0;0;15;0;0;1;1;0;0;100000;100000;1140;171000;271000;0;-
96;71356;13826;3982;0;0;15;0;0;1;1;0;0;100000;100000;1166;174900;274900;0;-
97;71178;13463;3777;0;0;15;0;0;1;1;0;0;100000;100000;1133;169950;269950;0;-
98;71513;13463;3628;0;0;15;0;0;1;1;0;0;100000;100000;1133;169950;269950;0;-
99;70977;12605;3390;0;0;15;0;0;1;1;0;0;100000;100000;1055;158250;258250;0;-
100;71347;13320;3657;0;0;15;0;0;1;1;0;0;100000;100000;1120;168000;268000;0;-
