Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,983,100,46,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,538,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,641,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,686,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,811,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,773,382,47,282,42300,0,0,1500,0,0,0,0,0,0,0,0,0,0,42300
1,7,782,578,168,196,29400,0,0,1500,0,0,0,0,0,0,0,0,0,0,29400
1,8,655,632,130,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,9,594,632,58,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,347,632,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,396,532,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,601,943,135,411,61650,0,0,1500,0,0,0,0,0,0,0,0,0,0,61650
1,13,753,1058,638,115,17250,0,0,1500,0,0,0,0,0,0,0,0,0,0,17250
1,14,432,1121,369,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,15,383,1168,336,47,7050,0,0,1500,0,0,0,0,0,0,0,0,0,0,7050
1,16,365,1168,326,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,353,886,140,0,0,282,0,1500,0,0,1,30750.0,1,100000,0,0,0,130750.0,130750.0
1,18,367,690,27,0,0,196,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,19,385,636,0,0,0,54,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,20,533,636,128,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,21,833,636,416,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,22,907,636,504,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,23,922,225,143,0,0,411,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,24,953,110,82,0,0,115,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,25,900,47,35,0,0,63,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,26,937,0,0,0,0,47,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,27,793,0,0,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,28,970,0,0,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,29,472,0,0,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,30,914,0,0,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,31,652,0,0,0,0,0,0,1500,0,0,1,30750.0,1,0,0,0,0,30750.0,30750.0
1,32,875,0,0,0,0,0,0,1500,0,0,0,30750.0,0,0,0,0,0,30750.0,30750.0
1,33,659,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,824,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,426,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
