Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,997,73,33,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,529,109,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,3,675,109,7,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,680,135,13,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,753,191,25,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,6,768,382,61,205,30750,0,0,1500,0,0,0,0,0,0,0,0,0,0,30750
1,7,761,520,119,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
1,8,744,1037,162,504,75600,0,0,1500,0,0,0,0,0,0,0,0,0,0,75600
1,9,622,1198,229,295,44250,0,0,1500,0,0,0,0,0,0,0,0,0,0,44250
1,10,279,1243,202,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,11,287,1324,203,30,4500,100,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,12,321,1343,238,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,13,492,1401,414,67,10050,9,0,1500,0,0,0,0,0,0,0,0,0,0,10050
1,14,664,1399,584,38,5700,6,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,15,724,1363,632,32,4800,22,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,755,1263,612,19,2850,60,0,1500,0,0,0,0,0,0,0,1,0,0,2850
1,17,676,1017,418,0,0,205,0,1500,0,0,1,12000,1,47500,0,0,0,59500,59500
1,18,755,727,312,0,0,180,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,19,802,380,149,0,0,504,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,20,800,221,78,0,0,295,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,21,845,194,76,0,0,20,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,22,771,153,78,0,0,30,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,23,917,115,63,0,0,26,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,24,495,67,41,0,0,67,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,25,823,32,21,0,0,38,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,26,855,10,8,0,0,32,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,27,555,0,0,0,0,19,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,28,859,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,29,679,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,30,841,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,31,676,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,32,858,0,0,0,0,0,0,1500,0,0,0,12000,0,0,0,0,0,12000,12000
1,33,595,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,829,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,894,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,263,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,562,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,877,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,555,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,569,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,805,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,581,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,836,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,578,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,694,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,621,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,852,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,570,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,677,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,810,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,672,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,849,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,587,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,691,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,823,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,665,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,711,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,834,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
