Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1014,100,43,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,546,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,681,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,723,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,723,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,755,450,50,350,52500,0,0,1500,0,0,0,0,0,0,0,0,0,0,52500
1,7,783,634,199,184,27600,0,0,1500,0,0,0,0,0,0,0,0,0,0,27600
1,8,619,706,123,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,9,555,706,69,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,392,706,46,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,427,606,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,652,1018,191,412,61800,0,0,1500,0,0,0,0,0,0,0,0,0,0,61800
1,13,782,1117,683,99,14850,0,0,1500,0,0,0,0,0,0,0,0,0,0,14850
1,14,453,1186,384,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,15,435,1225,396,39,5850,0,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,16,416,1225,374,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,875,103,0,0,350,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,18,300,735,161,44,6600,184,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7200.0
1,19,300,730,191,67,10050,72,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,10650.0
1,20,300,765,244,35,5250,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,5850.0
1,21,300,806,259,41,6150,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6750.0
1,22,300,806,286,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,23,300,404,98,10,1500,412,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2100.0
1,24,300,325,87,20,3000,99,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3600.0
1,25,300,372,113,116,17400,69,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,18000.0
1,26,300,383,212,50,7500,39,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8100.0
1,27,300,473,196,90,13500,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,14100.0
1,28,300,530,241,57,8550,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9150.0
1,29,300,564,189,78,11700,44,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,12300.0
1,30,300,523,172,26,3900,67,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4500.0
1,31,300,526,173,38,5700,35,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6300.0
1,32,300,551,177,66,9900,41,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,1,0,599.9999999999999,10500.0
1,33,685,551,122,0,0,0,0,1500,0,0,1,31500,1,100000,0,0,0,131500,131500
1,34,728,541,135,0,0,10,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,35,780,521,158,0,0,20,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,36,844,405,119,0,0,116,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,37,841,355,133,0,0,50,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,38,917,265,114,0,0,90,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,39,870,208,105,0,0,57,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,40,907,130,78,0,0,78,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,41,834,104,86,0,0,26,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,42,984,66,58,0,0,38,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,43,603,0,0,0,0,66,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,44,833,0,0,0,0,0,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,45,948,0,0,0,0,0,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,46,574,0,0,0,0,0,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,47,708,0,0,0,0,0,0,1500,0,0,1,31500,1,0,0,0,0,31500,31500
1,48,878,0,0,0,0,0,0,1500,0,0,0,31500,0,0,0,0,0,31500,31500
1,49,555,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,865,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,561,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,873,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,548,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,702,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,864,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,569,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,561,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,575,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,847,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,596,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,861,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,580,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,690,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,852,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,594,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,862,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,589,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,837,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,640,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,849,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,602,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,641,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,702,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,854,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,585,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,684,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,822,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,656,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,849,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,592,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,634,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,806,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,663,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,826,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,617,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,980,100,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,573,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,640,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,686,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,741,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,798,450,50,350,52500,0,0,1500,0,0,0,0,0,0,0,0,0,0,52500
2,7,770,642,196,192,28800,0,0,1500,0,0,0,0,0,0,0,0,0,0,28800
2,8,607,690,120,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
2,9,577,690,65,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,10,367,690,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,11,429,590,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,12,644,1018,181,428,64200,0,0,1500,0,0,0,0,0,0,0,0,0,0,64200
2,13,785,1112,691,94,14100,0,0,1500,0,0,0,0,0,0,0,0,0,0,14100
2,14,424,1170,366,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700
2,15,415,1210,375,40,6000,0,0,1500,0,0,0,0,0,0,0,0,0,0,6000
2,16,388,1210,355,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
2,17,398,860,130,0,0,350,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,18,824,668,438,0,0,192,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,19,885,620,474,0,0,48,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,20,918,620,507,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,21,902,620,513,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,22,874,620,494,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,23,880,192,125,0,0,428,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,24,743,98,70,0,0,94,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,25,989,40,25,0,0,58,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,26,227,0,0,0,0,40,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,27,606,0,0,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,28,949,0,0,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,29,358,0,0,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,30,571,0,0,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,31,761,0,0,0,0,0,0,1500,0,0,1,31500,0,0,0,0,0,31500,31500
2,32,714,0,0,0,0,0,0,1500,0,0,0,31500,0,0,0,0,0,31500,31500
2,33,778,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,34,721,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,35,799,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,36,669,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,37,769,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,38,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,39,624,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,40,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,41,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,42,540,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,43,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,44,801,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,45,668,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,46,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,47,787,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,48,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,49,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,50,791,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,51,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,52,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,53,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,54,688,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,55,765,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,56,781,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,57,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,58,769,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,59,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,60,671,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,61,764,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,62,799,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,63,642,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,64,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,65,797,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,66,648,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,67,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,68,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,69,636,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,70,711,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,71,788,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,72,714,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,73,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
