Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1039,59,30,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,564,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,3,668,122,15,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,706,190,20,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,5,749,209,39,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,6,747,524,66,306,45900,0,0,1500,0,0,0,0,0,0,0,0,0,0,45900
1,7,754,691,149,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,8,725,1234,202,495,74250,0,0,1500,0,0,0,0,0,0,0,0,0,0,74250
1,9,546,1327,260,215,32250,0,0,1500,0,0,0,0,0,0,0,0,0,0,32250
1,10,305,1399,234,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,288,1435,223,17,2550,100,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,12,386,1436,316,12,1800,0,0,1500,0,0,0,0,0,0,0,0,0,0,1800
1,13,542,1475,461,62,9300,28,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,692,1460,634,21,3150,6,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,15,778,1391,653,35,5250,57,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,16,811,1269,620,34,5100,36,0,1500,0,0,0,0,0,0,0,1,0,0,5100
1,17,703,935,377,0,0,306,0,1500,0,0,1,12000,1,55000,0,0,0,67000,67000
1,18,804,609,257,0,0,270,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,19,792,298,87,0,0,495,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,20,800,183,46,0,0,215,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,21,849,169,53,0,0,15,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,22,724,148,63,1,150,17,0,1500,0,0,1,12000,1,0,0,0,0,12000,12150
1,23,946,113,56,0,0,12,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,24,362,73,43,0,0,62,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,25,730,38,24,0,0,21,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,26,980,17,14,0,0,35,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,27,317,1,0,0,0,34,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,28,488,1,1,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,29,801,1,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,30,602,1,1,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,31,758,1,1,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,32,833,1,1,0,0,0,0,1500,0,0,0,12000,0,0,0,1,0,12000,12000
1,33,300,0,0,0,0,1,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,34,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,35,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,37,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,38,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,39,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,40,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,41,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
