138,1,1008,76,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,2,566,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
138,3,668,130,19,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
138,4,739,161,14,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
138,5,750,238,35,84,12600,0,0,1500,0,0,0,0,0,0,0,0,0,0,12600
138,6,775,465,78,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
138,7,742,676,150,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
138,8,724,1159,207,480,72000,0,0,1500,0,0,0,0,0,0,0,0,0,0,72000
138,9,594,1310,278,248,37200,0,0,1500,0,0,0,0,0,0,0,0,0,0,37200
138,10,277,1377,221,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
138,11,263,1404,198,21,3150,100,0,1500,0,0,0,0,0,0,0,0,0,0,3150
138,12,363,1409,293,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
138,13,530,1453,457,60,9000,30,0,1500,0,0,0,0,0,0,0,0,0,0,9000
138,14,682,1443,598,41,6150,7,0,1500,0,0,0,0,0,0,0,0,0,0,6150
138,15,781,1400,673,37,5550,26,0,1500,0,0,0,0,0,0,0,0,0,0,5550
138,16,794,1252,610,17,2550,84,0,1500,0,0,0,0,0,0,1,0,0,0,2550
138,17,300,1011,154,0,0,240,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,50000,0,0,0,50825.0,50825.0
138,18,300,747,107,0,0,260,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,19,300,362,37,0,0,480,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,20,300,200,22,0,0,248,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,21,300,187,29,0,0,19,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,22,300,160,44,0,0,21,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,23,300,121,38,0,0,19,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,24,300,77,28,0,0,60,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,25,300,34,10,0,0,41,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,26,300,10,3,0,0,37,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,27,300,0,0,0,0,17,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
138,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,224.99999999999994,0,0,0,0,0,824.9999999999998,824.9999999999998
138,33,928,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,34,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,35,870,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,36,818,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,37,872,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,38,696,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,39,946,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,40,507,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,41,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,42,957,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,43,389,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,44,588,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,45,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,46,602,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,47,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,48,854,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,49,575,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,50,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,51,860,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,52,589,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
138,53,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
