Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1012,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,2,567,107,7,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
1,3,651,107,4,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,707,107,3,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,707,219,28,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,6,773,479,104,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,7,752,754,183,275,41250,0,0,1500,0,0,0,0,0,0,0,0,0,0,41250
1,8,655,1039,204,285,42750,0,0,1500,0,0,0,0,0,0,0,0,0,0,42750
1,9,567,1223,215,184,27600,0,0,1500,0,0,0,0,0,0,0,0,0,0,27600
1,10,328,1290,212,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
1,11,353,1253,269,28,4200,100,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,12,394,1272,325,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,13,527,1348,445,78,11700,7,0,1500,0,0,0,0,0,0,0,0,0,0,11700
1,14,665,1386,623,38,5700,0,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,15,760,1383,711,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,793,1246,671,21,3150,112,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,17,805,1003,536,22,3300,260,0,1500,0,0,0,0,0,0,0,1,0,0,3300
1,18,819,804,407,72,10800,275,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,12450.0
1,19,826,690,340,154,23100,285,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,24750.0
1,20,824,708,341,173,25950,184,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,27600.0
1,21,708,810,295,183,27450,102,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,29100.0
1,22,674,960,377,170,25500,28,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,27150.0
1,23,576,1048,387,129,19350,24,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,21000.0
1,24,539,1022,417,44,6600,78,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,8250.0
1,25,568,1020,448,35,5250,38,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,6900.0
1,26,672,1052,553,61,9150,32,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,10800.0
1,27,814,1077,725,41,6150,21,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,7800.0
1,28,826,1092,716,55,8250,22,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,9900.0
1,29,826,1036,677,35,5250,72,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,6900.0
1,30,826,913,554,39,5850,154,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,7500.0
1,31,826,806,460,68,10200,173,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,11850.0
1,32,826,745,370,134,20100,183,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,21750.0
1,33,813,750,323,156,23400,170,0,825.0000000000001,0,1650.0000000000002,0,0,0,0,0,1,0,1650.0000000000002,25050.0
