Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1003,53,25,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,565,105,5,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,3,605,103,3,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,713,127,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,774,158,25,38,5700,0,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,6,770,300,56,148,22200,0,0,1500,0,0,0,0,0,0,0,0,0,0,22200
1,7,739,374,96,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
1,8,717,642,116,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,9,686,786,150,215,32250,0,0,1500,0,0,0,0,0,0,0,0,0,0,32250
1,10,303,861,138,109,16350,0,0,1500,0,0,0,0,0,0,0,0,0,0,16350
1,11,328,932,185,69,10350,100,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,12,379,998,264,50,7500,0,0,1500,0,0,0,0,0,0,0,0,0,0,7500
1,13,415,1082,305,90,13500,5,0,1500,0,0,0,0,0,0,0,0,0,0,13500
1,14,496,1104,421,44,6600,0,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,15,602,1110,505,44,6600,22,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,16,661,1059,533,31,4650,38,0,1500,0,0,0,0,0,0,0,1,0,0,4650
1,17,300,940,211,21,3150,148,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,5250.0
1,18,300,808,198,9,1350,102,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,3449.9999999999995
1,19,300,615,153,28,4200,260,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,6300.0
1,20,300,454,133,12,1800,215,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,3899.9999999999995
1,21,300,379,110,20,3000,109,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,5100.0
1,22,300,311,102,3,450,69,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2549.9999999999995
1,23,300,278,99,20,3000,50,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,5100.0
1,24,300,205,72,9,1350,90,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,3449.9999999999995
1,25,300,182,75,12,1800,44,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,3899.9999999999995
1,26,300,146,66,0,0,44,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2099.9999999999995
1,27,300,129,60,3,450,31,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2549.9999999999995
1,28,300,112,57,6,900,21,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2999.9999999999995
1,29,300,102,57,6,900,9,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2999.9999999999995
1,30,300,85,50,2,300,28,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2399.9999999999995
1,31,300,74,38,4,600,12,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2699.9999999999995
1,32,300,61,35,0,0,20,0,299.99999999999994,0,599.9999999999999,0,1499.9999999999998,0,0,0,1,0,2099.9999999999995,2099.9999999999995
1,33,300,59,26,10,1500,3,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2100.0
1,34,300,51,27,8,1200,20,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,1800.0
1,35,300,52,21,10,1500,9,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2100.0
1,36,300,52,21,9,1350,12,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,1950.0
1,37,300,66,29,11,1650,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2250.0
1,38,300,66,21,8,1200,3,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,1800.0
