Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,993,100,51,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,2,578,126,13,26,3900,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,5550.0
1,3,650,126,7,0,0,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,1650.0000000000002
1,4,701,135,9,9,1350,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,3000.0
1,5,738,259,36,124,18600,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,20250.0
1,6,778,499,102,240,36000,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,37650.0
1,7,773,691,172,192,28800,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,30450.0
1,8,682,1033,176,342,51300,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,52950.0
1,9,594,1138,230,105,15750,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,17400.0
1,10,325,1237,165,143,21450,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,23100.0
1,11,380,1221,304,40,6000,100,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,7650.0
1,12,413,1239,343,31,4650,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,6300.0
1,13,524,1308,438,82,12300,26,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,13950.0
1,14,631,1362,567,59,8850,0,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,10500.0
1,15,725,1350,665,32,4800,9,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,6450.0
1,16,786,1208,638,25,3750,124,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,5400.0
1,17,802,1009,544,21,3150,240,0,825.0000000000001,0,1650.0000000000002,0,0,0,0,0,1,0,1650.0000000000002,4800.0
1,18,803,835,417,85,12750,192,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,14400.0
1,19,826,731,374,143,21450,342,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,23100.0
1,20,799,741,387,129,19350,105,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,21000.0
1,21,768,862,338,223,33450,143,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,35100.0
1,22,709,930,428,109,16350,40,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,18000.0
1,23,628,1036,397,155,23250,31,0,825.0000000000001,1,1650.0000000000002,0,0,0,0,0,0,0,1650.0000000000002,24900.0
