Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
29;64949;14090;3079;15;15;15;1;0;0;1;9599,999999999998;94799,99999999999;100000;204400,0;1190;178500;382900,0;0;n
30;70771;13155;3627;0;0;15;1;0;0;1;0;0;100000;100000;1105;165750;265750;0;g
31;71427;14541;5297;0;15;0;1;0;0;1;0;474000,0;0;474000,0;1231;184650;658650,0;0; 
32;71013;13034;3498;0;0;15;1;0;0;1;0;0;100000;100000;1094;164100;264100;0;E
33;64383;14277;3592;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1207;181050;285450,0;0;p
34;65341;13749;2844;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1159;173850;283450,0;0;s
35;71505;13771;3742;0;15;15;1;0;0;1;0;474000,0;100000;574000,0;1161;174150;748150,0;0;i
36;64943;14453;3651;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1223;183450;287850,0;0;l
37;64424;13177;3206;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1107;166050;270450,0;0;o
38;65079;13419;2799;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1129;169350;278950,0;0;n
39;71089;29930;11636;0;0;15;1;1;0;2;0;0;100000;100000;2630;394500;494500;0;:
40;71280;14420;3977;0;0;15;1;0;0;1;0;0;100000;100000;1220;183000;283000;0; 
41;64663;13584;3467;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1144;171600;276000,0;0;0
42;70926;28511;11184;0;0;15;1;1;0;2;0;0;100000;100000;2501;375150;475150;0;,
43;58672;21658;6021;30;15;15;0;1;1;2;19199,999999999996;94799,99999999999;100000;214000,0;1878;281700;495700,0;0;2
44;64377;13705;3427;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1155;173250;277650,0;0; 
45;71429;14453;4020;0;0;15;0;0;1;1;0;0;100000;100000;1223;183450;283450;0;-
46;64355;13650;3376;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1150;172500;276900,0;0;-
47;64310;15432;3788;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1312;196800;301200,0;0;-
48;71043;12396;3392;0;0;15;0;0;1;1;0;0;100000;100000;1036;155400;255400;0;-
49;65090;12407;2510;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1037;155550;265150,0;0;-
50;64739;13661;3318;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1151;172650;277050,0;0;-
51;64302;13353;3271;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1123;168450;272850,0;0;-
52;64478;41194;14641;15;0;15;1;1;1;3;9599,999999999998;0;100000;109600,0;3654;548100;657700,0;0;-
53;64605;12583;3015;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1053;157950;262350,0;0;-
54;64784;13034;3360;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1094;164100;268500,0;0;-
55;71052;15509;4299;0;15;15;1;0;0;1;0;474000,0;100000;574000,0;1319;197850;771850,0;0;-
56;64930;14717;3609;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1247;187050;291450,0;0;-
57;64542;13331;3216;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1121;168150;272550,0;0;-
58;64560;12924;3252;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1084;162600;267000,0;0;-
59;64382;13705;3449;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1155;173250;277650,0;0;-
60;65275;14684;3733;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1244;186600;291000,0;0;-
61;64817;14948;3777;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1268;190200;294600,0;0;-
62;64518;13276;3292;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1116;167400;271800,0;0;-
63;64828;13760;3417;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1160;174000;278400,0;0;-
64;64444;14321;3563;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1211;181650;286050,0;0;-
65;64865;13991;3389;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1181;177150;281550,0;0;-
66;65097;14838;3504;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1258;188700;293100,0;0;-
67;64651;14321;3636;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1211;181650;286050,0;0;-
68;64827;14321;3710;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1211;181650;286050,0;0;-
69;64508;12913;3214;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1083;162450;266850,0;0;-
70;64800;12968;3184;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1088;163200;267600,0;0;-
71;64582;13859;3460;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1169;175350;279750,0;0;-
72;64880;13969;3391;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1179;176850;281250,0;0;-
73;64594;14596;3580;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1236;185400;289800,0;0;-
74;64442;12572;3095;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1052;157800;262200,0;0;-
75;64590;14255;3498;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1205;180750;285150,0;0;-
76;64416;15498;3784;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1318;197700;302100,0;0;-
77;64896;13584;3326;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1144;171600;276000,0;0;-
78;64746;13452;3338;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1132;169800;274200,0;0;-
79;64458;14112;3426;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1192;178800;283200,0;0;-
80;64749;14288;3529;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1208;181200;285600,0;0;-
81;64546;14266;3620;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1206;180900;285300,0;0;-
82;64865;12451;3164;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1041;156150;260550,0;0;-
83;64787;14222;3418;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1202;180300;284700,0;0;-
84;64786;12341;3121;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1031;154650;259050,0;0;-
85;64647;15003;3693;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1273;190950;295350,0;0;-
86;64422;14563;3655;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1233;184950;289350,0;0;-
87;64399;12924;3213;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1084;162600;267000,0;0;-
88;64686;14475;3537;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1225;183750;288150,0;0;-
89;64816;14035;3590;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1185;177750;282150,0;0;-
90;64843;13562;3421;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1142;171300;275700,0;0;-
91;64512;14123;3531;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1193;178950;283350,0;0;-
92;64896;12858;3196;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1078;161700;266100,0;0;-
93;64843;13991;3408;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1181;177150;281550,0;0;-
94;64787;13540;3343;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1140;171000;275400,0;0;-
95;64603;13672;3457;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1152;172800;277200,0;0;-
96;64722;13749;3438;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1159;173850;278250,0;0;-
97;64694;13958;3508;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1178;176700;281100,0;0;-
98;64827;14057;3471;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1187;178050;282450,0;0;-
99;64521;12616;3141;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1056;158400;262800,0;0;-
100;64529;12374;2969;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1034;155100;259500,0;0;-
