Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
20;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;0
21;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;,
22;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0; 
23;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;S
24;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;t
25;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;a
26;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;r
27;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;t
28;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;i
29;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;n
30;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;g
31;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0; 
32;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;E
33;63349;18710;2699;15;0;15;1;0;0;1;38432;0;70000;108432;1610;241500;349932;0;p
34;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;s
35;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;i
36;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;l
37;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;o
38;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;n
39;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;:
40;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0; 
41;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;0
42;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;,
43;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;2
44;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0; 
45;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
46;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
47;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
48;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
49;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
50;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
51;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
52;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
53;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
54;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
55;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
56;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
57;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
58;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
59;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
60;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
61;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
62;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
63;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
64;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
65;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
66;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
67;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
68;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
69;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
70;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
71;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
72;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
73;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
74;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
75;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
76;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
77;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
78;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
79;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
80;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
81;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
82;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
83;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
84;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
85;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
86;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
87;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
88;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
89;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
90;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
91;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
92;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
93;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
94;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
95;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
96;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
97;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
98;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
99;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
100;68074;18710;3635;0;0;15;0;0;1;1;0;0;70000;70000;1610;241500;311500;0;-
