Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
18;64720;14838;3675;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1258;188700;296700,0;0;2
19;71749;32042;13025;0;15;0;1;1;0;2;0;492000,0;0;492000,0;2822;423300;915300,0;0;0
20;71408;13507;3659;0;0;15;0;0;1;1;0;0;100000;100000;1137;170550;270550;0;0
21;65156;13980;3039;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1180;177000;286600,0;0;,
22;64712;14816;3719;15;15;0;1;0;0;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1256;188400;296400,0;0; 
23;58281;29831;9191;30;15;15;0;2;1;3;19199,999999999996;492000,0;100000;611200,0;2621;393150;1004350,0;0;S
24;65699;13353;2832;15;15;15;0;0;1;1;9599,999999999998;98399,99999999999;100000;208000,0;1123;168450;376450,0;0;t
25;71073;13881;3751;0;0;15;0;0;1;1;0;0;100000;100000;1171;175650;275650;0;a
26;65399;13694;3019;15;15;15;1;0;0;1;9599,999999999998;98399,99999999999;100000;208000,0;1154;173100;381100,0;0;r
27;71204;12572;3418;0;15;15;1;0;0;1;0;492000,0;100000;592000,0;1052;157800;749800,0;0;t
28;64886;21636;6161;15;0;15;0;1;1;2;9599,999999999998;0;100000;109600,0;1876;281400;391000,0;0;i
29;64445;13848;3533;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1168;175200;283200,0;0;n
30;65003;12737;2626;15;15;15;1;0;0;1;9599,999999999998;98399,99999999999;100000;208000,0;1067;160050;368050,0;0;g
31;58930;22109;6118;30;15;15;1;1;0;2;19199,999999999996;98399,99999999999;100000;217600,0;1919;287850;505450,0;0; 
32;58353;22010;6578;30;15;0;1;1;0;2;19199,999999999996;98399,99999999999;0;117599,99999999999;1910;286500;404100,0;0;E
33;65245;15311;3267;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1301;195150;304750,0;0;p
34;71519;13408;3714;0;0;15;0;0;1;1;0;0;100000;100000;1128;169200;269200;0;s
35;64765;14640;3584;15;15;0;1;0;0;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1240;186000;294000,0;0;i
36;71665;14101;3804;0;0;15;0;0;1;1;0;0;100000;100000;1191;178650;278650;0;l
37;65070;31250;10609;15;0;15;1;1;0;2;9599,999999999998;0;100000;109600,0;2750;412500;522100,0;0;o
38;64868;13496;3256;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1136;170400;278400,0;0;n
39;71477;13705;3763;0;15;15;1;0;0;1;0;492000,0;100000;592000,0;1155;173250;765250,0;0;:
40;65427;13474;2855;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1134;170100;279700,0;0; 
41;58698;20899;5632;30;15;15;0;1;1;2;19199,999999999996;98399,99999999999;100000;217600,0;1809;271350;488950,0;0;0
42;71341;12671;3450;0;0;15;0;0;1;1;0;0;100000;100000;1061;159150;259150;0;,
43;71688;13419;5154;0;15;0;1;0;0;1;0;492000,0;0;492000,0;1129;169350;661350,0;0;2
44;64876;13947;3479;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1177;176550;284550,0;0; 
45;71617;13947;3887;0;0;15;0;0;1;1;0;0;100000;100000;1177;176550;276550;0;-
46;65037;13551;2912;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1141;171150;280750,0;0;-
47;65020;14299;3556;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1209;181350;289350,0;0;-
48;71728;14156;3790;0;0;15;0;0;1;1;0;0;100000;100000;1196;179400;279400;0;-
49;64875;14695;3564;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1245;186750;294750,0;0;-
50;71143;12946;3465;0;0;15;0;0;1;1;0;0;100000;100000;1086;162900;262900;0;-
51;71212;13782;3816;0;0;15;0;0;1;1;0;0;100000;100000;1162;174300;274300;0;-
52;71164;13804;3687;0;0;15;0;0;1;1;0;0;100000;100000;1164;174600;274600;0;-
53;65392;13705;2983;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1155;173250;282850,0;0;-
54;71594;14420;3958;0;0;15;0;0;1;1;0;0;100000;100000;1220;183000;283000;0;-
55;64809;13078;3142;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1098;164700;272700,0;0;-
56;64250;14090;3459;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1190;178500;286500,0;0;-
57;70961;12726;3487;0;0;15;0;0;1;1;0;0;100000;100000;1066;159900;259900;0;-
58;71340;14101;3865;0;0;15;0;0;1;1;0;0;100000;100000;1191;178650;278650;0;-
59;71652;14310;3946;0;0;15;0;0;1;1;0;0;100000;100000;1210;181500;281500;0;-
60;71361;14497;3930;0;0;15;0;0;1;1;0;0;100000;100000;1227;184050;284050;0;-
61;64936;14266;3611;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1206;180900;288900,0;0;-
62;65645;13738;2983;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1158;173700;283300,0;0;-
63;71095;13595;3594;0;0;15;0;0;1;1;0;0;100000;100000;1145;171750;271750;0;-
64;71343;14090;3887;0;0;15;0;0;1;1;0;0;100000;100000;1190;178500;278500;0;-
65;71357;13375;3617;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
66;71489;13870;3743;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
67;71219;14134;3957;0;0;15;0;0;1;1;0;0;100000;100000;1194;179100;279100;0;-
68;71548;14266;3826;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
69;71726;14321;3887;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
70;64929;14222;3104;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1202;180300;289900,0;0;-
71;71610;13364;3634;0;0;15;0;0;1;1;0;0;100000;100000;1124;168600;268600;0;-
72;71302;12924;3489;0;0;15;0;0;1;1;0;0;100000;100000;1084;162600;262600;0;-
73;71683;12913;3510;0;0;15;0;0;1;1;0;0;100000;100000;1083;162450;262450;0;-
74;71540;14156;3984;0;0;15;0;0;1;1;0;0;100000;100000;1196;179400;279400;0;-
75;71549;14783;3979;0;0;15;0;0;1;1;0;0;100000;100000;1253;187950;287950;0;-
76;71626;13727;3797;0;0;15;0;0;1;1;0;0;100000;100000;1157;173550;273550;0;-
77;70943;12099;3226;0;0;15;0;0;1;1;0;0;100000;100000;1009;151350;251350;0;-
78;71368;14431;4011;0;0;15;0;0;1;1;0;0;100000;100000;1221;183150;283150;0;-
79;71280;13639;3730;0;0;15;0;0;1;1;0;0;100000;100000;1149;172350;272350;0;-
80;71530;13771;3885;0;0;15;0;0;1;1;0;0;100000;100000;1161;174150;274150;0;-
81;71271;13034;3580;0;0;15;0;0;1;1;0;0;100000;100000;1094;164100;264100;0;-
82;71192;12770;3517;0;0;15;0;0;1;1;0;0;100000;100000;1070;160500;260500;0;-
83;71426;14398;3933;0;0;15;0;0;1;1;0;0;100000;100000;1218;182700;282700;0;-
84;71209;13540;3755;0;0;15;0;0;1;1;0;0;100000;100000;1140;171000;271000;0;-
85;71571;13243;3676;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;-
86;71901;14376;4011;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
87;71316;12990;3596;0;0;15;0;0;1;1;0;0;100000;100000;1090;163500;263500;0;-
88;71259;13672;3719;0;0;15;0;0;1;1;0;0;100000;100000;1152;172800;272800;0;-
89;71429;13793;3799;0;0;15;0;0;1;1;0;0;100000;100000;1163;174450;274450;0;-
90;71623;14376;3848;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
91;71397;13375;3608;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
92;71466;13837;3749;0;0;15;0;0;1;1;0;0;100000;100000;1167;175050;275050;0;-
93;71496;13243;3653;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;-
94;71739;14486;4040;0;0;15;0;0;1;1;0;0;100000;100000;1226;183900;283900;0;-
95;71081;12407;3366;0;0;15;0;0;1;1;0;0;100000;100000;1037;155550;255550;0;-
96;71411;12869;3485;0;0;15;0;0;1;1;0;0;100000;100000;1079;161850;261850;0;-
97;71263;13804;3928;0;0;15;0;0;1;1;0;0;100000;100000;1164;174600;274600;0;-
98;71479;14255;4025;0;0;15;0;0;1;1;0;0;100000;100000;1205;180750;280750;0;-
99;70999;14596;4001;0;0;15;0;0;1;1;0;0;100000;100000;1236;185400;285400;0;-
100;71495;13705;3817;0;0;15;0;0;1;1;0;0;100000;100000;1155;173250;273250;0;-
