Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
50,70251,16676,5310,15,0,30,1,0,1,2,19200.0,0,50000,69200.0,1472,220800,290000.0,0,-
51,71222,17427,5835,0,0,30,0,0,2,2,0,0,50000,50000,1541,231150,281150,0,-
52,68318,24482,9092,30,30,15,2,0,0,2,38400.0,153600.0,50000,242000.0,2205,330750,572750.0,0,-
53,70461,29926,12920,15,0,30,1,0,2,3,19200.0,0,50000,69200.0,2713,406950,476150.0,0,-
54,71133,16520,5821,0,0,30,0,0,2,2,0,0,50000,50000,1457,218550,268550,0,-
55,70950,53099,22654,0,15,30,3,1,0,4,0,192000,50000,242000,4892,733800,975800,0,-
56,70210,18420,5764,15,15,15,1,0,1,2,19200.0,76800.0,50000,146000.0,1638,245700,391700.0,0,-
57,70548,16772,5328,15,0,15,0,0,1,1,19200.0,0,50000,69200.0,1479,221850,291050.0,0,-
58,71057,18231,5956,0,15,15,1,0,1,2,0,192000,50000,242000,1617,242550,484550,0,-
59,71236,17039,5558,0,15,30,2,0,0,2,0,192000,50000,242000,1508,226200,468200,0,-
60,70214,18148,5265,15,15,15,1,0,0,1,19200.0,76800.0,50000,146000.0,1607,241050,387050.0,0,-
61,68867,39290,16917,30,30,15,2,0,1,3,38400.0,153600.0,50000,242000.0,3593,538950,780950.0,0,-
62,71483,17853,5702,0,0,30,1,0,1,2,0,0,50000,50000,1583,237450,287450,0,-
63,71024,17603,5740,0,0,30,0,0,2,2,0,0,50000,50000,1562,234300,284300,0,-
64,70187,17291,5425,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1525,228750,297950.0,0,-
65,71244,17109,5632,0,0,30,0,0,2,2,0,0,50000,50000,1511,226650,276650,0,-
66,71160,17843,5868,0,15,15,1,0,1,2,0,192000,50000,242000,1583,237450,479450,0,-
67,70707,18852,5736,0,0,15,0,0,1,1,0,0,50000,50000,1677,251550,301550,0,-
68,70054,16390,5106,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1445,216750,285950.0,0,-
69,71820,15742,5515,0,0,30,0,0,2,2,0,0,50000,50000,1388,208200,258200,0,-
70,70963,18691,5848,0,0,30,0,0,2,2,0,0,50000,50000,1664,249600,299600,0,-
71,71264,16970,5408,0,15,30,1,0,1,2,0,192000,50000,242000,1502,225300,467300,0,-
72,71137,18211,6008,0,0,30,0,0,2,2,0,0,50000,50000,1619,242850,292850,0,-
73,72113,17096,5961,0,15,15,1,0,1,2,0,192000,50000,242000,1515,227250,469250,0,-
74,70450,17956,5675,0,15,15,1,0,0,1,0,192000,50000,242000,1592,238800,480800,0,-
75,70930,17623,5591,0,0,30,0,0,2,2,0,0,50000,50000,1564,234600,284600,0,-
76,69894,13741,4487,15,15,15,1,0,0,1,19200.0,76800.0,50000,146000.0,1196,179400,325400.0,0,-
77,70173,17763,5653,0,0,30,0,0,2,2,0,0,50000,50000,1577,236550,286550,0,-
78,69842,16805,5093,15,15,15,1,0,0,1,19200.0,76800.0,50000,146000.0,1483,222450,368450.0,0,-
79,71810,16369,5740,0,0,30,0,0,2,2,0,0,50000,50000,1445,216750,266750,0,-
80,70437,19152,6123,0,0,30,0,0,2,2,0,0,50000,50000,1706,255900,305900,0,-
81,70311,18706,5916,15,15,15,1,0,1,2,19200.0,76800.0,50000,146000.0,1662,249300,395300.0,0,-
82,70715,15187,4937,15,15,15,1,0,0,1,19200.0,76800.0,50000,146000.0,1332,199800,345800.0,0,-
83,71492,16596,5712,0,0,30,0,0,2,2,0,0,50000,50000,1466,219900,269900,0,-
84,71097,15721,5162,0,15,15,0,0,1,1,0,192000,50000,242000,1382,207300,449300,0,-
85,71146,17642,5851,0,0,30,1,0,1,2,0,0,50000,50000,1567,235050,285050,0,-
86,70830,16615,5436,15,15,30,1,0,1,2,19200.0,192000,50000,261200.0,1464,219600,480800.0,0,-
87,69418,18380,5778,0,0,15,0,0,1,1,0,0,50000,50000,1638,245700,295700,0,-
88,70314,21662,8807,15,30,15,2,0,0,2,19200.0,268800.0,50000,338000.0,1942,291300,629300.0,0,-
89,71218,16054,5596,0,0,30,0,0,2,2,0,0,50000,50000,1418,212700,262700,0,-
90,70523,16786,5886,15,15,15,1,0,1,2,19200.0,76800.0,50000,146000.0,1482,222300,368300.0,0,-
91,70413,24947,9112,15,15,30,2,0,1,3,19200.0,192000,50000,261200.0,2247,337050,598250.0,0,-
92,69811,33473,12807,15,0,30,1,0,2,3,19200.0,0,50000,69200.0,3048,457200,526400.0,0,-
93,68375,17065,5503,30,15,15,1,0,1,2,38400.0,76800.0,50000,165200.0,1507,226050,391250.0,0,-
94,70285,18609,5922,0,0,30,0,0,2,2,0,0,50000,50000,1653,247950,297950,0,-
95,71406,17465,5906,0,0,30,0,0,2,2,0,0,50000,50000,1551,232650,282650,0,-
96,70817,17601,5938,0,0,30,0,0,2,2,0,0,50000,50000,1561,234150,284150,0,-
97,70608,18540,5842,0,0,30,0,0,2,2,0,0,50000,50000,1650,247500,297500,0,-
98,70968,18563,5974,0,0,30,0,0,2,2,0,0,50000,50000,1651,247650,297650,0,-
99,71187,17339,5807,0,0,15,1,0,1,2,0,0,50000,50000,1537,230550,280550,0,-
100,71234,17338,5842,0,0,30,0,0,2,2,0,0,50000,50000,1540,231000,281000,0,-
