Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,994,100,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,556,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,685,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,709,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,754,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,787,388,48,288,43200,0,0,1500,0,0,0,0,0,0,0,0,0,0,43200
1,7,747,502,161,114,17100,0,0,1500,0,0,0,0,0,0,0,0,0,0,17100
1,8,634,548,92,46,6900,0,0,1500,0,0,0,0,0,0,0,0,0,0,6900
1,9,619,548,61,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,367,548,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,430,448,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,640,884,156,436,65400,0,0,1500,0,0,0,0,0,0,0,0,0,0,65400
1,13,756,1000,640,116,17400,0,0,1500,0,0,0,0,0,0,0,0,0,0,17400
1,14,410,1069,341,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,15,376,1121,324,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
1,16,346,1121,307,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,833,81,0,0,288,0,299.99999999999994,1,600.0,0,0,1,100000,0,0,0,100600.0,100600.0
1,18,300,719,27,0,0,114,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,19,300,673,0,0,0,46,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,20,300,673,69,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,21,300,673,147,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,22,300,673,176,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,23,300,237,64,0,0,436,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,24,300,121,39,0,0,116,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,25,300,52,17,0,0,69,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,26,300,0,0,0,0,52,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,27,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,28,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,29,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,30,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,31,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,32,300,0,0,0,0,0,0,299.99999999999994,0,600.0,0,0,0,0,0,0,0,600.0,600.0
1,33,1019,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,988,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,909,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,966,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,835,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,973,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,683,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,955,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,682,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,869,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,796,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,907,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
