Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
22;71314;13694;4030;0;15;15;1;0;0;1;0;576000;50000;626000;1154;173100;799100;0; 
23;52042;21768;5211;45;15;45;1;2;0;3;28799,999999999996;115199,99999999999;50000;194000,0;1888;283200;477200,0;0;S
24;65075;13111;3289;15;15;0;0;0;1;1;9599,999999999998;115199,99999999999;0;124799,99999999999;1101;165150;289950,0;0;t
25;65213;18930;4890;15;15;15;0;1;1;2;9599,999999999998;576000;50000;635600,0;1630;244500;880100,0;0;a
26;58385;36112;9490;30;15;30;1;2;0;3;19199,999999999996;115199,99999999999;50000;184400,0;3192;478800;663200,0;0;r
27;64502;14607;3540;15;15;0;0;0;1;1;9599,999999999998;115199,99999999999;0;124799,99999999999;1237;185550;310350,0;0;t
28;58523;41623;15529;30;15;15;0;3;1;4;19199,999999999996;576000;50000;645200,0;3693;553950;1199150,0;0;i
29;64341;28863;7508;15;15;45;1;2;0;3;9599,999999999998;576000;50000;635600,0;2533;379950;1015550,0;0;n
30;64699;14112;3513;15;15;0;1;0;0;1;9599,999999999998;115199,99999999999;0;124799,99999999999;1192;178800;303600,0;0;g
31;50683;44714;12337;45;15;45;1;2;1;4;28799,999999999996;115199,99999999999;50000;194000,0;3974;596100;790100,0;0; 
32;51949;18204;4397;45;15;30;1;0;2;3;28799,999999999996;115199,99999999999;50000;194000,0;1564;234600;428600,0;0;E
33;42673;46342;13226;60;0;64;2;1;3;6;38399,99999999999;0;50000;88400,0;4336;650400;738800,0;0;p
34;57825;40292;11983;30;15;30;1;2;1;4;19199,999999999996;576000;50000;645200,0;3572;535800;1181000,0;0;s
35;59110;17995;4157;30;15;30;1;0;1;2;19199,999999999996;115199,99999999999;50000;184400,0;1545;231750;416150,0;0;i
36;57635;47431;16184;30;15;15;0;2;2;4;19199,999999999996;576000;50000;645200,0;4221;633150;1278350,0;0;l
37;71151;28654;12696;0;15;0;1;1;0;2;0;576000;0;576000;2514;377100;953100;0;o
38;65241;12836;2695;15;15;15;1;0;0;1;9599,999999999998;115199,99999999999;50000;174800,0;1076;161400;336200,0;0;n
39;64453;24969;6526;15;15;30;1;1;0;2;9599,999999999998;115199,99999999999;50000;174800,0;2179;326850;501650,0;0;:
40;64741;13012;3247;15;15;0;0;0;1;1;9599,999999999998;115199,99999999999;0;124799,99999999999;1092;163800;288600,0;0; 
41;58416;22230;6226;30;15;15;0;1;1;2;19199,999999999996;115199,99999999999;50000;184400,0;1930;289500;473900,0;0;0
42;57099;64947;17041;19;0;75;3;1;2;6;11999,999999999998;0;50000;62000,0;6071;910650;972650,0;0;,
43;64404;13914;3512;15;15;0;1;0;0;1;9599,999999999998;115199,99999999999;0;124799,99999999999;1174;176100;300900,0;0;2
44;58292;17071;4199;30;15;15;1;0;1;2;19199,999999999996;115199,99999999999;50000;184400,0;1461;219150;403550,0;0; 
45;58077;28247;9103;30;15;15;0;2;1;3;19199,999999999996;576000;50000;645200,0;2477;371550;1016750,0;0;-
46;43233;37253;10749;64;0;49;0;1;5;6;40799,99999999999;0;50000;90800,0;3299;494850;585650,0;0;-
47;40267;49347;15014;64;0;49;2;1;3;6;40799,99999999999;0;50000;90800,0;4597;689550;780350,0;0;-
48;58515;21339;6304;30;15;0;0;0;2;2;19199,999999999996;115199,99999999999;0;134399,99999999997;1849;277350;411750,0;0;-
49;37531;38016;10702;75;4;64;1;1;4;6;47999,99999999999;144000;50000;242000,0;3436;515400;757400,0;0;-
50;58642;17247;4058;30;15;30;0;0;2;2;19199,999999999996;115199,99999999999;50000;184400,0;1477;221550;405950,0;0;-
51;52125;24331;6835;45;0;30;0;1;2;3;28799,999999999996;0;50000;78800,0;2121;318150;396950,0;0;-
52;37798;28995;7319;75;15;75;1;0;4;5;47999,99999999999;115199,99999999999;50000;213200,0;2545;381750;594950,0;0;-
53;50668;42481;12142;45;15;45;1;1;2;4;28799,999999999996;115199,99999999999;50000;194000,0;3771;565650;759650,0;0;-
54;35227;33784;8326;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3180;477000;577400,0;0;-
55;64605;13650;3417;15;15;0;0;0;1;1;9599,999999999998;115199,99999999999;0;124799,99999999999;1150;172500;297300,0;0;-
56;65076;18567;4365;15;15;30;1;0;1;2;9599,999999999998;576000;50000;635600,0;1597;239550;875150,0;0;-
57;52087;24892;6895;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2172;325800;404600,0;0;-
58;51683;29699;9314;45;15;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;2609;391350;535350,0;0;-
59;52280;23726;6552;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2066;309900;388700,0;0;-
60;58554;23451;6641;30;15;0;1;0;1;2;19199,999999999996;115199,99999999999;0;134399,99999999997;2041;306150;440550,0;0;-
61;34968;33340;8196;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3146;471900;572300,0;0;-
62;58670;21581;6094;30;15;15;0;0;2;2;19199,999999999996;115199,99999999999;50000;184400,0;1871;280650;465050,0;0;-
63;41682;49354;14105;60;0;64;1;1;4;6;38399,99999999999;0;50000;88400,0;4852;727800;816200,0;0;-
64;58841;15806;3649;30;15;30;1;0;1;2;19199,999999999996;115199,99999999999;50000;184400,0;1346;201900;386300,0;0;-
65;37704;33855;8250;75;0;79;1;0;5;6;47999,99999999999;0;50000;98000,0;3305;495750;593750,0;0;-
66;35015;33192;8007;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3126;468900;569300,0;0;-
67;51139;37839;10501;45;15;60;1;1;3;5;28799,999999999996;576000;50000;654800,0;3349;502350;1157150,0;0;-
68;37415;17830;4069;75;0;75;0;0;5;5;47999,99999999999;0;50000;98000,0;1530;229500;327500,0;0;-
69;34891;32021;7811;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3029;454350;554750,0;0;-
70;35227;34902;8529;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3276;491400;591800,0;0;-
71;34799;32234;7826;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3048;457200;557600,0;0;-
72;35033;33511;8154;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3151;472650;573050,0;0;-
73;34863;32460;7815;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3064;459600;560000,0;0;-
74;35235;33845;8279;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3193;478950;579350,0;0;-
75;34887;32493;7901;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3049;457350;557750,0;0;-
76;34727;31151;7545;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2927;439050;539450,0;0;-
77;34904;32300;8068;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3036;455400;555800,0;0;-
78;35035;33159;8076;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3121;468150;568550,0;0;-
79;45275;18578;4257;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1598;239700;328100,0;0;-
80;34837;31010;7465;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2922;438300;538700,0;0;-
81;34950;31884;7714;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3000;450000;550400,0;0;-
82;35186;34543;8368;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3263;489450;589850,0;0;-
83;34994;34423;8353;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3237;485550;585950,0;0;-
84;34846;32331;7897;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3037;455550;555950,0;0;-
85;35053;33794;8385;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3194;479100;579500,0;0;-
86;34835;32272;7883;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3032;454800;555200,0;0;-
87;35044;33247;8170;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3141;471150;571550,0;0;-
88;35204;33908;8406;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3180;477000;577400,0;0;-
89;35036;34137;8406;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3207;481050;581450,0;0;-
90;35089;33699;8276;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3171;475650;576050,0;0;-
91;34965;33275;8087;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3131;469650;570050,0;0;-
92;45005;17544;4074;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1504;225600;314000,0;0;-
93;36768;45584;15064;75;4;19;0;3;3;6;47999,99999999999;144000;50000;242000,0;4101;615150;857150,0;0;-
94;35125;33663;8143;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3177;476550;576950,0;0;-
95;34789;31028;7510;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2936;440400;540800,0;0;-
96;34909;32618;8037;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3068;460200;560600,0;0;-
97;34632;29705;7248;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2799;419850;520250,0;0;-
98;34853;32689;7862;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3073;460950;561350,0;0;-
99;35265;33374;8182;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3138;470700;571100,0;0;-
100;35029;33494;8306;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3138;470700;571100,0;0;-
