Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
25;71267;30106;11711;0;0;15;1;1;0;2;0;0;100000;100000;2646;396900;496900;0;a
26;70795;12253;3327;0;0;15;0;0;1;1;0;0;100000;100000;1023;153450;253450;0;r
27;71313;13331;3639;0;0;15;1;0;0;1;0;0;100000;100000;1121;168150;268150;0;t
28;64867;29776;10704;15;15;0;1;1;0;2;9599,999999999998;94799,99999999999;0;104399,99999999999;2616;392400;496800,0;0;i
29;64929;14805;3266;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1255;188250;297850,0;0;n
30;51003;50104;16649;45;15;15;2;2;0;4;28799,999999999996;94799,99999999999;100000;223600,0;4464;669600;893200,0;0;g
31;71720;13804;5297;0;15;0;1;0;0;1;0;474000,0;0;474000,0;1164;174600;648600,0;0; 
32;65347;12341;2538;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1031;154650;264250,0;0;E
33;64488;14607;3549;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1237;185550;289950,0;0;p
34;65382;13331;2834;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1121;168150;277750,0;0;s
35;58994;20074;5416;30;0;15;0;1;1;2;19199,999999999996;0;100000;119200,0;1734;260100;379300,0;0;i
36;71540;13738;3817;0;0;15;0;0;1;1;0;0;100000;100000;1158;173700;273700;0;l
37;71477;13793;3851;0;0;15;0;0;1;1;0;0;100000;100000;1163;174450;274450;0;o
38;65316;13705;3035;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1155;173250;282850,0;0;n
39;65285;13760;2793;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1160;174000;283600,0;0;:
40;71430;14024;5278;0;15;0;1;0;0;1;0;474000,0;0;474000,0;1184;177600;651600,0;0; 
41;64720;14838;3675;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1258;188700;293100,0;0;0
42;64677;15454;3789;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1314;197100;301500,0;0;,
43;71408;13507;3659;0;0;15;0;0;1;1;0;0;100000;100000;1137;170550;270550;0;2
44;65156;13980;3039;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1180;177000;286600,0;0; 
45;71821;14816;4068;0;0;15;0;0;1;1;0;0;100000;100000;1256;188400;288400;0;-
46;64708;13562;3306;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1142;171300;275700,0;0;-
47;64880;13353;3356;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1123;168450;272850,0;0;-
48;64725;13881;3472;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1171;175650;280050,0;0;-
49;64394;13694;3469;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1154;173100;277500,0;0;-
50;71204;12572;3418;0;0;15;0;0;1;1;0;0;100000;100000;1052;157800;257800;0;-
51;71377;13661;3751;0;0;15;0;0;1;1;0;0;100000;100000;1151;172650;272650;0;-
52;64445;13848;3533;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1168;175200;279600,0;0;-
53;64372;12737;3120;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1067;160050;264450,0;0;-
54;58930;22109;6118;30;0;15;1;1;0;2;19199,999999999996;0;100000;119200,0;1919;287850;407050,0;0;-
55;64720;13903;3508;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1173;175950;280350,0;0;-
56;64715;15311;3735;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1301;195150;299550,0;0;-
57;64751;21471;6244;15;15;15;0;1;1;2;9599,999999999998;474000,0;100000;583600,0;1861;279150;862750,0;0;-
58;64765;14640;3584;15;15;0;1;0;0;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1240;186000;290400,0;0;-
59;71665;14101;3804;0;0;15;0;0;1;1;0;0;100000;100000;1191;178650;278650;0;-
60;64902;31250;10922;15;15;0;1;1;0;2;9599,999999999998;94799,99999999999;0;104399,99999999999;2750;412500;516900,0;0;-
61;64868;13496;3256;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1136;170400;274800,0;0;-
62;64412;13705;3382;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1155;173250;277650,0;0;-
63;64422;13474;3308;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1134;170100;274500,0;0;-
64;65275;12847;3215;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1077;161550;265950,0;0;-
65;58802;20679;5667;30;15;15;0;1;1;2;19199,999999999996;94799,99999999999;100000;214000,0;1789;268350;482350,0;0;-
66;64494;13419;3352;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1129;169350;273750,0;0;-
67;64876;13947;3479;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1177;176550;280950,0;0;-
68;64594;13947;3475;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1177;176550;280950,0;0;-
69;64765;13551;3367;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1141;171150;275550,0;0;-
70;65020;14299;3556;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1209;181350;285750,0;0;-
71;71728;14156;3790;0;0;15;0;0;1;1;0;0;100000;100000;1196;179400;279400;0;-
72;64875;14695;3564;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1245;186750;291150,0;0;-
73;64654;12946;3121;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1086;162900;267300,0;0;-
74;64788;13782;3362;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1162;174300;278700,0;0;-
75;64794;13804;3331;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1164;174600;279000,0;0;-
76;64999;13705;3459;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1155;173250;277650,0;0;-
77;64953;14420;3609;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1220;183000;287400,0;0;-
78;64809;13078;3142;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1098;164700;269100,0;0;-
79;64250;14090;3459;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1190;178500;282900,0;0;-
80;64619;12726;3140;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1066;159900;264300,0;0;-
81;64129;14101;3492;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1191;178650;283050,0;0;-
82;64713;14310;3560;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1210;181500;285900,0;0;-
83;65111;14497;3607;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1227;184050;288450,0;0;-
84;71598;14266;3925;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
85;64982;13738;3476;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1158;173700;278100,0;0;-
86;64536;13595;3240;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1145;171750;276150,0;0;-
87;64474;14090;3526;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1190;178500;282900,0;0;-
88;64357;13375;3272;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1125;168750;273150,0;0;-
89;64524;13870;3347;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1170;175500;279900,0;0;-
90;64279;14134;3547;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1194;179100;283500,0;0;-
91;64862;14266;3500;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1206;180900;285300,0;0;-
92;64890;14321;3498;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1211;181650;286050,0;0;-
93;64929;14222;3104;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1202;180300;289900,0;0;-
94;64934;13364;3285;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1124;168600;273000,0;0;-
95;64458;12924;3099;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1084;162600;267000,0;0;-
96;64605;12913;3118;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1083;162450;266850,0;0;-
97;64463;14156;3502;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1196;179400;283800,0;0;-
98;64502;14783;3577;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1253;187950;292350,0;0;-
99;64322;13727;3457;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1157;173550;277950,0;0;-
100;64860;12099;2909;15;15;0;0;0;1;1;9599,999999999998;94799,99999999999;0;104399,99999999999;1009;151350;255750,0;0;-
