Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
51;57699;15546;4425;30;30;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1451;217650;289250,0;0;-
52;57613;18103;5041;30;15;15;1;0;1;2;19199,999999999996;1199,9999999999998;50000;70400,0;1703;255450;325850,0;0;-
53;64548;17622;5220;15;30;30;1;0;2;3;9599,999999999998;7200,0;50000;66800,0;1654;248100;314900,0;0;-
54;64109;17788;4739;15;15;15;0;0;1;1;9599,999999999998;1199,9999999999998;50000;60800,0;1676;251400;312200,0;0;-
55;51481;21574;7422;45;30;0;1;1;1;3;28799,999999999996;2399,9999999999995;0;31199,999999999996;2048;307200;338400,0;0;-
56;64683;18654;5439;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1764;264600;281400,0;0;-
57;64410;17877;4751;15;15;15;1;0;0;1;9599,999999999998;1199,9999999999998;50000;60800,0;1679;251850;312650,0;0;-
58;64155;17973;5073;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1695;254250;271050,0;0;-
59;64299;17031;4615;15;30;0;2;0;0;2;9599,999999999998;7200,0;0;16800,0;1594;239100;255900,0;0;-
60;63995;17803;4911;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1668;250200;267000,0;0;-
61;64646;17726;4955;15;15;15;1;0;1;2;9599,999999999998;1199,9999999999998;50000;60800,0;1662;249300;310100,0;0;-
62;57935;16155;4400;30;30;15;2;0;0;2;19199,999999999996;2399,9999999999995;50000;71600,0;1510;226500;298100,0;0;-
63;64438;17593;4792;15;15;0;1;0;1;2;9599,999999999998;1199,9999999999998;0;10799,999999999998;1654;248100;258900,0;0;-
64;64314;17767;4959;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1676;251400;268200,0;0;-
65;70939;16029;4998;0;15;15;1;0;0;1;0;6000,0;50000;56000,0;1520;228000;284000,0;0;-
66;64634;17258;4526;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
67;64286;16787;4333;15;15;15;1;0;0;1;9599,999999999998;1199,9999999999998;50000;60800,0;1575;236250;297050,0;0;-
68;57247;17474;4583;30;15;15;1;0;1;2;19199,999999999996;1199,9999999999998;50000;70400,0;1641;246150;316550,0;0;-
69;64465;18048;5314;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;-
70;64627;17372;4791;15;15;15;1;0;1;2;9599,999999999998;1199,9999999999998;50000;60800,0;1637;245550;306350,0;0;-
71;71341;16557;5011;0;15;15;1;0;0;1;0;6000,0;50000;56000,0;1572;235800;291800,0;0;-
72;64537;30091;11588;15;30;30;1;1;1;3;9599,999999999998;7200,0;50000;66800,0;2928;439200;506000,0;0;-
73;64423;18458;5222;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1742;261300;278100,0;0;-
74;65154;32040;11445;15;15;30;2;1;0;3;9599,999999999998;6000,0;50000;65600,0;3111;466650;532250,0;0;-
75;64120;17445;4983;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1638;245700;262500,0;0;-
76;64316;16747;4563;15;30;15;1;0;1;2;9599,999999999998;7200,0;50000;66800,0;1571;235650;302450,0;0;-
77;64214;17155;4625;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1603;240450;257250,0;0;-
78;64464;18231;5214;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1715;257250;274050,0;0;-
79;64673;17962;5386;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;-
80;64366;16561;4520;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1546;231900;248700,0;0;-
81;57568;17462;4657;30;30;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1639;245850;267450,0;0;-
