Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
51,64068,17058,4734,15,15,0,0,0,1,1,9599.999999999998,45599.99999999999,0,55199.99999999999,1598,239700,294900.0,0,-
52,57772,16133,4535,30,15,0,0,0,2,2,19199.999999999996,45599.99999999999,0,64799.99999999999,1508,226200,291000.0,0,-
53,57890,15643,4360,30,15,0,0,0,2,2,19199.999999999996,45599.99999999999,0,64799.99999999999,1457,218550,283350.0,0,-
54,57547,47769,16923,30,30,15,2,1,1,4,19199.999999999996,273600.0,50000,342800.0,4667,700050,1042850.0,0,-
55,64434,17365,4494,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1632,244800,304400.0,0,-
56,64183,16960,4214,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1587,238050,297650.0,0,-
57,57683,17562,4777,30,30,0,1,0,1,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1654,248100,358500.0,0,-
58,64369,17744,5154,15,15,15,1,0,1,2,9599.999999999998,45599.99999999999,50000,105200.0,1661,249150,354350.0,0,-
59,57846,18707,5367,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1770,265500,380300.0,0,-
60,64623,16614,4413,15,30,0,1,0,1,2,9599.999999999998,273600.0,0,283200.0,1555,233250,516450.0,0,-
61,58044,18484,5291,30,30,0,0,0,2,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1749,262350,372750.0,0,-
62,58274,23354,6851,30,15,15,2,0,0,2,19199.999999999996,45599.99999999999,50000,114800.0,2223,333450,448250.0,0,-
63,57620,17374,4610,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1633,244950,359750.0,0,-
64,58001,18600,5449,30,30,0,0,0,2,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1759,263850,374250.0,0,-
65,71350,19194,6145,0,15,15,1,0,1,2,0,228000.0,50000,278000.0,1833,274950,552950.0,0,-
