53,1,972,70,33,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,2,606,136,18,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
53,3,683,127,14,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
53,4,721,195,19,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
53,5,704,300,46,124,18600,0,0,1500,0,0,0,0,0,0,0,0,0,0,18600
53,6,734,599,98,312,46800,0,0,1500,0,0,0,0,0,0,0,0,0,0,46800
53,7,699,921,176,360,54000,0,0,1500,0,0,0,0,0,0,0,0,0,0,54000
53,8,674,1261,246,379,56850,0,0,1500,0,0,0,0,0,0,0,0,0,0,56850
53,9,534,1449,272,209,31350,0,0,1500,0,0,0,0,0,0,0,0,0,0,31350
53,10,332,1500,273,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
53,11,353,1502,291,15,2250,100,0,1500,0,0,0,0,0,0,0,0,0,0,2250
53,12,486,1509,426,14,2100,0,0,1500,0,0,0,0,0,0,0,0,0,0,2100
53,13,653,1521,584,47,7050,36,0,1500,0,0,0,0,0,0,0,0,0,0,7050
53,14,827,1509,733,41,6150,5,0,1500,0,0,0,0,0,0,0,0,0,0,6150
53,15,864,1411,731,28,4200,57,0,1500,0,0,0,0,0,0,0,0,0,0,4200
53,16,803,1186,544,19,2850,124,0,1500,0,0,0,0,0,0,0,0,1,0,2850
53,17,300,933,132,15,2250,312,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,52850.0
53,18,300,632,74,10,1500,360,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2100.0
53,19,300,338,56,0,0,379,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,20,300,196,21,0,0,209,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,21,300,186,29,7,1050,19,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1650.0
53,22,300,164,38,0,0,15,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,23,300,131,35,0,0,14,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,24,300,91,24,0,0,47,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,25,300,66,16,0,0,41,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,26,300,41,11,0,0,28,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,27,300,24,11,0,0,19,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,28,300,13,7,0,0,15,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,29,300,7,2,0,0,10,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,30,300,6,4,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,31,300,6,4,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
53,32,300,0,0,0,0,7,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
53,33,1026,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,34,648,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,35,891,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,36,843,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,37,699,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,38,985,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,39,457,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,40,645,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,41,908,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,42,533,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,43,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,44,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,45,627,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,46,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,47,873,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,48,507,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,49,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,50,885,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,51,500,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,52,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,53,877,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,54,524,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
53,55,717,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
