Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1001,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,582,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,656,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,729,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,726,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,813,352,42,252,37800,0,0,1500,0,0,0,0,0,0,0,0,0,0,37800
1,7,773,448,133,96,14400,0,0,1500,0,0,0,0,0,0,0,0,0,0,14400
1,8,662,490,74,42,6300,0,0,1500,0,0,0,0,0,0,0,0,0,0,6300
1,9,631,490,66,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,348,490,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,432,390,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,602,823,130,433,64950,0,0,1500,0,0,0,0,0,0,0,0,0,0,64950
1,13,711,943,591,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
1,14,354,1013,284,70,10500,0,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,15,333,1067,279,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,16,304,1067,267,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,291,815,81,0,0,252,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,728,801,439,82,12300,96,0,1500,0,0,0,0,0,0,0,0,0,0,12300
1,19,835,932,581,173,25950,42,0,1500,0,0,0,0,0,0,0,0,0,0,25950
1,20,795,1007,694,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,21,694,1057,644,50,7500,0,0,1500,0,0,0,0,0,0,0,0,0,0,7500
1,22,652,1057,627,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,620,659,181,35,5250,433,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,24,711,554,208,15,2250,120,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,25,869,910,307,426,63900,70,0,1500,0,0,0,0,0,0,0,0,0,0,63900
1,26,896,953,704,97,14550,54,0,1500,0,0,0,0,0,0,0,0,0,0,14550
1,27,522,1031,398,78,11700,0,0,1500,0,0,0,0,0,0,0,0,0,0,11700
1,28,497,1106,422,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,29,468,1045,373,21,3150,82,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,30,433,888,173,16,2400,173,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,31,835,902,507,89,13350,75,0,1500,0,0,0,0,0,0,0,0,0,0,13350
1,32,902,1027,611,175,26250,50,0,1500,0,0,0,0,0,0,0,1,0,0,26250
1,33,300,1027,212,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,97500,0,0,0,98100.0,98100.0
1,34,300,992,210,0,0,35,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,35,300,977,212,0,0,15,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,551,79,0,0,426,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,37,300,454,68,0,0,97,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,38,300,376,40,0,0,78,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,39,300,301,18,0,0,75,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,40,300,280,44,0,0,21,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,41,300,264,58,0,0,16,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,42,300,175,40,0,0,89,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,43,300,0,0,0,0,175,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,44,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,45,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,46,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,47,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,48,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,49,1058,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,865,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,966,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,856,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,936,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,1009,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,505,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,806,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,981,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,402,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,607,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,854,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,593,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,774,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,711,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,718,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,776,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,774,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,713,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,663,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,781,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,702,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,781,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,971,100,33,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,558,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,700,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,682,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,735,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,781,376,46,276,41400,0,0,1500,0,0,0,0,0,0,0,0,0,0,41400
2,7,743,493,150,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
2,8,659,549,88,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
2,9,617,549,62,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,10,375,549,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,11,416,449,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,12,629,882,152,433,64950,0,0,1500,0,0,0,0,0,0,0,0,0,0,64950
2,13,743,993,632,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
2,14,397,1063,327,70,10500,0,0,1500,0,0,0,0,0,0,0,0,0,0,10500
2,15,349,1111,301,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
2,16,340,1111,301,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
2,17,338,835,93,0,0,276,0,1500,0,0,0,0,1,97500,0,0,0,97500,97500
2,18,362,718,30,0,0,117,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,19,376,662,0,0,0,56,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,20,517,662,125,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,21,837,662,433,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,22,921,662,520,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,23,930,229,138,0,0,433,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,24,961,118,94,0,0,111,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,25,920,48,38,0,0,70,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,26,903,0,0,0,0,48,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,27,880,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,28,858,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,29,820,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,30,940,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,31,320,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,32,781,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,33,982,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,34,207,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,35,382,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,36,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,37,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,38,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,39,724,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,40,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,41,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,42,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,43,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,44,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,45,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,46,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,47,764,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,48,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,49,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,50,757,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,51,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,52,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,53,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,54,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,55,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,56,718,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,57,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,58,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,59,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,60,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,61,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,62,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,63,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,64,713,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,65,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,66,728,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,67,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,68,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,69,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,70,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,71,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,72,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,73,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,74,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,75,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,76,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,77,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,78,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,79,757,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
