64,1,1017,100,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,2,536,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,3,656,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,4,715,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,5,617,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,6,771,358,43,258,38700,0,0,1500,0,0,0,0,0,0,0,0,0,0,38700
64,7,735,478,190,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
64,8,563,522,84,44,6600,0,0,1500,0,0,0,0,0,0,0,0,0,0,6600
64,9,600,522,89,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,10,591,522,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,11,627,422,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,12,830,1060,155,638,95700,0,0,1500,0,0,0,0,0,0,0,0,0,0,95700
64,13,794,1336,518,276,41400,0,0,1500,0,0,0,0,0,0,0,0,0,0,41400
64,14,461,1500,297,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600
64,15,439,1610,329,110,16500,0,0,1500,0,0,0,0,0,0,0,0,0,0,16500
64,16,390,1610,322,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
64,17,299,1352,82,0,0,258,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,18,299,1232,134,0,0,120,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,19,299,1188,163,0,0,44,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,20,299,1188,184,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,21,299,1188,190,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,22,299,1188,184,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,23,299,550,107,0,0,638,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,24,299,274,46,0,0,276,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,25,299,110,19,0,0,164,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,26,299,0,0,0,0,110,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,27,299,0,0,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,28,299,0,0,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,29,299,0,0,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,30,299,0,0,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,31,299,0,0,0,0,0,0,299,1,2402,1,2990,0,0,0,0,0,5392,5392
64,32,299,0,0,0,0,0,0,299,0,2402,0,2990,0,0,0,0,0,5392,5392
64,33,1175,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,34,776,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,35,804,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,36,859,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,37,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,38,800,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,39,800,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,40,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,41,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,42,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,43,681,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,44,765,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,45,713,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,46,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,47,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,48,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,49,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,50,696,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,51,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,52,680,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,53,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,54,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,55,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,56,647,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,57,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,58,676,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,59,684,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,60,666,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,61,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,62,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,63,679,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,64,676,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,65,706,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,66,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,67,697,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,68,661,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,69,697,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,70,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,71,672,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,72,659,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,73,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,74,633,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,75,693,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,76,676,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,77,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
64,78,693,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
