Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,979,69,30,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,579,157,19,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,3,644,143,22,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,681,223,22,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,5,731,290,44,78,11700,0,0,1500,0,0,0,0,0,0,0,0,0,0,11700
1,6,742,611,82,336,50400,0,0,1500,0,0,0,0,0,0,0,0,0,0,50400
1,7,704,814,177,285,42750,0,0,1500,0,0,0,0,0,0,0,0,0,0,42750
1,8,674,1257,224,415,62250,0,0,1500,0,0,0,0,0,0,0,0,0,0,62250
1,9,594,1407,297,228,34200,0,0,1500,0,0,0,0,0,0,0,0,0,0,34200
1,10,284,1450,225,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,318,1487,247,16,2400,100,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,12,451,1474,364,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,13,591,1499,496,61,9150,57,0,1500,0,0,0,0,0,0,0,0,0,0,9150
1,14,762,1483,670,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,15,822,1411,690,38,5700,66,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,16,773,1199,542,14,2100,78,0,1500,0,0,0,0,0,0,0,1,0,0,2100
1,17,300,961,138,0,0,336,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,50000,0,0,0,52400.0,52400.0
1,18,300,637,72,0,0,285,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,19,300,338,44,0,0,415,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,20,300,193,32,0,0,228,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,21,300,178,32,0,0,15,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,22,300,155,51,0,0,16,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,23,300,121,43,0,0,20,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,24,300,68,25,0,0,61,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
1,25,300,40,14,0,0,34,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,1,0,0,0,0,2399.9999999999995,2399.9999999999995
