Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,974,69,33,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,568,122,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,3,677,120,15,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,733,154,15,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,5,737,251,34,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,6,750,477,82,245,36750,0,0,1500,0,0,0,0,0,0,0,0,0,0,36750
1,7,731,720,150,275,41250,0,0,1500,0,0,0,0,0,0,0,0,0,0,41250
1,8,635,1137,180,424,63600,0,0,1500,0,0,0,0,0,0,0,0,0,0,63600
1,9,608,1332,269,265,39750,0,0,1500,0,0,0,0,0,0,0,0,0,0,39750
1,10,296,1346,216,23,3450,0,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,11,294,1398,221,15,2250,100,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,12,379,1412,303,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,13,536,1456,452,63,9450,22,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,14,692,1427,611,26,3900,4,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,15,771,1386,660,32,4800,28,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,803,1236,589,34,5100,112,0,1500,0,0,0,0,0,0,0,1,0,0,5100
1,17,300,1001,166,0,0,245,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,50000,0,0,0,52100.0,52100.0
1,18,300,695,104,0,0,275,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,19,300,373,41,0,0,424,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,20,300,197,25,0,0,265,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,21,300,176,39,0,0,23,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,22,300,160,38,0,0,15,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,23,300,115,39,0,0,18,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,24,300,73,24,0,0,63,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,25,300,43,15,0,0,26,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,26,300,20,6,0,0,32,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,27,300,0,0,0,0,34,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1499.9999999999998,1,0,0,0,0,2099.9999999999995,2099.9999999999995
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,1499.9999999999998,0,0,0,0,0,2099.9999999999995,2099.9999999999995
1,33,935,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,843,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,850,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,882,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,976,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,493,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,935,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,443,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,682,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,852,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,631,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,524,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,767,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,859,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,516,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,768,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,870,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,509,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,706,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,893,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
