Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
30;64265;17266;4819;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1619;242850;454050,0;0;g
31;64467;49572;21794;15;15;15;2;2;0;4;9599,999999999998;168000;50000;227600,0;4878;731700;959300,0;0; 
32;57557;17424;4748;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1637;245550;348350,0;0;E
33;64669;15314;3919;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;p
34;64383;28985;10804;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;2811;421650;481250,0;0;s
35;64628;17647;4655;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;i
36;64162;18084;4949;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;1707;256050;517250,0;0;l
37;64048;16510;4151;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1545;231750;324950,0;0;o
38;64522;28684;10689;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;2766;414900;508100,0;0;n
39;57851;17029;4815;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1595;239250;342050,0;0;:
40;63991;42259;15424;15;30;15;3;1;0;4;9599,999999999998;336000;50000;395600,0;4122;618300;1013900,0;0; 
41;64950;16983;4825;15;30;15;2;0;0;2;9599,999999999998;201600,0;50000;261200,0;1592;238800;500000,0;0;0
42;70723;18487;5555;0;0;15;1;0;1;2;0;0;50000;50000;1771;265650;315650;0;,
43;51664;25745;7592;45;15;15;2;1;0;3;28799,999999999996;33599,99999999999;50000;112400,0;2460;369000;481400,0;0;2
44;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1596;239400;332600,0;0; 
45;70911;13253;4049;0;15;15;0;1;0;1;0;168000;50000;218000;1238;185700;403700;0;-
46;71229;16797;4966;0;15;15;1;0;1;2;0;168000;50000;218000;1589;238350;456350;0;-
47;57978;15949;4433;30;30;15;1;0;1;2;19199,999999999996;67199,99999999999;50000;136400,0;1486;222900;359300,0;0;-
48;70951;17211;5175;0;15;15;1;0;0;1;0;168000;50000;218000;1636;245400;463400;0;-
49;64167;15089;4041;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1405;210750;303950,0;0;-
50;70595;18423;5727;0;15;30;2;1;0;3;0;168000;50000;218000;1757;263550;481550;0;-
51;57830;17604;4981;30;30;15;1;0;1;2;19199,999999999996;67199,99999999999;50000;136400,0;1653;247950;384350,0;0;-
52;71173;18411;6415;0;15;15;2;0;0;2;0;168000;50000;218000;1762;264300;482300;0;-
53;57344;19990;6708;30;45;0;1;0;2;3;19199,999999999996;235200,0;0;254400,0;1912;286800;541200,0;0;-
54;58356;18872;5468;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1783;267450;353850,0;0;-
55;57272;16579;4298;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1550;232500;335300,0;0;-
56;57161;17021;4657;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1598;239700;326100,0;0;-
57;64970;17933;6283;15;30;15;1;1;0;2;9599,999999999998;201600,0;50000;261200,0;1711;256650;517850,0;0;-
58;71816;21577;7681;0;15;15;2;1;0;3;0;168000;50000;218000;2073;310950;528950;0;-
59;64671;16199;4313;15;15;0;1;0;1;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1514;227100;270300,0;0;-
60;58082;16754;4647;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1569;235350;338150,0;0;-
61;64408;17886;4938;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1685;252750;345950,0;0;-
62;64382;16687;4565;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1567;235050;446250,0;0;-
63;64590;16859;4550;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;1579;236850;498050,0;0;-
64;64523;16305;4543;15;15;0;1;0;1;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1529;229350;272550,0;0;-
65;64758;14235;3494;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;-
66;64265;16480;4437;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1535;230250;323450,0;0;-
67;64324;17631;4998;15;15;0;0;0;2;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1656;248400;291600,0;0;-
68;64675;17343;4967;15;15;0;1;0;1;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1631;244650;287850,0;0;-
69;57625;16944;4655;30;30;0;2;0;0;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1584;237600;324000,0;0;-
70;57916;15255;4495;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1417;212550;298950,0;0;-
71;51163;19033;5283;45;15;15;1;1;1;3;28799,999999999996;33599,99999999999;50000;112400,0;1795;269250;381650,0;0;-
72;64204;15266;4317;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;1421;213150;474350,0;0;-
73;56413;58781;23000;30;15;30;2;2;1;5;19199,999999999996;33599,99999999999;50000;102800,0;5807;871050;973850,0;0;-
74;64521;18755;5615;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1772;265800;359000,0;0;-
75;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;-
76;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
77;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;-
78;57894;19871;6931;30;30;0;1;0;2;3;19199,999999999996;201600,0;0;220800,0;1903;285450;506250,0;0;-
79;65367;26848;10624;15;15;30;1;1;1;3;9599,999999999998;168000;50000;227600,0;2598;389700;617300,0;0;-
80;57904;17622;4827;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1656;248400;301200,0;0;-
81;57452;16210;4240;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1513;226950;279750,0;0;-
82;51254;26057;8494;45;30;15;0;0;4;4;28799,999999999996;67199,99999999999;50000;146000,0;2489;373350;519350,0;0;-
83;44843;32072;10876;60;15;15;2;1;1;4;38399,99999999999;33599,99999999999;50000;122000,0;3096;464400;586400,0;0;-
84;64820;16697;4686;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1565;234750;327950,0;0;-
85;64173;15672;4275;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1457;218550;311750,0;0;-
86;64385;17191;4809;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1615;242250;335450,0;0;-
87;71123;19399;6251;0;15;15;1;0;1;2;0;168000;50000;218000;1854;278100;496100;0;-
88;64055;18134;4931;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1710;256500;349700,0;0;-
89;64467;17961;5115;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1692;253800;347000,0;0;-
90;71255;17244;5185;0;15;15;1;0;0;1;0;168000;50000;218000;1643;246450;464450;0;-
91;64582;18783;5328;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1769;265350;358550,0;0;-
92;64551;15915;4738;15;15;15;0;1;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1484;222600;315800,0;0;-
93;64473;16754;4529;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1565;234750;327950,0;0;-
94;64175;16367;4698;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1525;228750;439950,0;0;-
95;57897;16673;4706;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1565;234750;321150,0;0;-
96;64320;16584;4623;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1553;232950;326150,0;0;-
97;64291;18260;5145;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1716;257400;350600,0;0;-
98;64282;17740;4713;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1664;249600;342800,0;0;-
99;63719;16530;4627;15;15;0;1;0;1;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1549;232350;275550,0;0;-
100;64145;17031;4531;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1602;240300;333500,0;0;-
101;64217;17703;4912;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1660;249000;342200,0;0;-
102;64328;17141;4498;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1608;241200;334400,0;0;-
103;64408;16120;4372;15;15;0;0;0;1;1;9599,999999999998;33599,99999999999;0;43199,99999999999;1508;226200;269400,0;0;-
104;57676;18201;5002;30;15;0;1;0;1;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1709;256350;309150,0;0;-
105;64533;15730;4315;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1466;219900;431100,0;0;-
106;57878;17088;4657;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1600;240000;292800,0;0;-
107;64248;17598;4882;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1647;247050;458250,0;0;-
108;57676;17604;4885;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1649;247350;300150,0;0;-
109;57462;16605;4451;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1556;233400;286200,0;0;-
110;64050;17329;4434;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1621;243150;454350,0;0;-
111;57420;17625;4820;30;15;0;0;0;2;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1655;248250;301050,0;0;-
112;51910;51503;18450;45;15;30;3;0;2;5;28799,999999999996;33599,99999999999;50000;112400,0;5056;758400;870800,0;0;-
113;64205;17362;4763;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1633;244950;338150,0;0;-
114;64652;18097;4820;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;-
115;64372;15586;3970;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1446;216900;310100,0;0;-
116;63950;17750;4891;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1674;251100;462300,0;0;-
117;64398;18229;5140;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1720;258000;351200,0;0;-
118;64505;17776;4909;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1674;251100;344300,0;0;-
119;71025;16548;5430;0;0;30;0;1;1;2;0;0;50000;50000;1574;236100;286100;0;-
120;64451;17641;4983;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1655;248250;341450,0;0;-
121;64519;16868;4722;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1581;237150;330350,0;0;-
122;64038;19293;5713;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1829;274350;367550,0;0;"
"
123;71171;16539;5041;0;15;15;1;0;0;1;0;168000;50000;218000;1568;235200;453200;0;"
"
124;57886;15897;4272;30;30;15;1;0;1;2;19199,999999999996;67199,99999999999;50000;136400,0;1483;222450;358850,0;0;"
"
125;64147;19259;5525;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;1825;273750;534950,0;0; 
126;63840;18366;5398;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1730;259500;352700,0;0;-
127;64680;17559;5085;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1648;247200;340400,0;0; 
128;64772;15808;4047;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1480;222000;315200,0;0;R
129;64709;16116;4517;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1504;225600;318800,0;0;u
130;65002;34824;13157;15;15;30;1;0;3;4;9599,999999999998;33599,99999999999;50000;93200,0;3394;509100;602300,0;0;n
131;64046;17235;4399;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1616;242400;335600,0;0; 
132;64542;17543;4798;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1651;247650;340850,0;0;(
133;64188;17393;4661;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1634;245100;338300,0;0;1
134;64116;17886;4887;15;15;0;0;0;1;1;9599,999999999998;33599,99999999999;0;43199,99999999999;1686;252900;296100,0;0;)
135;64095;17530;4806;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1641;246150;339350,0;0; 
136;64726;14706;3712;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1367;205050;264650,0;0;1
137;64323;15953;4352;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1485;222750;315950,0;0; 
138;64517;16879;4556;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1587;238050;331250,0;0;/
139;64804;13062;3389;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1204;180600;273800,0;0; 
140;64494;16697;4607;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1564;234600;327800,0;0;2
141;64441;17592;5011;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1653;247950;341150,0;0;5
142;64371;18125;5155;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1706;255900;349100,0;0;0
143;64648;19037;5432;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1801;270150;363350,0;0; 
144;64315;16569;4392;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;1550;232500;493700,0;0;e
145;64293;17742;4784;15;15;15;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1663;249450;342650,0;0;x
146;64139;17041;4764;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1597;239550;332750,0;0;c
147;64671;16672;4637;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1563;234450;327650,0;0;e
148;64785;20821;6566;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;1981;297150;356750,0;0;c
149;64177;16753;4483;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1563;234450;327650,0;0;u
150;64405;17973;5000;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1686;252900;346100,0;0;t
151;64285;18219;5242;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1716;257400;350600,0;0;e
152;64053;17109;4825;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1603;240450;333650,0;0;d
153;64299;17124;4831;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1605;240750;333950,0;0;,
154;63920;17371;4747;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1622;243300;336500,0;0; 
155;64709;15660;4239;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1464;219600;312800,0;0;e
156;64002;16355;4532;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1527;229050;322250,0;0;p
157;64746;17377;4905;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1634;245100;338300,0;0;s
158;65019;18146;5117;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1709;256350;349550,0;0;i
159;64293;19725;5678;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1861;279150;372350,0;0;l
160;64278;18009;5020;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1697;254550;347750,0;0;o
161;64281;17774;5034;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1670;250500;343700,0;0;n
162;64150;16134;4581;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1516;227400;320600,0;0; 
163;64202;16794;4576;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1572;235800;329000,0;0;0
164;63760;16506;4589;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1543;231450;324650,0;0;,
165;64271;17911;4908;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1687;253050;346250,0;0;2
166;64430;16801;4412;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1574;236100;329300,0;0;0
167;64255;16887;4791;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1587;238050;331250,0;0;5
168;64171;17294;4996;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1619;242850;336050,0;0;1
169;64453;17307;4929;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1625;243750;336950,0;0;2
170;63786;17873;4801;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1679;251850;345050,0;0;8
171;64063;19842;5647;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1875;281250;374450,0;0;2
172;64690;15594;4354;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1458;218700;311900,0;0;0
173;64257;18019;4942;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1694;254100;347300,0;0;5
174;64264;17425;4827;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1637;245550;338750,0;0;1
175;63931;19360;5863;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1832;274800;368000,0;0;2
176;64527;18653;5377;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1751;262650;355850,0;0;8
177;64777;17706;4953;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1668;250200;343400,0;0;2
178;64052;17774;4748;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1666;249900;343100,0;0;0
179;64416;17713;5000;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1664;249600;342800,0;0;5
180;64056;16349;4396;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1532;229800;323000,0;0;1
181;64317;17696;5083;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1668;250200;343400,0;0;5
182;64106;17721;4859;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1663;249450;342650,0;0;,
183;64573;18145;5288;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1717;257550;350750,0;0; 
184;64555;18734;5322;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1767;265050;358250,0;0;r
185;64533;17042;4798;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1603;240450;333650,0;0;a
186;64276;17711;4810;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1668;250200;343400,0;0;n
187;64106;17254;4682;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1611;241650;334850,0;0;d
188;64655;18896;5336;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1776;266400;359600,0;0;o
189;64312;16647;4582;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1565;234750;327950,0;0;m
190;64501;14968;4006;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1386;207900;301100,0;0; 
191;64033;17502;4921;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1645;246750;339950,0;0;a
192;71660;15702;5166;0;0;30;0;0;2;2;0;0;50000;50000;1483;222450;272450;0;c
193;64461;16251;4597;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1519;227850;321050,0;0;t
194;65111;16712;4756;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1562;234300;327500,0;0;i
195;64570;17158;4717;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1612;241800;335000,0;0;o
196;64439;16093;4658;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1498;224700;317900,0;0;n
197;64538;21066;6452;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;2003;300450;393650,0;0;s
198;64767;18463;5152;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1741;261150;354350,0;0; 
199;64523;16959;4761;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1592;238800;332000,0;0;0
200;64138;17458;4830;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1638;245700;338900,0;0;,
201;64642;17831;5068;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1676;251400;344600,0;0; 
202;64454;19218;5575;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1814;272100;365300,0;0;r
203;64432;16495;4453;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1544;231600;324800,0;0;a
204;64202;17761;4793;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1665;249750;342950,0;0;n
205;63974;17855;4777;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1672;250800;344000,0;0;d
206;64114;17250;4526;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1616;242400;335600,0;0;o
207;64351;15815;4312;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1477;221550;314750,0;0;m
208;64088;17579;4660;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1645;246750;339950,0;0; 
209;64166;18419;5379;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1736;260400;353600,0;0;a
210;64267;16487;4513;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1546;231900;325100,0;0;c
211;64150;16734;4509;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1570;235500;328700,0;0;t
212;63990;17358;4825;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1634;245100;338300,0;0;i
213;64457;17558;5042;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1655;248250;341450,0;0;o
214;64773;18702;5411;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1766;264900;358100,0;0;n
215;64445;18408;5258;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1744;261600;354800,0;0;s
216;64503;16262;4393;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1516;227400;320600,0;0; 
217;64194;16717;4702;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1567;235050;328250,0;0;o
218;64333;18399;5248;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1729;259350;352550,0;0;n
219;64443;18343;5397;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1731;259650;352850,0;0; 
220;64394;15123;4429;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1409;211350;304550,0;0;z
221;64405;17181;4617;15;15;0;0;0;1;1;9599,999999999998;33599,99999999999;0;43199,99999999999;1614;242100;285300,0;0;e
