Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
28,68838,23574,8548,30,15,30,2,1,0,3,38400.0,192000,200000,430400.0,2120,318000,748400.0,111000,i
29,66271,56182,24467,49,34,19,3,1,2,6,62400.0,172800.0,200000,435200.0,5174,776100,1211300.0,263400,n
30,68418,66825,31660,30,49,0,2,3,1,6,38400.0,508800.0,0,547200.0,6396,959400,1506600.0,301050,g
31,68784,32550,11625,30,15,30,0,1,2,3,38400.0,76800.0,200000,315200.0,2956,443400,758600.0,152800, 
32,66402,60667,27906,30,45,15,3,0,2,5,38400.0,345600.0,200000,584000.0,5594,839100,1423100.0,284700,E
33,67655,35577,15216,45,30,30,1,0,3,4,57600.0,268800.0,200000,526400.0,3245,486750,1013150.0,167250,p
34,68125,18609,5540,30,0,15,1,0,1,2,38400.0,0,200000,238400.0,1648,247200,485600.0,87400,s
35,68719,17612,5190,30,0,30,2,0,0,2,38400.0,0,200000,238400.0,1559,233850,472250.0,82950,i
36,65689,58800,24450,45,15,30,1,0,4,5,57600.0,192000,200000,449600.0,5416,812400,1262000.0,275800,l
37,66056,50962,22605,45,30,30,4,0,1,5,57600.0,268800.0,200000,526400.0,4689,703350,1229750.0,239450,o
38,70643,18287,5775,0,15,15,1,0,0,1,0,192000,200000,392000,1626,243900,635900,86300,n
39,70109,17802,5689,15,15,15,2,0,0,2,19200.0,76800.0,200000,296000.0,1583,237450,533450.0,84150,:
40,68357,22067,8782,30,30,30,1,0,2,3,38400.0,268800.0,200000,507200.0,1976,296400,803600.0,103800, 
41,66757,64157,28331,45,45,15,0,1,4,5,57600.0,345600.0,200000,603200.0,5919,887850,1491050.0,300950,0
42,70253,33457,13023,15,15,30,2,0,1,3,19200.0,192000,200000,411200.0,3044,456600,867800.0,157200,.
43,69315,30575,12873,30,0,15,2,0,1,3,38400.0,0,200000,238400.0,2776,416400,654800.0,143800,2
44,65943,80489,33821,45,34,0,2,2,2,6,57600.0,316800.0,0,374400.0,7597,1139550,1513950.0,359850, 
45,68960,23087,9076,30,15,30,3,0,0,3,38400.0,76800.0,200000,315200.0,2073,310950,626150.0,108650,-
46,70989,17219,5459,0,15,15,0,0,1,1,0,192000,200000,392000,1525,228750,620750,81250,-
47,71418,17118,5769,0,15,15,1,0,1,2,0,192000,200000,392000,1514,227100,619100,80700,-
48,68625,30176,11269,30,15,30,2,0,1,3,38400.0,192000,200000,430400.0,2733,409950,840350.0,141650,-
49,70599,31599,13282,15,15,15,1,0,3,4,19200.0,192000,200000,411200.0,2874,431100,842300.0,148700,-
50,67448,55483,24716,45,60,15,2,1,2,5,57600.0,422400.0,200000,680000.0,5112,766800,1446800.0,260600,-
51,68900,42775,17330,30,15,15,2,0,1,3,38400.0,192000,200000,430400.0,3911,586650,1017050.0,200550,-
52,66575,81330,36052,49,19,4,3,0,3,6,62400.0,211200.0,200000,473600.0,7614,1142100,1615700.0,365200,-
53,71370,23800,8600,0,30,15,2,0,0,2,0,384000,200000,584000,2141,321150,905150,112050,-
54,66423,23970,9024,45,30,30,0,0,3,3,57600.0,153600.0,200000,411200.0,2153,322950,734150.0,112650,-
55,62183,46939,20033,75,45,30,3,0,2,5,96000.0,230400.0,200000,526400.0,4303,645450,1171850.0,220150,-
56,66542,29895,13003,45,45,15,1,0,2,3,57600.0,230400.0,200000,488000.0,2712,406800,894800.0,140600,-
57,70214,17283,5619,15,0,15,0,0,2,2,19200.0,0,200000,219200.0,1531,229650,448850.0,81550,-
58,67375,55192,24501,15,0,34,3,0,3,6,19200.0,0,200000,219200.0,5112,766800,986000.0,254200,-
59,70971,16831,5446,0,15,15,1,0,0,1,0,192000,200000,392000,1489,223350,615350,79450,-
60,67832,72254,32865,30,0,15,2,0,4,6,38400.0,0,200000,238400.0,7292,1093800,1332200.0,315800,-
61,65659,75366,33143,45,15,15,2,0,4,6,57600.0,76800.0,200000,334400.0,7095,1064250,1398650.0,350900,-
62,62682,84895,35589,64,30,0,2,0,4,6,81600.0,153600.0,0,235200.0,8152,1222800,1458000.0,362450,-
63,71573,15175,5355,0,15,15,1,0,0,1,0,192000,200000,392000,1333,199950,591950,71650,-
64,65303,49077,18489,60,0,30,1,0,3,4,76800.0,0,200000,276800.0,4494,674100,950900.0,229700,-
65,68249,15717,5131,30,0,30,1,0,1,2,38400.0,0,200000,238400.0,1381,207150,445550.0,74050,-
66,69866,17021,5272,15,15,15,0,0,1,1,19200.0,76800.0,200000,296000.0,1502,225300,521300.0,80100,-
67,69339,49252,23372,30,30,15,3,0,1,4,38400.0,268800.0,200000,507200.0,4520,678000,1185200.0,231000,-
68,70194,27505,10986,15,15,15,1,0,1,2,19200.0,192000,200000,411200.0,2487,373050,784250.0,129350,-
69,70197,17987,5854,15,0,30,0,0,2,2,19200.0,0,200000,219200.0,1599,239850,459050.0,84950,-
70,70444,33238,13417,15,0,30,0,0,3,3,19200.0,0,200000,219200.0,3026,453900,673100.0,156300,-
71,66519,24723,9332,45,15,30,1,0,2,3,57600.0,76800.0,200000,334400.0,2226,333900,668300.0,116300,-
72,68343,55565,24086,30,15,30,1,0,4,5,38400.0,76800.0,200000,315200.0,5121,768150,1083350.0,261050,-
73,70646,17917,5749,0,15,15,1,0,0,1,0,192000,200000,392000,1590,238500,630500,84500,-
74,67011,83867,38754,34,15,4,0,0,6,6,43200.0,76800.0,200000,320000.0,7858,1178700,1498700.0,383850,-
75,70245,13452,4442,15,15,15,0,0,1,1,19200.0,76800.0,200000,296000.0,1172,175800,471800.0,63600,-
76,72150,13754,4918,0,15,15,1,0,0,1,0,192000,200000,392000,1199,179850,571850,64950,-
77,68638,31813,11110,30,15,15,1,0,1,2,38400.0,76800.0,200000,315200.0,2883,432450,747650.0,149150,-
78,67090,67054,28345,45,0,30,1,0,4,5,57600.0,0,200000,257600.0,6183,927450,1185050.0,314150,-
79,68258,24464,9178,30,30,15,1,0,1,2,38400.0,153600.0,200000,392000.0,2199,329850,721850.0,114950,-
80,67763,29469,10966,30,15,15,1,0,1,2,38400.0,76800.0,200000,315200.0,2660,399000,714200.0,138000,-
81,70888,17740,5511,0,0,15,1,0,0,1,0,0,200000,200000,1574,236100,436100,83700,-
82,70281,36602,15600,15,15,15,0,0,3,3,19200.0,192000,200000,411200.0,3343,501450,912650.0,172150,-
83,70730,33492,13425,15,0,30,0,0,3,3,19200.0,0,200000,219200.0,3049,457350,676550.0,157450,-
84,67873,41480,17425,45,15,30,0,0,4,4,57600.0,76800.0,200000,334400.0,3802,570300,904700.0,195100,-
85,67634,38031,17044,45,15,30,1,0,3,4,57600.0,76800.0,200000,334400.0,3469,520350,854750.0,178450,-
86,68505,25156,9435,30,15,30,0,0,3,3,38400.0,76800.0,200000,315200.0,2262,339300,654500.0,118100,-
87,68134,43163,17585,30,15,45,1,0,4,5,38400.0,76800.0,200000,315200.0,3958,593700,908900.0,202900,-
88,68945,37176,16433,30,30,15,1,0,2,3,38400.0,153600.0,200000,392000.0,3394,509100,901100.0,174700,-
89,66548,32945,11534,45,15,30,2,0,1,3,57600.0,76800.0,200000,334400.0,2991,448650,783050.0,154550,-
90,70256,16871,5280,15,0,30,1,0,1,2,19200.0,0,200000,219200.0,1490,223500,442700.0,79500,-
91,68850,39477,16985,30,15,30,0,0,4,4,38400.0,76800.0,200000,315200.0,3613,541950,857150.0,185650,-
92,68307,37550,16478,30,15,30,0,0,4,4,38400.0,76800.0,200000,315200.0,3432,514800,830000.0,176600,-
93,71456,31586,13139,0,15,30,1,1,1,3,0,192000,200000,392000,2875,431250,823250,148750,-
94,70331,39719,17007,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3638,545700,841700.0,186900,-
95,69111,39444,17069,30,15,30,0,0,4,4,38400.0,76800.0,200000,315200.0,3607,541050,856250.0,185350,-
96,66762,30353,13168,45,30,30,2,0,2,4,57600.0,153600.0,200000,411200.0,2751,412650,823850.0,142550,-
97,70466,38862,17120,15,15,30,1,0,3,4,19200.0,76800.0,200000,296000.0,3552,532800,828800.0,182600,-
98,68226,36117,16535,30,15,30,1,0,3,4,38400.0,76800.0,200000,315200.0,3290,493500,808700.0,169500,-
99,69994,29634,12309,15,15,15,1,0,1,2,19200.0,76800.0,200000,296000.0,2691,403650,699650.0,139550,-
100,70420,38295,16914,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3499,524850,820850.0,179950,-
101,70683,25071,9289,15,15,30,0,0,3,3,19200.0,76800.0,200000,296000.0,2256,338400,634400.0,117800,-
102,65177,76558,32826,34,34,0,3,0,3,6,43200.0,288000.0,0,331200.0,7459,1118850,1450050.0,337150,-
103,70475,41260,17398,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3779,566850,862850.0,193950,-
104,70092,38903,16825,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3557,533550,829550.0,182850,-
105,70252,24663,9000,15,15,30,1,0,2,3,19200.0,76800.0,200000,296000.0,2222,333300,629300.0,116100,-
106,70186,40531,17268,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3711,556650,852650.0,190550,-
107,71759,16749,5677,0,0,30,1,0,1,2,0,0,200000,200000,1477,221550,421550,78850,-
108,70841,39413,17465,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3602,540300,836300.0,185100,-
109,70234,16766,5274,15,15,15,1,0,0,1,19200.0,76800.0,200000,296000.0,1481,222150,518150.0,79050,-
110,70336,40185,17292,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3679,551850,847850.0,188950,-
111,70045,60487,28888,15,0,30,1,0,4,5,19200.0,0,200000,219200.0,5589,838350,1057550.0,284450,-
112,68874,59062,25203,30,15,30,0,0,5,5,38400.0,76800.0,200000,315200.0,5443,816450,1131650.0,277150,-
113,71174,53288,23660,0,15,15,0,0,4,4,0,192000,200000,392000,4910,736500,1128500,250500,-
114,68244,85381,40330,15,15,0,0,0,6,6,19200.0,76800.0,0,96000.0,8333,1249950,1345950.0,371600,-
115,69378,68834,29682,0,0,30,1,0,4,5,0,0,200000,200000,6363,954450,1154450,323150,-
116,67826,79513,35066,30,15,15,1,0,4,5,38400.0,192000,200000,430400.0,7364,1104600,1535000.0,373200,-
117,69867,40699,16678,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3727,559050,855050.0,191350,-
118,70873,16172,5229,15,0,30,1,0,1,2,19200.0,0,200000,219200.0,1423,213450,432650.0,76150,-
119,70400,41636,17868,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3811,571650,867650.0,195550,-
120,68546,43265,18811,30,30,30,1,0,4,5,38400.0,268800.0,200000,507200.0,3963,594450,1101650.0,203150,-
121,69598,41170,16953,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3765,564750,860750.0,193250,-
122,70414,40249,17035,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3684,552600,848600.0,189200,"
"
123,63581,77719,34592,64,30,0,0,0,6,6,81600.0,153600.0,0,235200.0,7541,1131150,1366350.0,327850,"
"
124,70452,40543,17211,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3709,556350,852350.0,190450,"
"
125,67365,37365,15471,45,30,15,0,0,3,3,57600.0,153600.0,200000,411200.0,3410,511500,922700.0,175500, 
126,68633,35220,15475,30,15,30,0,0,4,4,38400.0,76800.0,200000,315200.0,3210,481500,796700.0,165500,-
127,68879,38118,15727,30,15,30,0,0,4,4,38400.0,76800.0,200000,315200.0,3481,522150,837350.0,179050, 
128,62683,80104,34574,64,34,0,0,0,6,6,81600.0,172800.0,0,254400.0,7607,1141050,1395450.0,365250,R
129,70714,39694,16760,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3638,545700,841700.0,186900,u
130,70700,37723,17090,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3449,517350,813350.0,177450,n
131,70805,41616,17968,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3814,572100,868100.0,195700, 
132,70263,41102,17338,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3764,564600,860600.0,193200,(
133,70511,38018,16840,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3474,521100,817100.0,178700,1
134,70208,43683,17951,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,4008,601200,897200.0,205400,)
135,70248,40392,17159,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3698,554700,850700.0,189900, 
136,70503,42267,17300,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3875,581250,877250.0,198750,1
137,69849,41265,16829,15,15,15,0,1,3,4,19200.0,76800.0,200000,296000.0,3777,566550,862550.0,193850, 
138,70663,39141,16918,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3578,536700,832700.0,183900,/
139,70052,41625,17027,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3811,571650,867650.0,195550, 
140,70332,39397,17141,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3606,540900,836900.0,185300,2
141,70571,39659,16998,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3632,544800,840800.0,186600,0
142,70288,40954,17311,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3753,562950,858950.0,192650,0
143,70886,37424,16928,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3417,512550,808550.0,175850, 
144,70764,41344,17592,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3782,567300,863300.0,194100,e
145,70312,36905,16681,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3367,505050,801050.0,173350,x
146,70247,40634,17527,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3717,557550,853550.0,190850,c
147,70695,38792,17305,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3542,531300,827300.0,182100,e
148,68653,40411,17010,30,30,15,0,0,4,4,38400.0,153600.0,200000,392000.0,3699,554850,946850.0,189950,c
149,69350,38242,16884,30,30,15,0,0,4,4,38400.0,153600.0,200000,392000.0,3496,524400,916400.0,179800,u
150,62165,74564,33465,64,34,4,0,0,6,6,81600.0,172800.0,200000,454400.0,7066,1059900,1514300.0,331150,t
151,66966,59225,25180,30,30,15,0,0,4,4,38400.0,153600.0,200000,392000.0,5456,818400,1210400.0,277800,e
152,68989,39212,16758,30,15,30,0,0,4,4,38400.0,76800.0,200000,315200.0,3585,537750,852950.0,184250,d
153,64299,41735,17609,60,30,30,0,0,5,5,76800.0,153600.0,200000,430400.0,3823,573450,1003850.0,196150,","
154,67271,37974,16801,45,15,30,0,0,4,4,57600.0,76800.0,200000,334400.0,3474,521100,855500.0,178700, 
155,64241,39427,17053,60,30,30,0,0,5,5,76800.0,153600.0,200000,430400.0,3608,541200,971600.0,185400,e
156,66689,26224,9743,45,15,30,0,0,3,3,57600.0,76800.0,200000,334400.0,2363,354450,688850.0,123150,p
157,67064,41351,17465,45,15,30,0,0,4,4,57600.0,76800.0,200000,334400.0,3782,567300,901700.0,194100,s
158,67538,39317,17297,45,15,30,0,0,4,4,57600.0,76800.0,200000,334400.0,3596,539400,873800.0,184800,i
159,68096,38917,17289,45,15,30,0,0,4,4,57600.0,76800.0,200000,334400.0,3557,533550,867950.0,182850,l
160,67501,40393,16734,45,30,15,0,0,4,4,57600.0,153600.0,200000,411200.0,3699,554850,966050.0,189950,o
161,67620,41326,16975,45,30,15,0,0,4,4,57600.0,153600.0,200000,411200.0,3782,567300,978500.0,194100,n
162,62453,59640,29132,64,60,0,0,0,6,6,81600.0,307200.0,0,388800.0,6000,900000,1288800.0,257000, 
163,69017,46323,21375,30,45,15,0,0,4,4,38400.0,345600.0,200000,584000.0,4251,637650,1221650.0,217550,0
164,64612,49263,21566,60,45,15,0,0,5,5,76800.0,230400.0,200000,507200.0,4532,679800,1187000.0,231600,.
165,63813,70165,32208,60,49,0,0,0,6,6,76800.0,278400.0,0,355200.0,6816,1022400,1377600.0,303350,2
166,66103,68006,31667,45,49,0,0,0,6,6,57600.0,393600.0,0,451200.0,6655,998250,1449450.0,291100,0
167,66678,62699,28837,45,60,4,0,0,6,6,57600.0,422400.0,200000,680000.0,5960,894000,1574000.0,279650,6
168,67637,66777,27023,30,15,30,0,0,5,5,38400.0,76800.0,200000,315200.0,6168,925200,1240400.0,313400,4
169,70077,39899,17020,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3653,547950,843950.0,187650,","
170,70542,39170,17365,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3583,537450,833450.0,184150, 
171,70456,38915,17341,15,15,30,0,0,4,4,19200.0,76800.0,200000,296000.0,3564,534600,830600.0,183200,r
172,66942,79552,37483,34,30,4,0,0,6,6,43200.0,153600.0,200000,396800.0,7615,1142250,1539050.0,341100,a
173,69322,63754,29262,15,0,30,0,0,5,5,19200.0,0,200000,219200.0,5891,883650,1102850.0,299550,n
174,69857,73020,32479,15,15,19,0,0,6,6,19200.0,76800.0,200000,296000.0,6763,1014450,1310450.0,342150,d
175,70139,58800,25690,15,15,30,0,0,5,5,19200.0,76800.0,200000,296000.0,5428,814200,1110200.0,276400,o
176,63348,73376,34772,64,30,0,0,0,6,6,81600.0,153600.0,0,235200.0,7163,1074450,1309650.0,320650,m
177,64712,85178,35884,60,15,4,0,0,6,6,76800.0,76800.0,200000,353600.0,7941,1191150,1544750.0,391350, 
178,66675,77829,36303,30,30,4,0,0,6,6,38400.0,153600.0,200000,392000.0,7317,1097550,1489550.0,353150,a
179,67787,66484,32238,30,15,19,0,0,6,6,38400.0,76800.0,200000,315200.0,6145,921750,1236950.0,311900,c
180,67591,75849,35492,30,30,4,0,0,6,6,38400.0,153600.0,200000,392000.0,7140,1071000,1463000.0,342300,t
181,69520,60737,25810,15,15,30,0,0,5,5,19200.0,76800.0,200000,296000.0,5605,840750,1136750.0,285250,i
182,66851,82570,39008,34,19,0,0,0,6,6,43200.0,96000.0,0,139200.0,7992,1198800,1338000.0,363900,o
183,65827,75735,35800,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7144,1071600,1287600.0,340850,n
184,66327,73162,35451,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,6938,1040700,1256700.0,328800,s
185,66974,71725,35747,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,6817,1022550,1238550.0,322600, 
186,66821,78878,37281,30,30,0,0,0,6,6,38400.0,153600.0,0,192000.0,7808,1171200,1363200.0,344800,0
187,66199,70798,34740,34,34,4,0,0,6,6,43200.0,172800.0,200000,416000.0,6622,993300,1409300.0,319750,","
188,68789,56286,24701,30,30,15,0,0,4,4,38400.0,153600.0,200000,392000.0,5182,777300,1169300.0,264100, 
189,66761,76219,36396,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7190,1078500,1294500.0,341750,r
190,64620,70750,32481,49,45,0,0,0,6,6,62400.0,230400.0,0,292800.0,7106,1065900,1358700.0,310850,a
191,66713,81718,38985,34,19,0,0,0,6,6,43200.0,96000.0,0,139200.0,7923,1188450,1327650.0,359300,n
192,66085,76164,36007,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7203,1080450,1296450.0,343300,d
193,65228,77487,35776,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7350,1102500,1318500.0,346450,o
194,69764,70707,35186,19,34,0,0,0,6,6,24000.0,288000.0,0,312000.0,6752,1012800,1324800.0,318600,m
195,68005,84694,38973,15,15,4,0,0,6,6,19200.0,76800.0,200000,296000.0,7935,1190250,1486250.0,387050, 
196,66204,75029,35491,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7130,1069500,1285500.0,337500,a
197,65987,76058,35356,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7214,1082100,1298100.0,340650,c
198,66333,74609,35536,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7107,1066050,1282050.0,337500,t
199,65795,74813,35111,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7103,1065450,1281450.0,335250,i
200,66674,75917,36143,34,34,0,0,0,6,6,43200.0,172800.0,0,216000.0,7198,1079700,1295700.0,342700,o
