Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
1;64437;13100;3189;15;15;0;0;1;0;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;"
"
2;71533;13100;4874;0;15;0;0;1;0;1;0;24000;0;24000;1100;165000;189000;0;-
3;69970;24562;7240;0;15;30;0;2;0;2;0;24000;5000;29000;2142;321300;350300;0;-
4;58721;16455;3724;30;15;30;0;2;0;2;19199,999999999996;4799,999999999999;5000;29000,0;1405;210750;239750,0;0;-
5;71609;13100;3723;0;15;15;0;1;0;1;0;24000;5000;29000;1100;165000;194000;0;-
6;64777;21339;7042;15;15;0;0;2;0;2;9599,999999999998;24000;0;33600,0;1849;277350;310950,0;0;-
7;65623;13100;2806;15;15;15;0;1;0;1;9599,999999999998;4799,999999999999;5000;19400,0;1100;165000;184400,0;0;-
8;71240;28478;12319;0;15;0;0;2;0;2;0;24000;0;24000;2498;374700;398700;0;-
9;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0; 
10;65155;13100;2797;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;5000;19400,0;1100;165000;184400,0;0;E
11;71384;13100;4896;0;15;0;0;0;1;1;0;24000;0;24000;1100;165000;189000;0;p
12;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;o
13;71293;13100;3727;0;15;15;0;0;1;1;0;24000;5000;29000;1100;165000;194000;0;c
14;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;h
15;65155;13100;2797;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;5000;19400,0;1100;165000;184400,0;0;s
16;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;:
17;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0; 
18;71384;13100;4896;0;15;0;0;0;1;1;0;24000;0;24000;1100;165000;189000;0;2
19;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;0
20;65155;13100;2797;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;5000;19400,0;1100;165000;184400,0;0;0
21;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;,
22;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0; 
23;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;S
24;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;t
25;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;a
26;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;r
27;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;t
28;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;i
29;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;n
30;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;g
31;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0; 
32;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;E
33;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;p
34;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;s
35;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;i
36;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;l
37;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;o
38;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;n
39;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;:
40;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0; 
41;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;0
42;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;,
43;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;2
44;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0; 
45;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
46;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
47;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
48;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
49;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
50;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
51;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
52;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
53;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
54;64546;13100;3195;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1100;165000;179400,0;0;-
