Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1020,63,33,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,572,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,3,649,132,22,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,4,692,162,18,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,5,730,339,43,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
1,6,742,643,106,342,51300,0,0,1500,0,0,0,0,0,0,0,0,0,0,51300
1,7,705,850,183,265,39750,0,0,1500,0,0,0,0,0,0,0,0,0,0,39750
1,8,608,1245,213,366,54900,0,0,1500,0,0,0,0,0,0,0,0,0,0,54900
1,9,522,1404,244,221,33150,0,0,1500,0,0,0,0,0,0,0,0,0,0,33150
1,10,321,1435,260,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,347,1467,283,19,2850,100,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,12,479,1461,402,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,13,627,1506,552,56,8400,28,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,14,787,1475,701,31,4650,10,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,15,844,1364,685,35,5250,28,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,16,807,1146,541,21,3150,180,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,769,863,344,29,4350,342,0,1500,0,0,0,0,1,50000,0,0,0,50000,54350
1,18,853,574,247,14,2100,265,0,1500,0,0,0,0,1,0,0,0,0,0,2100
1,19,701,329,96,0,0,366,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,20,867,221,39,0,0,221,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,21,712,223,61,13,1950,15,0,1500,0,0,0,0,1,0,0,0,0,0,1950
1,22,912,201,71,9,1350,19,0,1500,0,0,0,0,1,0,0,0,0,0,1350
1,23,484,180,75,8,1200,17,0,1500,0,0,0,0,1,0,0,0,0,0,1200
1,24,797,154,73,9,1350,56,0,1500,0,0,0,0,1,0,0,0,0,0,1350
1,25,936,115,55,10,1500,31,0,1500,0,0,0,0,1,0,0,0,0,0,1500
1,26,275,95,33,0,0,35,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,27,577,73,21,0,0,21,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,838,56,15,0,0,29,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,29,621,49,16,0,0,14,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,752,47,22,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,861,42,24,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,32,551,31,18,0,0,13,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,33,300,25,9,0,0,9,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,34,300,12,1,0,0,8,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,35,300,6,0,0,0,9,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,0,0,0,0,10,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
