Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
26;71064;16946;5037;0;15;15;1;0;0;1;0;192000;50000;242000;1603;240450;482450;0;r
27;64558;17366;5284;15;15;30;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1653;247950;345950,0;0;t
28;71075;17304;5252;0;30;15;2;0;0;2;0;384000;50000;434000;1647;247050;681050;0;i
29;64574;16830;4338;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;n
30;64418;23623;7075;15;15;30;2;0;1;3;9599,999999999998;192000;50000;251600,0;2253;337950;589550,0;0;g
31;70851;17955;5631;0;15;15;1;0;0;1;0;192000;50000;242000;1711;256650;498650;0; 
32;64570;15266;4492;15;30;30;2;0;0;2;9599,999999999998;230400,0;50000;290000,0;1446;216900;506900,0;0;E
33;50635;17063;4933;45;45;0;2;0;1;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1603;240450;384450,0;0;p
34;64513;17308;4507;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;s
35;64708;16691;4448;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1567;235050;333050,0;0;i
36;64717;16176;4337;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1512;226800;286400,0;0;l
37;64418;17112;4449;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;o
38;64613;18600;5026;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1762;264300;323900,0;0;n
39;64254;17082;4474;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;:
40;64496;16452;4293;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0; 
41;64401;16097;4122;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;0
42;58112;20404;6197;30;15;15;0;1;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1935;290250;397850,0;0;,
43;64398;17245;4491;15;15;30;1;0;1;2;9599,999999999998;192000;50000;251600,0;1620;243000;494600,0;0;2
44;71060;19277;6479;0;30;15;2;0;0;2;0;384000;50000;434000;1849;277350;711350;0; 
45;64869;17197;5289;15;15;30;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1635;245250;343250,0;0;-
46;70379;17821;5526;0;0;30;0;0;2;2;0;0;50000;50000;1697;254550;304550;0;-
47;64189;17452;4901;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1639;245850;343850,0;0;-
48;64768;17442;5353;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1656;248400;346400,0;0;-
49;57962;15022;4343;30;30;0;1;1;0;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1397;209550;305550,0;0;-
50;64986;37206;16836;15;45;0;1;2;1;4;9599,999999999998;422400,0;0;432000,0;3639;545850;977850,0;0;-
51;65077;29869;11608;15;15;30;2;0;1;3;9599,999999999998;38399,99999999999;50000;98000,0;2904;435600;533600,0;0;-
52;64543;17852;4877;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1677;251550;349550,0;0;-
53;71636;33297;12358;0;0;30;1;1;1;3;0;0;50000;50000;3252;487800;537800;0;-
54;58454;18374;4980;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1729;259350;328550,0;0;-
55;64522;12475;3276;15;15;15;0;1;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1145;171750;269750,0;0;-
56;64436;17696;5166;15;15;30;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1680;252000;350000,0;0;-
57;64257;17225;4415;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1615;242250;340250,0;0;-
58;57889;17666;4838;30;30;15;1;0;1;2;19199,999999999996;76799,99999999999;50000;146000,0;1660;249000;395000,0;0;-
59;70306;17230;4947;0;0;30;1;0;1;2;0;0;50000;50000;1636;245400;295400;0;-
60;70826;18480;6058;0;15;15;1;0;1;2;0;192000;50000;242000;1765;264750;506750;0;-
61;64481;17841;4718;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1678;251700;349700,0;0;-
62;64138;19282;5545;15;30;15;1;0;1;2;9599,999999999998;230400,0;50000;290000,0;1826;273900;563900,0;0;-
63;70989;15344;4641;0;15;15;1;0;0;1;0;192000;50000;242000;1448;217200;459200;0;-
64;64523;15497;3991;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1443;216450;276050,0;0;-
65;64114;15316;3895;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1426;213900;311900,0;0;-
66;71022;16345;5024;0;0;30;1;0;1;2;0;0;50000;50000;1551;232650;282650;0;-
67;70789;17352;5092;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;-
68;64704;18685;5647;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1780;267000;365000,0;0;-
69;71381;17944;5532;0;0;15;1;0;1;2;0;0;50000;50000;1705;255750;305750;0;-
70;70602;16120;4785;0;30;15;2;0;0;2;0;384000;50000;434000;1528;229200;663200;0;-
71;64739;47974;18052;15;15;15;1;2;0;3;9599,999999999998;38399,99999999999;50000;98000,0;4697;704550;802550,0;0;-
72;71131;17697;5447;0;0;30;0;0;2;2;0;0;50000;50000;1682;252300;302300;0;-
73;70726;29470;11566;0;15;45;2;1;1;4;0;192000;50000;242000;2865;429750;671750;0;-
74;63880;16637;4356;15;15;0;1;0;0;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1556;233400;281400,0;0;-
75;64384;17255;4613;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
76;57049;29381;11025;30;15;30;3;0;1;4;19199,999999999996;38399,99999999999;50000;107600,0;2846;426900;534500,0;0;-
77;65133;31927;11574;15;15;15;1;1;0;2;9599,999999999998;38399,99999999999;50000;98000,0;3096;464400;562400,0;0;-
78;58069;18700;5196;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1764;264600;360600,0;0;-
79;57858;16609;4697;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1553;232950;328950,0;0;-
80;58008;18746;5409;30;15;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1767;265050;322650,0;0;-
81;57924;17618;4762;30;15;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0;-
82;64268;17772;4988;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1676;251400;491400,0;0;-
83;64403;17366;4319;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1629;244350;342350,0;0;-
84;57697;17829;4884;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1679;251850;359450,0;0;-
85;57767;18096;5061;30;15;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1703;255450;313050,0;0;-
86;64717;47386;20545;15;45;15;3;1;1;5;9599,999999999998;576000;50000;635600,0;4658;698700;1334300,0;0;-
87;64194;16773;4477;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1572;235800;333800,0;0;-
88;57458;17212;4802;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1618;242700;338700,0;0;-
89;70836;17336;5203;0;15;15;1;0;0;1;0;192000;50000;242000;1646;246900;488900;0;-
90;64393;17118;4499;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
91;57721;17298;4667;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1624;243600;339600,0;0;-
92;57554;17937;4801;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1691;253650;349650,0;0;-
93;64114;15854;3842;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1478;221700;319700,0;0;-
94;57699;17352;4645;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1628;244200;340200,0;0;-
95;58108;18495;5342;30;15;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1740;261000;318600,0;0;-
96;64521;21359;7562;15;30;30;1;1;1;3;9599,999999999998;384000;50000;443600,0;2051;307650;751250,0;0;-
97;57916;17223;4823;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1617;242550;350150,0;0;-
98;57435;17656;4579;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1659;248850;344850,0;0;-
99;57918;17070;4576;30;15;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1600;240000;297600,0;0;-
100;58807;33492;11670;30;15;30;2;1;2;5;19199,999999999996;192000;50000;261200,0;3275;491250;752450,0;0;-
101;58021;16616;4732;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1555;233250;329250,0;0;-
102;57864;23982;6983;30;15;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;2286;342900;450500,0;0;-
103;57689;17603;4656;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1648;247200;343200,0;0;-
104;57453;17821;4898;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1671;250650;346650,0;0;-
105;64394;15889;4166;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1481;222150;281750,0;0;-
106;64363;16155;4447;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1509;226350;466350,0;0;-
107;64325;28453;10560;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;2749;412350;471950,0;0;-
108;64373;15069;3858;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1404;210600;270200,0;0;-
109;63960;16790;4221;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;-
110;64138;16838;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;-
111;64508;16363;4239;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;-
112;64173;16784;4133;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;-
113;64929;18109;5002;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;-
114;51729;17596;5361;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1652;247800;391800,0;0;-
115;57705;20324;6805;30;30;15;2;0;1;3;19199,999999999996;230400,0;50000;299600,0;1945;291750;591350,0;0;-
116;64536;17566;4727;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;-
117;64238;17375;4591;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1636;245400;343400,0;0;-
118;64241;16421;4182;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1534;230100;289700,0;0;-
119;63989;17143;4536;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;-
120;63370;17268;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
121;64498;17361;4640;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;-
122;64177;17269;4276;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1619;242850;340850,0;0;"
"
123;64337;17673;4587;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;"
"
124;65021;13614;3681;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1261;189150;248750,0;0;"
"
125;63850;18027;4710;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1698;254700;314300,0;0; 
126;64763;17005;4390;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;-
127;71552;31011;11660;0;15;30;1;1;1;3;0;192000;50000;242000;3016;452400;694400;0; 
128;64449;16612;4039;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;R
129;64451;17932;4747;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;u
130;64361;17307;4502;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;n
131;51568;23940;7579;45;15;15;1;0;2;3;28799,999999999996;38399,99999999999;50000;117200,0;2282;342300;459500,0;0; 
132;65110;16680;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;(
133;64132;16995;4318;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;1
134;63907;16536;4112;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1543;231450;329450,0;0;)
135;64839;15799;4273;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1474;221100;319100,0;0; 
136;64435;17028;4245;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;1
137;64594;18313;4998;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0; 
138;64706;16494;4920;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1563;234450;332450,0;0;/
139;64526;16906;4211;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1582;237300;335300,0;0; 
140;51256;22165;7802;45;15;15;0;0;3;3;28799,999999999996;38399,99999999999;50000;117200,0;2105;315750;432950,0;0;2
141;64563;17869;4814;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1678;251700;349700,0;0;5
142;64384;17653;4672;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;0
143;64207;16793;3882;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0; 
144;64731;17341;4718;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;e
145;64998;13820;3600;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1280;192000;290000,0;0;x
146;57914;17761;4543;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1669;250350;319550,0;0;c
147;64347;16982;4084;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;e
148;64350;16073;4191;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;c
149;64125;17459;4456;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;u
150;64222;15955;4046;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;t
151;71599;17804;5330;0;0;30;1;0;1;2;0;0;50000;50000;1695;254250;304250;0;e
152;57967;23421;7023;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2239;335850;405050,0;0;d
153;64034;17494;4565;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;,
154;57976;23071;6742;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2197;329550;398750,0;0; 
155;64463;17025;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;e
156;64753;17641;4714;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;p
157;64636;18960;5131;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;s
158;64454;17492;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;i
159;64576;16623;4147;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;l
160;64263;16869;4334;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;o
161;64453;17972;4687;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;n
162;57767;17614;4954;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1651;247650;355250,0;0; 
163;64740;31659;11313;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;3078;461700;521300,0;0;0
164;64066;15606;3905;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;,
165;58045;18102;5114;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1707;256050;363650,0;0;2
166;57461;17571;4821;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1643;246450;354050,0;0;0
167;64449;16436;4392;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1538;230700;328700,0;0;4
168;57397;17673;5025;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1657;248550;356150,0;0;1
169;57740;17728;4795;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1664;249600;357200,0;0;0
170;57611;17974;4924;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1683;252450;348450,0;0;2
171;57512;17078;4544;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1606;240900;336900,0;0;5
172;64434;16727;4244;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1566;234900;332900,0;0;6
173;57666;15737;4640;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1468;220200;316200,0;0;4
174;57570;16347;4269;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1526;228900;324900,0;0;1
175;57281;17935;4938;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1686;252900;348900,0;0;0
176;58074;18376;5094;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1733;259950;355950,0;0;2
177;57785;17442;4727;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1638;245700;341700,0;0;5
178;58061;17832;4850;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1669;250350;346350,0;0;6
179;57782;16815;4523;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1570;235500;331500,0;0;4
180;63834;15479;3755;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;1
181;57734;16000;4339;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1486;222900;318900,0;0;,
182;57837;16797;4492;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1570;235500;331500,0;0; 
183;57808;18277;4924;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1722;258300;354300,0;0;r
184;57933;17382;4752;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1629;244350;340350,0;0;a
185;57825;15468;4458;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1438;215700;311700,0;0;n
186;57759;17031;4617;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1595;239250;335250,0;0;d
187;57769;19094;5682;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1809;271350;367350,0;0;o
188;57523;15617;4093;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1462;219300;315300,0;0;m
189;57963;17304;4804;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1622;243300;339300,0;0; 
190;51174;30061;8814;45;45;0;1;0;3;4;28799,999999999996;115199,99999999999;0;143999,99999999997;2881;432150;576150,0;0;a
191;57516;17553;4821;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1646;246900;342900,0;0;c
192;64453;18029;4846;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;t
193;64246;15972;3941;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1493;223950;283550,0;0;i
194;64418;16776;4223;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;o
195;64711;18360;5062;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;n
196;63843;16358;4053;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;s
197;64059;17474;4444;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0; 
198;64758;18131;4962;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1708;256200;315800,0;0;0
199;64192;16022;3968;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0;,
200;70827;15248;4989;0;0;30;0;1;1;2;0;0;50000;50000;1438;215700;265700;0; 
201;64275;17412;4517;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;r
202;64641;17474;4741;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;a
203;64256;17193;4541;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0;n
204;63934;15720;3815;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;d
205;63754;16854;4339;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;o
206;64747;17478;4601;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;m
207;64438;16327;4298;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0; 
208;64819;17127;4504;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;a
209;64288;16816;4327;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;c
210;64326;17215;4297;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;t
211;64576;16763;4291;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0;i
212;64311;15826;4132;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1480;222000;281600,0;0;o
213;64351;15801;4127;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1468;220200;279800,0;0;n
214;64043;17935;4798;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0;s
215;64510;16694;4367;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0; 
216;71003;14383;4337;0;15;30;0;1;1;2;0;192000;50000;242000;1351;202650;444650;0;o
217;64306;17150;4282;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;n
218;64222;17001;4337;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
219;64260;17770;4928;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;z
220;64378;16910;4564;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;e
221;64458;18037;4833;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1704;255600;315200,0;0;r
222;64281;17408;4478;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;o
223;64399;15385;4056;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0; 
224;64278;15904;4159;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1484;222600;282200,0;0;1
225;64338;16344;4207;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0;,
226;64526;14876;3915;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1384;207600;267200,0;0; 
227;64942;16811;4469;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;m
228;64542;17046;4419;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;a
229;64617;15357;4018;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;x
230;64281;17186;4609;15;15;30;0;1;1;2;9599,999999999998;192000;50000;251600,0;1615;242250;493850,0;0; 
