Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
151;44986;27612;9177;60;45;0;1;0;3;4;38399,99999999999;57599,99999999999;0;95999,99999999999;2653;397950;493950,0;0;e
152;57882;16592;4669;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1554;233100;321500,0;0;d
153;57940;17769;5007;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1672;250800;308400,0;0;,
154;51116;17598;5283;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1651;247650;334050,0;0; 
155;57735;16850;4590;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1580;237000;294600,0;0;e
156;57562;18781;5128;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1770;265500;323100,0;0;p
157;58087;17550;4768;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1650;247500;305100,0;0;s
158;57517;15724;4539;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1464;219600;277200,0;0;i
159;57408;16821;4827;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1573;235950;293550,0;0;l
160;71146;13745;4502;0;15;30;0;1;1;2;0;96000;50000;146000;1291;193650;339650;0;o
161;57146;17942;5085;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1693;253950;311550,0;0;n
162;57504;17676;4824;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1667;250050;307650,0;0; 
163;57904;16505;4440;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1550;232500;290100,0;0;0
164;57877;16675;4650;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1558;233700;291300,0;0;,
165;57455;17784;4891;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1675;251250;308850,0;0;2
166;58065;17626;5031;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1657;248550;306150,0;0;0
167;57885;18083;4971;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1698;254700;312300,0;0;5
168;57852;16099;4557;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1509;226350;283950,0;0;1
169;57643;15468;4078;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1445;216750;274350,0;0;2
170;64658;14406;3768;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1335;200250;279050,0;0;8
171;57662;18128;5198;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1702;255300;312900,0;0;2
172;57938;17434;4792;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1633;244950;302550,0;0;0
173;57802;16457;4711;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1541;231150;288750,0;0;5
174;57823;17448;4914;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1641;246150;303750,0;0;1
175;57579;16318;4615;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1524;228600;286200,0;0;2
176;57738;15552;4226;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1452;217800;275400,0;0;8
177;57671;16682;4689;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1559;233850;291450,0;0;2
178;57806;15810;4306;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1474;221100;278700,0;0;0
179;57621;16383;4734;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1528;229200;286800,0;0;5
180;57769;17730;4807;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1666;249900;307500,0;0;1
181;57860;15774;4370;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1474;221100;278700,0;0;5
182;58000;19347;5729;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1834;275100;332700,0;0;,
183;58179;18129;5192;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1706;255900;313500,0;0; 
184;57984;15940;4474;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1486;222900;280500,0;0;r
185;57600;16288;4470;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1521;228150;285750,0;0;a
186;57472;16549;4430;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1546;231900;289500,0;0;n
187;57572;18539;5066;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1748;262200;319800,0;0;d
188;58180;17211;4919;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1611;241650;299250,0;0;o
189;57888;17461;4864;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1637;245550;303150,0;0;m
190;57599;17820;4995;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1674;251100;308700,0;0; 
191;57508;18474;5394;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1738;260700;318300,0;0;a
192;58233;16801;4590;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1576;236400;294000,0;0;c
193;57537;16010;4235;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1498;224700;282300,0;0;t
194;57565;17177;4648;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1613;241950;299550,0;0;i
195;58034;17549;4771;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1642;246300;303900,0;0;o
196;57706;17737;4876;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1671;250650;308250,0;0;n
197;57777;16898;4699;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1578;236700;294300,0;0;s
198;57462;16060;4278;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1498;224700;282300,0;0; 
199;57812;17361;4800;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1625;243750;301350,0;0;0
200;57499;16893;4594;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1587;238050;295650,0;0;,
201;57842;16811;4413;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1568;235200;292800,0;0; 
202;57718;16743;4452;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1566;234900;292500,0;0;r
203;57361;18143;4950;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1704;255600;313200,0;0;a
204;57669;15860;4311;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1481;222150;279750,0;0;n
205;58015;17634;5078;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0;d
206;57748;17041;4593;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1599;239850;297450,0;0;o
207;57550;16774;4634;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1574;236100;293700,0;0;m
208;58170;17602;4837;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0; 
209;58080;18038;5142;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1702;255300;312900,0;0;a
210;57613;17922;5014;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1685;252750;310350,0;0;c
211;57880;17183;4503;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1606;240900;298500,0;0;t
212;57653;17762;5118;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1671;250650;308250,0;0;i
213;57835;17294;4592;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1626;243900;301500,0;0;o
214;57728;17146;4508;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1612;241800;299400,0;0;n
215;57881;17281;4772;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1621;243150;300750,0;0;s
216;57519;17873;4936;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1675;251250;308850,0;0; 
217;57682;16812;4655;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1577;236550;294150,0;0;o
218;57724;18757;5348;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1767;265050;322650,0;0;n
219;57580;18483;5186;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1748;262200;319800,0;0; 
