Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,977,70,28,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,591,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,672,113,10,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,4,701,137,13,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,761,240,32,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,6,799,441,78,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,7,722,670,141,255,38250,0,0,1500,0,0,0,0,0,0,0,0,0,0,38250
1,8,653,1051,173,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
1,9,607,1321,232,327,49050,0,0,1500,0,0,0,0,0,0,0,0,0,0,49050
1,10,307,1306,231,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,11,302,1387,223,29,4350,100,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,12,376,1393,294,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,13,514,1465,436,70,10500,10,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,14,685,1457,618,36,5400,5,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,15,775,1385,682,20,3000,22,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,16,805,1214,608,17,2550,112,0,1500,0,0,0,0,0,0,0,1,0,0,2550
1,17,781,980,469,13,1950,235,0,1500,0,0,1,6000,0,0,0,0,0,6000,7950
1,18,866,696,364,19,2850,255,0,1500,0,0,1,6000,0,0,0,0,0,6000,8850
1,19,730,400,191,8,1200,384,0,1500,0,0,1,6000,0,0,0,0,0,6000,7200
1,20,899,255,131,25,3750,327,0,1500,0,0,1,6000,0,0,0,0,0,6000,9750
1,21,674,240,127,9,1350,19,0,1500,0,0,1,6000,0,0,0,0,0,6000,7350
1,22,871,236,111,32,4800,29,0,1500,0,0,1,6000,0,0,0,0,0,6000,10800
1,23,716,189,81,6,900,15,0,1500,0,0,1,6000,0,0,0,0,0,6000,6900
1,24,890,192,89,31,4650,70,0,1500,0,0,1,6000,0,0,0,0,0,6000,10650
1,25,507,162,63,13,1950,36,0,1500,0,0,1,6000,0,0,0,0,0,6000,7950
1,26,789,174,99,13,1950,20,0,1500,0,0,1,6000,0,0,0,0,0,6000,7950
1,27,922,164,94,8,1200,17,0,1500,0,0,1,6000,0,0,0,0,0,6000,7200
1,28,278,156,59,2,300,13,0,1500,0,0,1,6000,0,0,0,0,0,6000,6300
1,29,626,138,71,2,300,19,0,1500,0,0,1,6000,0,0,0,0,0,6000,6300
1,30,857,143,89,16,2400,8,0,1500,0,0,1,6000,0,0,0,0,0,6000,8400
1,31,642,116,72,1,150,25,0,1500,0,0,1,6000,0,0,0,0,0,6000,6150
1,32,738,111,69,7,1050,9,0,1500,0,0,0,6000,0,0,0,1,0,6000,7050
1,33,875,88,59,3,450,32,0,1500,0,0,1,6000,0,0,0,0,0,6000,6450
1,34,415,78,29,2,300,6,0,1500,0,0,1,6000,0,0,0,0,0,6000,6300
1,35,700,62,34,0,0,31,0,1500,0,0,1,6000,0,0,0,0,0,6000,6000
1,36,865,49,26,4,600,13,0,1500,0,0,1,6000,0,0,0,0,0,6000,6600
1,37,497,41,23,2,300,13,0,1500,0,0,1,6000,0,0,0,0,0,6000,6300
1,38,728,41,29,4,600,8,0,1500,0,0,1,6000,0,0,0,0,0,6000,6600
1,39,880,36,26,1,150,2,0,1500,0,0,1,6000,0,0,0,0,0,6000,6150
1,40,473,28,14,0,0,2,0,1500,0,0,1,6000,0,0,0,0,0,6000,6000
1,41,650,23,14,1,150,16,0,1500,0,0,1,6000,0,0,0,0,0,6000,6150
