Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,988,65,28,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,597,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,3,675,127,10,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,685,196,23,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,5,736,239,42,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,6,764,657,78,413,61950,0,0,1500,0,0,0,0,0,0,0,0,0,0,61950
1,7,749,737,205,184,27600,0,0,1500,0,0,0,0,0,0,0,0,0,0,27600
1,8,613,1206,189,403,60450,0,0,1500,0,0,0,0,0,0,0,0,0,0,60450
1,9,593,1388,246,273,40950,0,0,1500,0,0,0,0,0,0,0,0,0,0,40950
1,10,337,1417,274,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,324,1450,259,11,1650,100,0,1500,0,0,0,0,0,0,0,0,0,0,1650
1,12,443,1455,372,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,13,614,1491,525,65,9750,30,0,1500,0,0,0,0,0,0,0,0,0,0,9750
1,14,768,1488,678,41,6150,4,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,15,856,1395,703,41,6150,63,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,16,773,1214,556,18,2700,63,0,1500,0,0,0,0,0,0,0,1,0,0,2700
1,17,870,919,430,49,7350,413,0,1500,0,0,0,0,0,0,0,0,0,0,7350
1,18,763,694,288,44,6600,184,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,19,908,660,223,249,37350,403,0,1500,0,0,0,0,0,0,0,0,0,0,37350
1,20,504,529,170,62,9300,273,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,21,719,830,259,263,39450,15,0,1500,0,0,0,0,0,0,0,0,0,0,39450
1,22,720,998,368,245,36750,11,0,1500,0,0,0,0,0,0,0,0,0,0,36750
1,23,640,1007,475,42,6300,18,0,1500,0,0,0,0,0,0,0,0,0,0,6300
1,24,550,1043,433,31,4650,65,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,25,591,1037,462,32,4800,41,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,26,750,1063,606,60,9000,41,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,27,881,1078,751,49,7350,18,0,1500,0,0,0,0,0,0,0,0,0,0,7350
1,28,901,1034,720,49,7350,49,0,1500,0,0,0,0,0,0,0,0,0,0,7350
1,29,674,946,512,24,3600,44,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,30,986,836,576,60,9000,249,0,1500,0,0,0,0,0,0,0,0,0,0,9000
1,31,391,664,231,25,3750,62,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,32,775,668,265,182,27300,263,0,1500,0,0,0,0,0,0,0,1,0,0,27300
1,33,877,467,210,0,0,245,0,1500,0,0,1,4500,1,50000,0,0,0,54500,54500
1,34,342,487,79,1,150,42,0,1500,0,0,1,4500,1,0,0,0,0,4500,4650
1,35,603,456,99,0,0,31,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500
1,36,738,403,81,0,0,32,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500
1,37,778,353,72,0,0,60,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500
1,38,764,306,102,2,300,49,0,1500,0,0,1,4500,1,0,0,0,0,4500,4800
