Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
26;64831;22318;6740;15;15;15;0;1;1;2;9599,999999999998;528000;50000;587600,0;1938;290700;878300,0;0;r
27;64356;13507;3376;15;15;0;1;0;0;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1137;170550;285750,0;0;t
28;65339;14167;3195;15;15;15;0;0;1;1;9599,999999999998;105599,99999999999;50000;165200,0;1197;179550;344750,0;0;i
29;65034;13496;2895;15;15;15;1;0;0;1;9599,999999999998;105599,99999999999;50000;165200,0;1136;170400;335600,0;0;n
30;65079;14024;3118;15;15;15;1;0;0;1;9599,999999999998;105599,99999999999;50000;165200,0;1184;177600;342800,0;0;g
31;58708;20591;5112;30;15;30;1;0;2;3;19199,999999999996;528000;50000;597200,0;1781;267150;864350,0;0; 
32;58767;34649;9204;30;15;30;0;2;1;3;19199,999999999996;105599,99999999999;50000;174800,0;3059;458850;633650,0;0;E
33;64624;14233;3552;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1203;180450;295650,0;0;p
34;65583;18908;4498;15;15;30;1;0;1;2;9599,999999999998;528000;50000;587600,0;1628;244200;831800,0;0;s
35;64384;13760;3380;15;15;0;1;0;0;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1160;174000;289200,0;0;i
36;58527;20877;5795;30;15;15;0;1;1;2;19199,999999999996;105599,99999999999;50000;174800,0;1807;271050;445850,0;0;l
37;71147;14079;5310;0;15;0;1;0;0;1;0;528000;0;528000;1189;178350;706350;0;o
38;58614;25068;7014;30;15;30;2;1;0;3;19199,999999999996;528000;50000;597200,0;2188;328200;925400,0;0;n
39;65300;30073;10793;15;15;0;0;1;1;2;9599,999999999998;105599,99999999999;0;115199,99999999999;2643;396450;511650,0;0;:
40;64660;13771;3535;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1161;174150;289350,0;0; 
41;64972;13837;3131;15;15;15;1;0;0;1;9599,999999999998;105599,99999999999;50000;165200,0;1167;175050;340250,0;0;0
42;58623;16389;4000;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1399;209850;384650,0;0;,
43;65072;14244;3536;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1204;180600;295800,0;0;2
44;64884;21240;6389;15;15;15;0;1;1;2;9599,999999999998;528000;50000;587600,0;1840;276000;863600,0;0; 
45;69678;25486;7639;0;15;30;1;1;0;2;0;528000;50000;578000;2226;333900;911900;0;-
46;58590;15333;3459;30;15;30;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1303;195450;370250,0;0;-
47;41452;45774;13134;60;0;64;1;1;4;6;38399,99999999999;0;50000;88400,0;4362;654300;742700,0;0;-
48;57803;30909;10723;30;0;30;1;1;1;3;19199,999999999996;0;50000;69200,0;2719;407850;477050,0;0;-
49;37036;31937;7586;75;0;79;1;0;5;6;47999,99999999999;0;50000;98000,0;3305;495750;593750,0;0;-
50;58830;18314;4670;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1574;236100;410900,0;0;-
51;64497;14112;3468;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1192;178800;294000,0;0;-
52;58726;18765;4452;30;15;30;1;0;1;2;19199,999999999996;105599,99999999999;50000;174800,0;1615;242250;417050,0;0;-
53;58170;22725;6617;30;15;0;0;1;1;2;19199,999999999996;105599,99999999999;0;124799,99999999999;1975;296250;421050,0;0;-
54;64559;14123;3429;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1193;178950;294150,0;0;-
55;37554;32009;9936;75;0;45;0;1;4;5;47999,99999999999;0;50000;98000,0;2819;422850;520850,0;0;-
56;64624;13133;3275;15;15;0;1;0;0;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1103;165450;280650,0;0;-
57;58324;22296;6521;30;15;0;0;0;2;2;19199,999999999996;105599,99999999999;0;124799,99999999999;1936;290400;415200,0;0;-
58;64614;13342;3417;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1122;168300;283500,0;0;-
59;64903;13408;3335;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1128;169200;284400,0;0;-
60;50767;55604;18599;45;15;15;0;3;2;5;28799,999999999996;528000;50000;606800,0;4964;744600;1351400,0;0;-
61;58435;30183;9919;30;15;0;1;0;2;3;19199,999999999996;528000;0;547200,0;2653;397950;945150,0;0;-
62;65266;13507;3407;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1137;170550;285750,0;0;-
63;64927;13738;3420;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1158;173700;288900,0;0;-
64;64700;13188;3271;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1108;166200;281400,0;0;-
65;64136;14893;3596;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1263;189450;304650,0;0;-
66;64595;12891;3149;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1081;162150;277350,0;0;-
67;64334;13386;3364;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1126;168900;284100,0;0;-
68;64780;14233;3532;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1203;180450;295650,0;0;-
69;64786;14442;3455;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1222;183300;298500,0;0;-
70;64583;12341;3049;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1031;154650;269850,0;0;-
71;65084;14849;3639;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1259;188850;304050,0;0;-
72;64479;13331;3297;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1121;168150;283350,0;0;-
73;64903;13661;3355;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1151;172650;287850,0;0;-
74;64319;13848;3409;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1168;175200;290400,0;0;-
75;64702;14618;3565;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1238;185700;300900,0;0;-
76;64649;13793;3442;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1163;174450;289650,0;0;-
77;65594;13573;3437;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1143;171450;286650,0;0;-
78;64852;14695;3643;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1245;186750;301950,0;0;-
79;65214;14035;3468;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1185;177750;292950,0;0;-
80;64546;14464;3652;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1224;183600;298800,0;0;-
81;64531;13397;3285;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1127;169050;284250,0;0;-
82;64787;13617;3291;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1147;172050;287250,0;0;-
83;64814;13045;3162;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1095;164250;279450,0;0;-
84;64781;13265;3255;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1115;167250;282450,0;0;-
85;64630;13793;3406;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1163;174450;289650,0;0;-
86;64708;13386;3287;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1126;168900;284100,0;0;-
87;64667;12858;3198;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1078;161700;276900,0;0;-
88;64605;13287;3210;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1117;167550;282750,0;0;-
89;64131;13771;3386;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1161;174150;289350,0;0;-
90;64612;14266;3569;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1206;180900;296100,0;0;-
91;64338;13463;3354;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1133;169950;285150,0;0;-
92;64497;14772;3642;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1252;187800;303000,0;0;-
93;64555;13727;3350;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1157;173550;288750,0;0;-
94;64997;14596;3652;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1236;185400;300600,0;0;-
95;64628;13364;3323;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1124;168600;283800,0;0;-
96;64230;12979;3192;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1089;163350;278550,0;0;-
97;64557;12924;3194;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1084;162600;277800,0;0;-
98;64499;12902;3240;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1082;162300;277500,0;0;-
99;64496;12627;3036;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1057;158550;273750,0;0;-
100;64725;14046;3540;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1186;177900;293100,0;0;-
