Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
27;71426;14398;3933;0;0;15;0;0;1;1;0;0;100000;100000;1218;182700;282700;0;t
28;71209;13540;3755;0;15;15;1;0;0;1;0;486000,0;100000;586000,0;1140;171000;757000,0;0;i
29;51073;49818;16526;45;0;15;2;2;0;4;28799,999999999996;0;100000;128800,0;4438;665700;794500,0;0;n
30;72023;14376;5361;0;15;0;1;0;0;1;0;486000,0;0;486000,0;1216;182400;668400,0;0;g
31;64829;12990;3260;15;15;0;1;0;0;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1090;163500;270300,0;0; 
32;71259;13672;3719;0;0;15;0;0;1;1;0;0;100000;100000;1152;172800;272800;0;E
33;64378;13793;3429;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1163;174450;281250,0;0;p
34;64880;14376;3483;15;15;0;1;0;0;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1216;182400;289200,0;0;s
35;71397;13375;3608;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;i
36;71466;13837;3749;0;0;15;1;0;0;1;0;0;100000;100000;1167;175050;275050;0;l
37;64933;21438;7071;15;15;0;1;1;0;2;9599,999999999998;486000,0;0;495600,0;1858;278700;774300,0;0;o
38;64701;14486;3651;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1226;183900;290700,0;0;n
39;65324;19865;5805;15;0;15;1;1;0;2;9599,999999999998;0;100000;109600,0;1715;257250;366850,0;0;:
40;71411;12869;3485;0;0;15;0;0;1;1;0;0;100000;100000;1079;161850;261850;0; 
41;64391;13804;3497;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1164;174600;281400,0;0;0
42;71479;14255;4025;0;0;15;0;0;1;1;0;0;100000;100000;1205;180750;280750;0;,
43;64604;14596;3587;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1236;185400;292200,0;0;2
44;71495;13705;3817;0;0;15;0;0;1;1;0;0;100000;100000;1155;173250;273250;0; 
45;64982;13881;2991;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1171;175650;285250,0;0;-
46;64881;12858;3199;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1078;161700;268500,0;0;-
47;71476;13914;3845;0;0;15;0;0;1;1;0;0;100000;100000;1174;176100;276100;0;-
48;64601;13463;3436;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1133;169950;276750,0;0;-
49;71344;12880;3545;0;0;15;0;0;1;1;0;0;100000;100000;1080;162000;262000;0;-
50;64688;13375;3335;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1125;168750;275550,0;0;-
51;63780;40171;14425;15;0;15;1;0;2;3;9599,999999999998;0;100000;109600,0;3561;534150;643750,0;0;-
52;71010;12528;4781;0;15;0;1;0;0;1;0;486000,0;0;486000,0;1048;157200;643200,0;0;-
53;64857;14574;3486;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1234;185100;291900,0;0;-
54;64656;13804;3480;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1164;174600;281400,0;0;-
55;64867;13980;3467;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1180;177000;283800,0;0;-
56;64321;13980;3520;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1180;177000;283800,0;0;-
57;64586;14057;3359;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1187;178050;284850,0;0;-
58;64468;14013;3467;15;15;0;1;0;0;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1183;177450;284250,0;0;-
59;64688;14640;3634;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1240;186000;292800,0;0;-
60;64394;14596;3587;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1236;185400;292200,0;0;-
61;64668;13331;3375;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1121;168150;274950,0;0;-
62;64700;13991;3431;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1181;177150;283950,0;0;-
63;64704;13749;3378;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1159;173850;280650,0;0;-
64;64326;13837;3345;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1167;175050;281850,0;0;-
65;64631;13969;3489;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1179;176850;283650,0;0;-
66;65146;14211;3544;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1201;180150;286950,0;0;-
67;64936;14046;3467;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1186;177900;284700,0;0;-
68;64502;14959;3769;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1269;190350;297150,0;0;-
69;71463;13782;3770;0;0;15;0;0;1;1;0;0;100000;100000;1162;174300;274300;0;-
70;71700;13925;3790;0;0;15;0;0;1;1;0;0;100000;100000;1175;176250;276250;0;-
71;71487;13463;3630;0;0;15;0;0;1;1;0;0;100000;100000;1133;169950;269950;0;-
72;70811;12539;3444;0;0;15;0;0;1;1;0;0;100000;100000;1049;157350;257350;0;-
73;70647;12451;3342;0;0;15;0;0;1;1;0;0;100000;100000;1041;156150;256150;0;-
74;71204;13980;3791;0;0;15;0;0;1;1;0;0;100000;100000;1180;177000;277000;0;-
75;71549;14915;4015;0;0;15;0;0;1;1;0;0;100000;100000;1265;189750;289750;0;-
76;71792;13507;3660;0;0;15;0;0;1;1;0;0;100000;100000;1137;170550;270550;0;-
77;71350;13958;3853;0;0;15;0;0;1;1;0;0;100000;100000;1178;176700;276700;0;-
78;71261;13705;3712;0;0;15;0;0;1;1;0;0;100000;100000;1155;173250;273250;0;-
79;71713;14046;3935;0;0;15;0;0;1;1;0;0;100000;100000;1186;177900;277900;0;-
80;71780;14794;4088;0;0;15;0;0;1;1;0;0;100000;100000;1254;188100;288100;0;-
81;71720;13793;3836;0;0;15;0;0;1;1;0;0;100000;100000;1163;174450;274450;0;-
82;71283;13155;3570;0;0;15;0;0;1;1;0;0;100000;100000;1105;165750;265750;0;-
83;70863;12473;3436;0;0;15;0;0;1;1;0;0;100000;100000;1043;156450;256450;0;-
84;71252;12297;3331;0;0;15;0;0;1;1;0;0;100000;100000;1027;154050;254050;0;-
85;71474;13650;3693;0;0;15;0;0;1;1;0;0;100000;100000;1150;172500;272500;0;-
86;71908;14475;4097;0;0;15;0;0;1;1;0;0;100000;100000;1225;183750;283750;0;-
87;71800;14222;3806;0;0;15;0;0;1;1;0;0;100000;100000;1202;180300;280300;0;-
88;71375;12891;3570;0;0;15;0;0;1;1;0;0;100000;100000;1081;162150;262150;0;-
89;71140;13133;3703;0;0;15;0;0;1;1;0;0;100000;100000;1103;165450;265450;0;-
90;71375;14354;3842;0;0;15;0;0;1;1;0;0;100000;100000;1214;182100;282100;0;-
91;71554;13837;3752;0;0;15;0;0;1;1;0;0;100000;100000;1167;175050;275050;0;-
92;71658;13837;3792;0;0;15;0;0;1;1;0;0;100000;100000;1167;175050;275050;0;-
93;71136;13870;3875;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
94;71221;14321;3839;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
95;71599;14376;3971;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
96;71137;14134;3907;0;0;15;0;0;1;1;0;0;100000;100000;1194;179100;279100;0;-
97;71857;14970;4090;0;0;15;0;0;1;1;0;0;100000;100000;1270;190500;290500;0;-
98;71429;14288;3904;0;0;15;0;0;1;1;0;0;100000;100000;1208;181200;281200;0;-
99;71368;13738;3910;0;0;15;0;0;1;1;0;0;100000;100000;1158;173700;273700;0;-
100;71643;13793;3841;0;0;15;0;0;1;1;0;0;100000;100000;1163;174450;274450;0;-
