Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1048,71,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,525,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,625,115,11,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,4,687,145,18,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,5,781,251,37,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,6,766,397,82,168,25200,0,0,1500,0,0,0,0,0,0,0,0,0,0,25200
1,7,752,632,123,250,37500,0,0,1500,0,0,0,0,0,0,0,0,0,0,37500
1,8,683,886,178,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,9,624,1247,209,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
1,10,348,1209,254,39,5850,0,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,11,353,1285,271,31,4650,100,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,12,388,1310,306,25,3750,0,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,13,515,1369,426,70,10500,10,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,14,670,1346,589,32,4800,8,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,15,763,1312,658,29,4350,30,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,16,828,1171,625,30,4500,112,0,1500,0,0,0,0,0,0,0,1,0,0,4500
1,17,789,1000,501,26,3900,168,0,1500,0,0,1,10500,0,0,0,0,0,10500,14400
1,18,859,714,386,8,1200,250,0,1500,0,0,1,10500,0,0,0,0,0,10500,11700
1,19,762,462,224,5,750,270,0,1500,0,0,1,10500,0,0,0,0,0,10500,11250
1,20,887,289,135,19,2850,384,0,1500,0,0,1,10500,0,0,0,0,0,10500,13350
1,21,680,269,134,19,2850,39,0,1500,0,0,1,10500,0,0,0,0,0,10500,13350
1,22,916,255,140,22,3300,31,0,1500,0,0,1,10500,0,0,0,0,0,10500,13800
1,23,590,224,101,16,2400,25,0,1500,0,0,1,10500,0,0,0,0,0,10500,12900
1,24,841,190,116,14,2100,70,0,1500,0,0,1,10500,0,0,0,0,0,10500,12600
1,25,819,179,92,17,2550,32,0,1500,0,0,1,10500,0,0,0,0,0,10500,13050
1,26,626,169,73,17,2550,29,0,1500,0,0,1,10500,0,0,0,0,0,10500,13050
1,27,912,174,86,34,5100,30,0,1500,0,0,1,10500,0,0,0,0,0,10500,15600
1,28,477,156,63,3,450,26,0,1500,0,0,1,10500,0,0,0,0,0,10500,10950
1,29,719,170,82,5,750,8,0,1500,0,0,1,10500,0,0,0,0,0,10500,11250
1,30,900,177,87,26,3900,5,0,1500,0,0,1,10500,0,0,0,0,0,10500,14400
1,31,467,162,70,15,2250,19,0,1500,0,0,1,10500,0,0,0,0,0,10500,12750
1,32,693,159,80,15,2250,19,0,1500,0,0,0,10500,0,0,0,1,0,10500,12750
1,33,300,149,37,0,0,22,0,299.99999999999994,1,599.9999999999999,1,2099.9999999999995,0,0,0,0,0,2699.9999999999995,2699.9999999999995
