Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
38;57737;15228;3827;30;0;30;1;1;0;2;19199,999999999996;0;50000;69200,0;1421;213150;282350,0;0;n
39;65083;18530;5479;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1761;264150;323750,0;0;:
40;64577;27199;10680;15;15;15;0;2;0;2;9599,999999999998;19199,999999999996;50000;78800,0;2627;394050;472850,0;0; 
41;64824;18216;5505;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1740;261000;320600,0;0;0
42;64345;21476;7467;15;45;15;3;0;0;3;9599,999999999998;211200,0;50000;270800,0;2060;309000;579800,0;0;,
43;70978;15099;4712;0;15;30;2;0;0;2;0;96000;50000;146000;1423;213450;359450;0;2
44;58108;24708;7365;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2364;354600;423800,0;0; 
45;64454;17828;4975;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1674;251100;279900,0;0;-
46;64789;31746;11407;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;3081;462150;521750,0;0;-
47;57608;15943;3912;30;0;15;2;0;0;2;19199,999999999996;0;50000;69200,0;1487;223050;292250,0;0;-
48;58755;24221;7436;30;15;15;2;0;1;3;19199,999999999996;19199,999999999996;50000;88400,0;2317;347550;435950,0;0;-
49;64532;17755;4949;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1671;250650;329450,0;0;-
50;64469;17698;4885;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1661;249150;277950,0;0;-
51;70287;18979;6438;0;15;15;2;0;0;2;0;96000;50000;146000;1811;271650;417650;0;-
52;71179;17371;5261;0;15;15;2;0;0;2;0;96000;50000;146000;1652;247800;393800;0;-
53;65122;40893;16945;15;45;0;2;2;0;4;9599,999999999998;211200,0;0;220800,0;4013;601950;822750,0;0;-
54;51321;24647;7516;45;15;15;1;0;2;3;28799,999999999996;19199,999999999996;50000;98000,0;2359;353850;451850,0;0;-
55;57837;17508;4831;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1641;246150;303750,0;0;-
56;71036;17044;5142;0;0;30;2;0;0;2;0;0;50000;50000;1623;243450;293450;0;-
57;71402;17065;4931;0;0;30;2;0;0;2;0;0;50000;50000;1622;243300;293300;0;-
58;63792;16758;4601;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1565;234750;313550,0;0;-
59;64418;16745;4761;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1568;235200;314000,0;0;-
60;57771;15394;4359;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1435;215250;272850,0;0;-
61;57299;18074;4811;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1704;255600;363200,0;0;-
62;57641;16677;4685;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1561;234150;291750,0;0;-
63;57849;16081;4594;30;30;0;0;1;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1501;225150;282750,0;0;-
64;64321;17765;5269;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1692;253800;332600,0;0;-
65;57922;17695;5042;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1666;249900;307500,0;0;-
66;65128;16872;5353;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1597;239550;318350,0;0;-
67;58246;16919;4739;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1583;237450;325850,0;0;-
68;57699;17619;5010;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1653;247950;305550,0;0;-
69;64477;18316;5472;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1747;262050;340850,0;0;-
70;57770;17141;4860;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1615;242250;280650,0;0;-
71;51444;27613;9172;45;15;15;3;0;0;3;28799,999999999996;19199,999999999996;50000;98000,0;2653;397950;495950,0;0;-
72;64401;37991;15411;15;30;15;0;3;1;4;9599,999999999998;115200,0;50000;174800,0;3701;555150;729950,0;0;-
73;57933;17750;5083;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1669;250350;288750,0;0;-
74;57235;17394;4802;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1635;245250;283650,0;0;-
75;64287;18775;5397;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1769;265350;440150,0;0;-
76;64481;16873;4245;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
77;57491;18713;5288;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1765;264750;303150,0;0;-
78;64506;17212;4568;15;15;30;2;0;0;2;9599,999999999998;96000;50000;155600,0;1614;242100;397700,0;0;-
79;57926;17504;4596;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1639;245850;284250,0;0;-
80;58433;30253;10219;30;30;15;1;0;3;4;19199,999999999996;115200,0;50000;184400,0;2933;439950;624350,0;0;-
81;57780;17152;4684;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1611;241650;330050,0;0;-
82;64641;17101;4693;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1603;240450;365250,0;0;-
83;64288;17275;4841;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1626;243900;368700,0;0;-
84;64349;16670;4319;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1560;234000;262800,0;0;-
85;58259;18220;5001;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1721;258150;315750,0;0;-
86;57457;17404;4901;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1634;245100;283500,0;0;-
87;57748;18827;5283;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1782;267300;324900,0;0;-
88;57265;16225;4449;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1513;226950;284550,0;0;-
89;64772;16387;4609;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1531;229650;258450,0;0;-
90;64466;20276;6897;15;45;15;1;1;1;3;9599,999999999998;211200,0;50000;270800,0;1937;290550;561350,0;0;-
91;45202;36222;12775;60;30;15;2;0;3;5;38399,99999999999;38399,99999999999;50000;126799,99999999999;3514;527100;653900,0;0;-
92;57403;18067;4985;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1704;255600;344000,0;0;-
93;63707;19279;5808;15;15;0;2;0;0;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1826;273900;302700,0;0;-
94;64246;22645;7021;15;15;15;2;0;1;3;9599,999999999998;96000;50000;155600,0;2158;323700;479300,0;0;-
95;64179;17311;4753;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1625;243750;272550,0;0;-
96;64616;16854;4533;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1583;237450;316250,0;0;-
97;64318;17163;4773;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1615;242250;367050,0;0;-
98;58553;28338;7384;30;30;15;0;1;2;3;19199,999999999996;38399,99999999999;50000;107600,0;2714;407100;514700,0;0;-
99;71104;17492;5495;0;15;15;1;0;0;1;0;96000;50000;146000;1669;250350;396350;0;-
100;64414;18432;5223;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1732;259800;338600,0;0;-
101;57690;18198;5183;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1717;257550;295950,0;0;-
102;58359;24035;7137;30;15;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;2287;343050;431450,0;0;-
103;51301;48105;17161;45;15;19;1;1;4;6;28799,999999999996;96000;50000;174800,0;4685;702750;877550,0;0;-
104;64137;17006;4522;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1592;238800;317600,0;0;-
105;64268;16984;4642;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1588;238200;317000,0;0;-
106;64088;17425;4963;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1641;246150;324950,0;0;-
107;64589;18014;4921;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1696;254400;333200,0;0;-
108;70698;16276;4818;0;15;15;1;0;0;1;0;96000;50000;146000;1538;230700;376700;0;-
109;57925;24142;7153;30;15;15;1;0;2;3;19199,999999999996;19199,999999999996;50000;88400,0;2310;346500;434900,0;0;-
110;57965;17532;4781;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1644;246600;304200,0;0;-
111;57758;17993;5112;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1695;254250;311850,0;0;-
112;64252;17316;4648;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1626;243900;322700,0;0;-
113;57781;17369;4766;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1631;244650;302250,0;0;-
114;57767;16447;4799;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1539;230850;288450,0;0;-
115;64574;17486;4710;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1642;246300;325100,0;0;-
116;57712;16165;4417;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1510;226500;334100,0;0;-
117;64549;14502;3651;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1346;201900;280700,0;0;-
118;64543;15479;4188;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1444;216600;295400,0;0;-
119;57838;18550;5186;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1750;262500;320100,0;0;-
120;57735;18270;5149;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1719;257850;315450,0;0;-
121;57482;16771;4618;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1572;235800;293400,0;0;-
122;57857;17680;4790;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1663;249450;307050,0;0;"
"
123;57436;16640;4415;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1553;232950;290550,0;0;"
"
124;57687;18195;5126;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1710;256500;314100,0;0;"
"
125;57939;15426;4347;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1437;215550;273150,0;0; 
126;57819;15406;4385;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1435;215250;272850,0;0;-
127;57784;17595;4719;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1652;247800;336200,0;0; 
128;57801;17796;5026;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1667;250050;307650,0;0;R
129;70607;16209;4924;0;15;15;1;0;0;1;0;96000;50000;146000;1539;230850;376850;0;u
130;57844;16885;4432;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1583;237450;295050,0;0;n
131;57846;17730;4764;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1666;249900;307500,0;0; 
132;65079;19808;7349;15;30;15;2;0;1;3;9599,999999999998;115200,0;50000;174800,0;1897;284550;459350,0;0;(
133;64545;15325;4873;15;15;15;0;1;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1440;216000;294800,0;0;1
134;57846;18093;5069;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1705;255750;313350,0;0;)
135;57869;17764;4821;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1672;250800;308400,0;0; 
136;64312;15435;4156;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1433;214950;243750,0;0;1
137;57803;18487;4945;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1740;261000;318600,0;0; 
138;64356;17939;5384;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1706;255900;334700,0;0;/
139;57822;19376;5924;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1830;274500;332100,0;0; 
140;57941;17767;5183;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1667;250050;307650,0;0;2
141;57862;17806;5170;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1673;250950;308550,0;0;5
142;57803;17112;4672;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1601;240150;297750,0;0;0
143;57261;15766;4210;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1470;220500;278100,0;0; 
144;57566;17730;4983;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1665;249750;307350,0;0;e
145;57731;15787;4362;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1473;220950;278550,0;0;x
146;58086;18091;5088;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1705;255750;313350,0;0;c
147;64635;18150;5100;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1709;256350;285150,0;0;e
148;57577;14784;4214;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1373;205950;263550,0;0;c
149;58162;17147;4632;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1610;241500;299100,0;0;u
150;57955;17758;4820;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1668;250200;307800,0;0;t
151;57573;16394;4539;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1528;229200;286800,0;0;e
152;57809;16272;4207;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1521;228150;285750,0;0;d
153;57942;17123;4442;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1606;240900;298500,0;0;,
154;58020;17464;4985;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1640;246000;303600,0;0; 
155;57660;16362;4177;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1532;229800;287400,0;0;e
156;57824;18848;5454;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1777;266550;324150,0;0;p
157;57708;14998;3656;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1401;210150;298550,0;0;s
158;57559;15523;4305;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1446;216900;274500,0;0;i
159;57788;18331;5161;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1727;259050;316650,0;0;l
160;64304;17495;4668;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1648;247200;276000,0;0;o
161;57376;15483;4291;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1444;216600;274200,0;0;n
162;57391;18623;5431;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1751;262650;320250,0;0; 
163;57707;16676;4728;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1556;233400;291000,0;0;0
164;64560;17602;4927;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1654;248100;276900,0;0;,
165;57809;16781;4776;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1573;235950;293550,0;0;2
166;57467;16983;4284;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1589;238350;295950,0;0;0
167;57798;16875;4683;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1579;236850;294450,0;0;5
168;64980;16740;5150;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1578;236700;315500,0;0;1
169;57720;16603;4475;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1552;232800;290400,0;0;2
170;58144;17383;4819;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1636;245400;303000,0;0;8
171;57922;17139;4621;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1603;240450;298050,0;0;2
172;57881;17384;4743;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1634;245100;302700,0;0;0
173;57521;17647;4843;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1658;248700;306300,0;0;5
174;57309;17595;4902;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1654;248100;305700,0;0;1
175;57426;17458;4946;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1641;246150;303750,0;0;2
176;57604;17411;4825;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1635;245250;302850,0;0;8
177;58099;17671;4879;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1663;249450;307050,0;0;2
178;57509;17033;4786;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1597;239550;297150,0;0;0
179;57792;16656;4685;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1556;233400;291000,0;0;5
180;57999;17702;4992;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1663;249450;307050,0;0;1
181;57870;16709;4693;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1567;235050;292650,0;0;5
182;57527;16219;4532;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1514;227100;284700,0;0;,
183;57392;17256;4476;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1619;242850;300450,0;0; 
184;57685;16760;4553;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1570;235500;293100,0;0;r
185;57820;18077;4888;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1704;255600;313200,0;0;a
186;57969;18090;5024;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1704;255600;313200,0;0;n
187;57341;18126;4974;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1703;255450;313050,0;0;d
188;57518;17277;4547;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1619;242850;300450,0;0;o
189;64312;13361;3570;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1232;184800;263600,0;0;m
190;57782;17650;4778;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1660;249000;306600,0;0; 
191;57782;17101;4656;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1608;241200;298800,0;0;a
192;57606;18103;5217;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1703;255450;313050,0;0;c
193;58122;17127;4772;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1612;241800;299400,0;0;t
194;57944;16760;4707;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1571;235650;293250,0;0;i
195;56977;17469;4827;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1639;245850;303450,0;0;o
196;58209;18646;5367;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1758;263700;321300,0;0;n
197;57714;14816;4090;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1380;207000;264600,0;0;s
198;57669;17224;4413;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1618;242700;300300,0;0; 
199;57787;19241;5783;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1813;271950;329550,0;0;0
200;57682;16957;4704;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1589;238350;295950,0;0;,
201;57588;17614;4858;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0; 
202;51011;19461;5771;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1840;276000;362400,0;0;r
203;57979;16580;4608;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1553;232950;290550,0;0;a
204;57661;17001;4494;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1590;238500;296100,0;0;n
205;58130;17914;4979;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1683;252450;310050,0;0;d
206;57654;17174;4499;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1609;241350;298950,0;0;o
207;57641;17036;4469;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1599;239850;297450,0;0;m
208;64263;17713;5174;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1666;249900;278700,0;0; 
209;57412;17961;5051;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1689;253350;310950,0;0;a
210;57968;17557;4910;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1651;247650;305250,0;0;c
211;64078;18427;5202;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1743;261450;290250,0;0;t
212;57677;18270;5237;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1721;258150;315750,0;0;i
213;57835;18399;5179;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1731;259650;317250,0;0;o
214;50936;18159;5436;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1707;256050;342450,0;0;n
215;57745;16047;4414;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1501;225150;282750,0;0;s
216;57892;15795;4583;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1472;220800;278400,0;0; 
217;57568;17321;4871;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1630;244500;302100,0;0;o
