Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1021,76,43,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0

1,2,528,109,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350

1,3,674,111,5,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600

1,4,684,121,10,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200

1,5,778,257,38,136,20400,0,0,1500,0,0,0,0,0,0,0,0,0,0,20400

1,6,742,392,88,172,25800,0,0,1500,0,0,0,0,0,0,0,0,0,0,25800

1,7,780,708,130,342,51300,0,0,1500,0,0,0,0,0,0,0,0,0,0,51300

1,8,671,1088,197,432,64800,0,0,1500,0,0,0,0,0,0,0,0,0,0,64800

1,9,605,1294,268,263,39450,0,0,1500,0,0,0,0,0,0,0,0,0,0,39450

1,10,290,1354,228,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150

1,11,274,1404,202,25,3750,100,0,1500,0,0,0,0,0,0,0,0,0,0,3750

1,12,389,1408,327,11,1650,0,0,1500,0,0,0,0,0,0,0,0,0,0,1650

1,13,550,1472,474,68,10200,9,0,1500,0,0,0,0,0,0,0,0,0,0,10200

1,14,705,1456,629,33,4950,4,0,1500,0,0,0,0,0,0,0,0,0,0,4950

1,15,792,1427,683,35,5250,8,0,1500,0,0,0,0,0,0,0,0,0,0,5250

1,16,828,1273,636,19,2850,136,0,1500,0,0,0,0,0,0,0,1,0,0,2850

1,17,774,991,452,12,1800,172,0,1500,0,0,1,6000,0,0,0,0,0,6000,7800

1,18,885,663,335,26,3900,342,0,1500,0,0,1,6000,0,0,0,0,0,6000,9900

1,19,712,371,176,10,1500,432,0,1500,0,0,1,6000,0,0,0,0,0,6000,7500

1,20,888,268,129,25,3750,263,0,1500,0,0,1,6000,0,0,0,0,0,6000,9750

1,21,699,262,125,21,3150,21,0,1500,0,0,1,6000,0,0,0,0,0,6000,9150

1,22,894,253,127,21,3150,25,0,1500,0,0,1,6000,0,0,0,0,0,6000,9150

1,23,578,234,101,13,1950,11,0,1500,0,0,1,6000,0,0,0,0,0,6000,7950

1,24,818,199,104,16,2400,68,0,1500,0,0,1,6000,0,0,0,0,0,6000,8400

1,25,838,192,90,20,3000,33,0,1500,0,0,1,6000,0,0,0,0,0,6000,9000

1,26,552,170,73,6,900,35,0,1500,0,0,1,6000,0,0,0,0,0,6000,6900

1,27,892,172,108,19,2850,19,0,1500,0,0,1,6000,0,0,0,0,0,6000,8850

1,28,631,157,81,9,1350,12,0,1500,0,0,1,6000,0,0,0,0,0,6000,7350

1,29,802,152,91,6,900,26,0,1500,0,0,1,6000,0,0,0,0,0,6000,6900

1,30,872,143,83,3,450,10,0,1500,0,0,1,6000,0,0,0,0,0,6000,6450

1,31,340,117,43,1,150,25,0,1500,0,0,1,6000,0,0,0,0,0,6000,6150

1,32,722,103,64,5,750,21,0,1500,0,0,0,6000,0,0,0,1,0,6000,6750

1,33,300,97,22,10,1500,21,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2100.0

1,34,300,91,22,10,1500,13,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2100.0

