72,1,1024,100,55,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,2,547,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,3,693,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,4,698,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,5,773,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,6,782,370,45,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
72,7,746,550,148,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
72,8,664,618,129,68,10200,0,0,1500,0,0,0,0,0,0,0,0,0,0,10200
72,9,607,618,72,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,10,370,618,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,11,427,518,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
72,12,606,944,138,426,63900,0,0,1500,0,0,0,0,0,0,0,0,0,0,63900
72,13,770,1050,664,106,15900,0,0,1500,0,0,0,0,0,0,0,0,0,0,15900
72,14,422,1117,355,67,10050,0,0,1500,0,0,0,0,0,0,0,0,0,0,10050
72,15,409,1170,356,53,7950,0,0,1500,0,0,0,0,0,0,0,0,0,0,7950
72,16,386,1170,356,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
72,17,300,900,123,0,0,270,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
72,18,300,720,165,0,0,180,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
72,19,300,652,171,0,0,68,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
72,20,300,652,173,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
72,21,300,652,182,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
72,22,300,652,171,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
72,23,300,226,84,0,0,426,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
72,24,300,120,39,0,0,106,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
