Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
32;64418;17461;4618;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;E
33;71214;16556;4881;0;15;15;1;0;0;1;0;192000;50000;242000;1566;234900;476900;0;p
34;64304;16416;4113;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;s
35;64217;16592;4284;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;i
36;57853;16844;4563;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1578;236700;305900,0;0;l
37;63787;16961;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;o
38;64074;17279;4553;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1619;242850;340850,0;0;n
39;64561;17998;4863;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;:
40;64217;16900;4397;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0; 
41;71379;16152;5175;0;0;30;0;1;1;2;0;0;50000;50000;1529;229350;279350;0;0
42;64902;29730;11878;15;30;0;3;1;0;4;9599,999999999998;230400,0;0;240000,0;2874;431100;671100,0;0;,
43;64488;40983;14320;15;15;30;2;2;0;4;9599,999999999998;38399,99999999999;50000;98000,0;3995;599250;697250,0;0;2
44;70767;18706;5655;0;15;15;1;0;0;1;0;192000;50000;242000;1789;268350;510350;0; 
45;64556;16740;4268;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;-
46;63951;16981;4307;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;-
47;51648;30733;9806;45;15;15;2;0;1;3;28799,999999999996;38399,99999999999;50000;117200,0;2956;443400;560600,0;0;-
48;64281;17297;4389;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;-
49;64471;18133;4913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1709;256350;315950,0;0;-
50;70846;17119;5021;0;0;15;2;0;0;2;0;0;50000;50000;1627;244050;294050;0;-
51;64301;16941;4167;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;-
52;57911;39823;13715;30;15;30;2;1;1;4;19199,999999999996;192000;50000;261200,0;3892;583800;845000,0;0;-
53;64295;17332;4744;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;-
54;65367;32435;14699;15;30;15;0;2;1;3;9599,999999999998;230400,0;50000;290000,0;3161;474150;764150,0;0;-
55;57873;16890;4255;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1583;237450;345050,0;0;-
56;64329;18038;5143;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;-
57;64392;17433;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
58;64465;15133;3890;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1408;211200;270800,0;0;-
59;64364;17359;4583;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;-
60;64134;15789;3953;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
61;51369;63797;24458;45;15;15;2;3;0;5;28799,999999999996;38399,99999999999;50000;117200,0;6269;940350;1057550,0;0;-
62;57691;17230;4829;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1616;242400;350000,0;0;-
63;58087;23626;6966;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2251;337650;406850,0;0;-
64;64632;17394;4622;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;-
65;64081;16249;4097;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1517;227550;325550,0;0;-
66;64748;19112;5881;15;15;30;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1828;274200;372200,0;0;-
67;64443;17880;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1680;252000;311600,0;0;-
68;64361;15830;4230;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;-
69;70333;17501;5246;0;0;30;1;0;1;2;0;0;50000;50000;1666;249900;299900;0;-
70;51449;38399;14261;45;15;30;2;1;1;4;28799,999999999996;38399,99999999999;50000;117200,0;3737;560550;677750,0;0;-
71;52072;34968;11766;45;15;30;4;0;1;5;28799,999999999996;192000;50000;270800,0;3385;507750;778550,0;0;-
72;64411;17493;4630;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;-
73;64300;17345;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
74;64363;16573;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;-
75;64369;16317;4266;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
76;64235;16191;3910;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;-
77;63841;14712;4166;15;15;15;1;1;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1361;204150;302150,0;0;-
78;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;-
79;64424;17032;4483;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;-
80;71349;17243;5096;0;15;15;2;0;0;2;0;192000;50000;242000;1641;246150;488150;0;-
81;64527;30518;11535;15;30;30;1;1;1;3;9599,999999999998;230400,0;50000;290000,0;2972;445800;735800,0;0;-
82;64263;16566;4161;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;-
83;64487;18141;5107;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1711;256650;354650,0;0;-
84;64371;31054;11265;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;3015;452250;511850,0;0;-
85;64776;28826;10600;15;0;30;2;0;1;3;9599,999999999998;0;50000;59600,0;2793;418950;478550,0;0;-
86;64358;17044;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
87;63936;17846;4627;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;-
88;64767;17087;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
89;64495;17770;4704;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;-
90;64493;16872;4429;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;-
91;64140;16500;4037;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;-
92;64272;17246;4406;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
93;57719;16382;4097;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1536;230400;299600,0;0;-
94;64181;16000;4030;15;15;30;1;0;1;2;9599,999999999998;192000;50000;251600,0;1494;224100;475700,0;0;-
95;64195;18581;5387;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1752;262800;360800,0;0;-
96;64855;18043;5059;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1700;255000;353000,0;0;-
97;57920;23668;6963;30;15;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;2255;338250;445850,0;0;-
98;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;-
99;57886;17962;4917;30;15;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1699;254850;312450,0;0;-
100;57728;16411;4460;30;15;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1534;230100;287700,0;0;-
101;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1545;231750;471750,0;0;-
102;70743;18266;5424;0;0;30;0;0;2;2;0;0;50000;50000;1744;261600;311600;0;-
103;70900;17551;5290;0;0;30;0;0;2;2;0;0;50000;50000;1665;249750;299750;0;-
104;58049;31767;10274;30;0;30;1;0;3;4;19199,999999999996;0;50000;69200,0;3058;458700;527900,0;0;-
105;57937;32925;10329;30;0;30;1;0;3;4;19199,999999999996;0;50000;69200,0;3172;475800;545000,0;0;-
106;70538;18553;5535;0;15;30;1;0;1;2;0;192000;50000;242000;1766;264900;506900;0;-
107;64207;17173;4645;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1611;241650;339650,0;0;-
108;58064;17689;4799;30;15;30;1;1;0;2;19199,999999999996;38399,99999999999;50000;107600,0;1664;249600;357200,0;0;-
109;64503;17214;4410;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;-
110;64666;17571;4744;15;15;30;1;0;1;2;9599,999999999998;192000;50000;251600,0;1651;247650;499250,0;0;-
111;64219;13644;3535;15;15;15;0;1;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1266;189900;287900,0;0;-
112;64614;24470;7258;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2344;351600;411200,0;0;-
113;64133;16543;4512;15;30;0;2;0;0;2;9599,999999999998;230400,0;0;240000,0;1551;232650;472650,0;0;-
114;64911;26288;8241;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;2525;378750;438350,0;0;-
115;71042;17459;6319;0;15;15;0;1;1;2;0;192000;50000;242000;1665;249750;491750;0;-
116;57752;32169;10141;30;0;30;0;0;4;4;19199,999999999996;0;50000;69200,0;3111;466650;535850,0;0;-
117;64396;24084;7441;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;2298;344700;404300,0;0;-
118;57916;23046;6814;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;2192;328800;436400,0;0;-
119;64199;15981;4133;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1492;223800;321800,0;0;-
120;58158;22768;6777;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;2167;325050;432650,0;0;-
121;64341;16902;4501;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1584;237600;335600,0;0;-
122;64332;17298;4505;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1620;243000;341000,0;0;"
"
123;64056;16418;4225;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1541;231150;329150,0;0;"
"
124;64594;15917;4077;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1488;223200;321200,0;0;"
"
125;64465;17086;4556;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1600;240000;338000,0;0; 
126;64367;17048;4562;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1593;238950;336950,0;0;-
127;64150;16613;4400;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1552;232800;330800,0;0; 
128;64139;16665;4146;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1564;234600;332600,0;0;R
129;64484;15875;4245;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1484;222600;320600,0;0;u
130;64514;16858;4381;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1585;237750;335750,0;0;n
131;64721;20483;6409;15;0;30;0;1;2;3;9599,999999999998;0;50000;59600,0;1947;292050;351650,0;0; 
132;64317;16255;4135;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1518;227700;325700,0;0;(
133;63623;16675;4042;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1562;234300;332300,0;0;1
134;64333;17246;4408;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1617;242550;340550,0;0;)
135;64118;15632;3843;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1454;218100;316100,0;0; 
136;64001;16486;4220;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1546;231900;329900,0;0;1
137;64372;16622;4273;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1552;232800;330800,0;0; 
138;64318;18111;4988;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1715;257250;355250,0;0;/
139;64194;16677;4356;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1560;234000;332000,0;0; 
140;64743;15743;4136;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1468;220200;318200,0;0;2
141;64807;17164;4649;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1608;241200;339200,0;0;5
142;64648;13744;3889;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1275;191250;289250,0;0;0
143;64195;15538;3855;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1450;217500;315500,0;0; 
144;64293;15104;3891;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1405;210750;270350,0;0;e
145;64115;16675;4228;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1563;234450;332450,0;0;x
146;64238;15765;3975;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1475;221250;319250,0;0;c
147;63584;16130;3958;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1507;226050;324050,0;0;e
148;64613;16379;4119;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1534;230100;328100,0;0;c
149;64528;16086;4228;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1501;225150;323150,0;0;u
150;64189;16144;4136;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1509;226350;324350,0;0;t
151;64167;16629;4433;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1553;232950;330950,0;0;e
152;64420;16030;4026;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1501;225150;323150,0;0;d
153;64684;17069;4482;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1600;240000;338000,0;0;,
154;64327;17450;4612;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1641;246150;344150,0;0; 
155;64633;16876;4517;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1581;237150;335150,0;0;e
156;64588;18058;4889;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1695;254250;352250,0;0;p
157;64877;17301;4697;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1630;244500;342500,0;0;s
158;64122;15105;3824;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1407;211050;309050,0;0;i
159;64024;17181;4474;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1609;241350;339350,0;0;l
160;64522;15846;4154;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1477;221550;319550,0;0;o
161;64754;15951;4379;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1488;223200;321200,0;0;n
162;64746;17063;4732;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1602;240300;338300,0;0; 
163;64377;17097;4449;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1603;240450;338450,0;0;0
164;64728;15525;4026;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1447;217050;315050,0;0;,
165;64124;15426;3945;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1434;215100;313100,0;0;2
166;64016;16637;4341;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1560;234000;332000,0;0;0
167;64145;16821;4260;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1571;235650;333650,0;0;5
168;64344;18228;5013;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1718;257700;355700,0;0;1
169;63770;17001;4524;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1597;239550;337550,0;0;2
170;64405;19324;6415;15;0;30;0;1;2;3;9599,999999999998;0;50000;59600,0;1833;274950;334550,0;0;8
171;64090;15744;4047;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1476;221400;319400,0;0;2
172;64460;14983;3758;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1396;209400;307400,0;0;0
173;64306;16015;3993;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1501;225150;323150,0;0;5
174;64249;17175;4424;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1611;241650;339650,0;0;1
175;64584;18112;5125;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1709;256350;354350,0;0;2
176;64837;16423;4297;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1534;230100;328100,0;0;8
177;64293;16809;4323;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1578;236700;334700,0;0;2
178;64303;16095;4139;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1499;224850;322850,0;0;0
179;64284;15289;3900;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1422;213300;311300,0;0;5
180;64215;16951;4367;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1588;238200;336200,0;0;1
181;64046;16476;4123;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1543;231450;329450,0;0;5
182;64176;16637;4277;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1562;234300;332300,0;0;,
183;64565;16991;4609;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1594;239100;337100,0;0; 
184;63810;17186;4475;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1612;241800;339800,0;0;r
185;64426;17161;4343;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1605;240750;338750,0;0;a
186;64253;17857;4971;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1689;253350;351350,0;0;n
187;64482;16457;4440;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1541;231150;329150,0;0;d
188;64579;16955;4475;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1594;239100;337100,0;0;o
189;64420;17199;4513;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1615;242250;340250,0;0;m
190;64735;17132;4495;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1608;241200;339200,0;0; 
191;64318;17121;4507;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1608;241200;339200,0;0;a
192;64003;16624;4260;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1555;233250;331250,0;0;c
193;64318;15958;3930;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1485;222750;320750,0;0;t
194;64286;17737;4787;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1669;250350;348350,0;0;i
195;64714;17677;4643;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1657;248550;346550,0;0;o
196;64204;16903;4425;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1582;237300;335300,0;0;n
197;64411;15869;4030;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1476;221400;319400,0;0;s
198;64150;16751;4408;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1570;235500;333500,0;0; 
199;64703;16018;4077;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1493;223950;321950,0;0;0
200;64303;16193;4149;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1510;226500;324500,0;0;,
201;64044;16656;4414;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1565;234750;332750,0;0; 
202;63749;17266;4595;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1627;244050;342050,0;0;r
203;64446;14332;3764;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1335;200250;259850,0;0;a
204;64592;17473;4583;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1641;246150;344150,0;0;n
205;64444;17089;4422;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1613;241950;339950,0;0;d
206;64301;14489;3788;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1344;201600;299600,0;0;o
207;64794;16499;4260;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1552;232800;330800,0;0;m
208;64510;16385;4068;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1533;229950;327950,0;0; 
209;64166;15252;3875;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1428;214200;312200,0;0;a
210;64694;17186;4420;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1612;241800;339800,0;0;c
211;64641;17019;4612;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1596;239400;337400,0;0;t
212;64144;15340;3826;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1428;214200;312200,0;0;i
213;64254;16630;4499;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1557;233550;331550,0;0;o
214;64268;16130;4161;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1509;226350;324350,0;0;n
215;64724;14461;3691;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1350;202500;300500,0;0;s
216;63988;16567;4198;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1547;232050;330050,0;0; 
217;64352;15837;4216;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1482;222300;320300,0;0;o
218;64511;15735;4004;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1464;219600;317600,0;0;n
219;64312;15795;3907;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1477;221550;319550,0;0; 
220;64639;17924;4918;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1689;253350;351350,0;0;z
221;64518;15196;3994;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1414;212100;310100,0;0;e
222;64570;16567;4333;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1550;232500;330500,0;0;r
223;64796;16883;4337;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1586;237900;335900,0;0;o
224;64346;16693;4518;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1564;234600;332600,0;0; 
225;64237;15591;4063;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1455;218250;316250,0;0;1
