Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,971,100,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,546,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,689,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,698,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,725,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,797,352,42,252,37800,0,0,1500,0,0,0,0,0,0,0,0,0,0,37800
1,7,768,524,154,172,25800,0,0,1500,0,0,0,0,0,0,0,0,0,0,25800
1,8,654,568,102,44,6600,0,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,9,634,568,64,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,369,568,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,403,468,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,573,876,123,408,61200,0,0,1500,0,0,0,0,0,0,0,0,0,0,61200
1,13,717,974,619,98,14700,0,0,1500,0,0,0,0,0,0,0,0,0,0,14700
1,14,395,1043,326,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,15,371,1091,323,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,16,335,1091,303,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,839,119,0,0,252,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,18,300,667,161,0,0,172,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,19,300,623,162,0,0,44,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,20,300,623,168,0,0,0,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,21,300,623,179,0,0,0,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,22,300,623,181,0,0,0,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,23,300,215,90,0,0,408,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,24,300,117,45,0,0,98,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,25,300,48,14,0,0,69,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,26,300,0,0,0,0,48,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
1,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,7799.999999999998,0,0,0,0,0,8399.999999999998,8399.999999999998
