Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1024,75,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,593,111,11,11,1650,0,0,1500,0,0,0,0,0,0,0,0,0,0,1650
1,3,679,112,9,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,707,139,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,5,783,260,40,124,18600,0,0,1500,0,0,0,0,0,0,0,0,0,0,18600
1,6,752,397,90,168,25200,0,0,1500,0,0,0,0,0,0,0,0,0,0,25200
1,7,780,842,136,455,68250,0,0,1500,0,0,0,0,0,0,0,0,0,0,68250
1,8,669,1037,241,295,44250,0,0,1500,0,0,0,0,0,0,0,0,0,0,44250
1,9,598,1409,239,321,48150,0,0,1500,0,0,0,0,0,0,0,0,0,0,48150
1,10,305,1372,227,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,11,319,1434,248,16,2400,100,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,12,395,1439,319,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,13,559,1503,480,69,10350,11,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,14,725,1473,651,33,4950,6,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,15,816,1423,710,30,4500,24,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,16,804,1234,603,13,1950,124,0,1500,0,0,0,0,0,0,0,1,0,0,1950
1,17,300,1063,172,14,2100,168,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2700.0
1,18,300,705,120,21,3150,455,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3750.0
1,19,300,435,90,39,5850,295,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6450.0
1,20,300,327,95,84,12600,321,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,13200.0
1,21,300,362,147,62,9300,22,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9900.0
1,22,300,443,144,111,16650,16,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,17250.0
1,23,300,456,177,58,8700,9,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9300.0
1,24,300,483,179,59,8850,69,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9450.0
1,25,300,507,186,43,6450,33,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7050.0
1,26,300,509,224,31,4650,30,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,5250.0
1,27,300,537,236,33,4950,13,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,5550.0
1,28,300,551,243,30,4500,14,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,5100.0
1,29,300,521,223,18,2700,21,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3300.0
1,30,300,481,172,20,3000,39,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,3600.0
1,31,300,425,129,23,3450,84,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4050.0
1,32,300,401,111,35,5250,62,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,1,0,599.9999999999999,5850.0
1,33,300,301,57,0,0,111,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,50600.0
1,34,300,264,37,0,0,58,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
