Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
17;64286;16787;4333;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1575;236250;324650,0;0; 
18;63887;18700;5110;15;30;15;2;0;0;2;9599,999999999998;172800,0;50000;232400,0;1759;263850;496250,0;0;2
19;64465;18048;5314;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;0
20;71246;17858;5358;0;15;30;1;0;1;2;0;144000;50000;194000;1706;255900;449900;0;0
21;71341;16557;5011;0;15;15;1;0;0;1;0;144000;50000;194000;1572;235800;429800;0;,
22;64601;32590;12374;15;15;15;1;1;1;3;9599,999999999998;28799,999999999996;50000;88400,0;3170;475500;563900,0;0; 
23;57595;18461;5208;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1742;261300;359300,0;0;S
24;65154;32040;11445;15;15;30;2;1;0;3;9599,999999999998;144000;50000;203600,0;3111;466650;670250,0;0;t
25;57548;17105;4606;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1603;240450;309650,0;0;a
26;71003;16161;4865;0;15;15;1;0;0;1;0;144000;50000;194000;1534;230100;424100;0;r
27;64764;17734;5286;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1683;252450;312050,0;0;t
28;64409;40433;16356;15;30;15;2;2;0;4;9599,999999999998;288000;50000;347600,0;3964;594600;942200,0;0;i
29;64673;17962;5386;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;n
30;64366;16561;4520;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1546;231900;414300,0;0;g
31;71018;16680;4863;0;15;30;1;0;1;2;0;144000;50000;194000;1583;237450;431450;0; 
32;64836;29932;11130;15;15;15;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;2898;434700;523100,0;0;E
33;70773;16864;4956;0;15;15;1;0;0;1;0;144000;50000;194000;1604;240600;434600;0;p
34;57734;17140;4353;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;1609;241350;339350,0;0;s
35;57559;16524;4584;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1549;232350;330350,0;0;i
36;69946;17023;5494;0;15;30;1;0;1;2;0;144000;50000;194000;1612;241800;435800;0;l
37;64432;18100;5280;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1703;255450;343850,0;0;o
38;64580;24854;7454;15;0;30;3;0;0;3;9599,999999999998;0;50000;59600,0;2385;357750;417350,0;0;n
39;70642;18715;6261;0;15;15;2;0;0;2;0;144000;50000;194000;1786;267900;461900;0;:
40;69765;16286;5142;0;15;15;1;0;0;1;0;144000;50000;194000;1542;231300;425300;0; 
41;64785;20948;7701;15;30;15;1;2;0;3;9599,999999999998;288000;50000;347600,0;1999;299850;647450,0;0;0
42;57636;16464;4511;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1542;231300;329300,0;0;,
43;57961;17426;4786;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1634;245100;343100,0;0;2
44;64288;18141;4942;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1707;256050;438450,0;0; 
45;64099;16738;4689;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1565;234750;467150,0;0;-
46;51743;51536;17433;45;15;15;2;2;0;4;28799,999999999996;28799,999999999996;50000;107600,0;5026;753900;861500,0;0;-
47;64361;17080;4506;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1603;240450;328850,0;0;-
48;56297;69517;27163;34;15;4;2;4;0;6;21599,999999999996;144000;50000;215600,0;6954;1043100;1258700,0;0;-
49;70799;17704;5104;0;15;30;2;0;0;2;0;144000;50000;194000;1685;252750;446750;0;-
50;57807;16729;4304;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1565;234750;311550,0;0;-
51;57633;17564;4993;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1651;247650;324450,0;0;-
52;64399;15552;4243;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1451;217650;306050,0;0;-
53;63963;17715;5007;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1665;249750;432150,0;0;-
54;57579;17393;4735;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1632;244800;321600,0;0;-
55;44505;34005;11452;60;15;19;2;2;2;6;38399,99999999999;28799,999999999996;50000;117200,0;3304;495600;612800,0;0;-
56;64343;17932;5002;15;15;0;2;0;0;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1686;252900;291300,0;0;-
57;71254;49465;22325;0;15;15;2;2;0;4;0;144000;50000;194000;4861;729150;923150;0;-
58;71714;22081;7470;0;15;30;1;1;1;3;0;144000;50000;194000;2120;318000;512000;0;-
59;57556;16849;4492;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1580;237000;335000,0;0;-
60;57694;17810;4944;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1672;250800;327600,0;0;-
61;57938;18225;4964;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1711;256650;333450,0;0;-
62;71537;13218;4205;0;15;30;0;1;1;2;0;144000;50000;194000;1234;185100;379100;0;-
63;64790;16481;4259;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0;-
64;64180;16177;4232;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1510;226500;286100,0;0;-
65;64976;32074;12116;15;0;15;2;1;0;3;9599,999999999998;0;50000;59600,0;3121;468150;527750,0;0;-
66;57578;17469;4812;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1639;245850;322650,0;0;-
67;64192;18694;5372;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1765;264750;497150,0;0;-
68;57744;23432;7488;30;30;0;2;0;1;3;19199,999999999996;172800,0;0;192000,0;2230;334500;526500,0;0;-
69;65006;46770;18132;15;0;30;3;1;0;4;9599,999999999998;0;50000;59600,0;4577;686550;746150,0;0;-
70;57872;16872;4352;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1587;238050;364850,0;0;-
71;65111;27081;10743;15;15;15;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;2614;392100;480500,0;0;-
72;64582;16151;4029;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1510;226500;314900,0;0;-
73;57565;16174;4490;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1516;227400;304200,0;0;-
74;57675;16892;4648;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1584;237600;335600,0;0;-
75;64027;14908;3603;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1383;207450;295850,0;0;-
76;57292;16741;4654;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1564;234600;311400,0;0;-
77;57802;17774;4903;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1668;250200;327000,0;0;-
78;50868;18432;5456;45;45;0;1;0;2;3;28799,999999999996;86399,99999999999;0;115199,99999999999;1740;261000;376200,0;0;-
79;64241;16960;4436;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1587;238050;470450,0;0;-
80;57825;16409;4776;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1531;229650;306450,0;0;-
81;64502;14852;3792;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1386;207900;296300,0;0;-
82;57947;18465;5200;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1740;261000;337800,0;0;-
83;64769;28553;10913;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;2773;415950;475550,0;0;-
84;57467;17086;4672;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1601;240150;316950,0;0;-
85;57678;17264;4657;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1618;242700;319500,0;0;-
86;64795;19447;6875;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1854;278100;460500,0;0;-
87;57429;17842;4893;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1680;252000;328800,0;0;-
88;64284;17320;4679;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1624;243600;282000,0;0;-
89;57432;16715;4518;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1564;234600;311400,0;0;-
90;57645;15465;4336;30;30;0;0;1;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1446;216900;293700,0;0;-
91;64405;17270;4596;15;30;0;2;0;0;2;9599,999999999998;172800,0;0;182400,0;1617;242550;424950,0;0;-
92;57929;16807;4521;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1577;236550;313350,0;0;-
93;58292;17990;4981;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1689;253350;330150,0;0;-
94;51301;18623;5284;45;30;0;1;0;2;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1754;263100;349500,0;0;-
95;57742;18116;5110;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1711;256650;333450,0;0;-
96;64048;15883;4496;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1482;222300;260700,0;0;-
97;57756;17522;4830;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1645;246750;323550,0;0;-
98;57485;21759;7079;30;30;0;1;0;2;3;19199,999999999996;172800,0;0;192000,0;2088;313200;505200,0;0;-
99;57983;17786;4944;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1674;251100;349100,0;0;-
100;64728;17469;4524;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1642;246300;334700,0;0;-
101;57641;16817;4555;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1574;236100;284100,0;0;-
102;57849;15054;3965;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1401;210150;258150,0;0;-
103;35691;36863;12774;79;49;4;2;0;4;6;50399,99999999999;93599,99999999999;50000;193999,99999999997;3573;535950;729950,0;0;-
104;57851;18232;5084;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1722;258300;385100,0;0;-
105;65030;21963;7348;15;30;15;1;1;0;2;9599,999999999998;172800,0;50000;232400,0;2109;316350;548750,0;0;-
106;57880;16986;4800;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1593;238950;315750,0;0;-
107;57695;16866;4815;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1584;237600;314400,0;0;-
108;58246;18531;5402;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1744;261600;338400,0;0;-
109;57806;15242;4317;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1417;212550;289350,0;0;-
110;64631;18205;5237;15;15;0;2;0;0;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1722;258300;296700,0;0;-
111;64743;15979;4181;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1495;224250;312650,0;0;-
112;57787;17659;4919;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1658;248700;325500,0;0;-
113;57819;16949;4705;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1594;239100;315900,0;0;-
114;57669;17519;4826;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1640;246000;322800,0;0;-
115;57977;17317;4803;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1620;243000;319800,0;0;-
116;58124;17524;4843;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1643;246450;323250,0;0;-
117;58165;20003;6125;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1902;285300;362100,0;0;-
118;57344;39414;14631;30;45;0;2;1;1;4;19199,999999999996;201600,0;0;220800,0;3845;576750;797550,0;0;-
119;57692;17097;4533;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1600;240000;316800,0;0;-
120;57306;16657;4482;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1558;233700;310500,0;0;-
121;57477;16807;4571;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1578;236700;313500,0;0;-
122;51754;24123;7712;45;30;0;1;0;2;3;28799,999999999996;57599,99999999999;0;86399,99999999999;2300;345000;431400,0;0;"
"
123;57788;15312;4238;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1429;214350;291150,0;0;"
"
124;58117;16473;4612;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1543;231450;308250,0;0;"
"
125;57407;16658;4491;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1558;233700;310500,0;0; 
126;57743;17100;4656;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1601;240150;316950,0;0;-
127;57814;16641;4618;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1555;233250;310050,0;0; 
128;64540;14968;3726;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1392;208800;268400,0;0;R
129;64597;17762;4932;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1668;250200;288600,0;0;u
130;57890;17294;4631;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1616;242400;319200,0;0;n
131;57649;17719;5006;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1658;248700;325500,0;0; 
132;57609;17321;4882;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1625;243750;320550,0;0;(
133;57868;17011;4920;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1592;238800;315600,0;0;1
134;57632;17722;4934;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1664;249600;326400,0;0;)
135;64074;17279;4553;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1619;242850;331250,0;0; 
136;58102;18485;5279;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1744;261600;338400,0;0;1
137;51214;18152;5244;45;45;0;0;0;3;3;28799,999999999996;86399,99999999999;0;115199,99999999999;1708;256200;371400,0;0; 
138;44727;24285;7996;60;45;0;1;0;3;4;38399,99999999999;86399,99999999999;0;124799,99999999999;2315;347250;472050,0;0;/
139;58123;15561;4274;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1451;217650;294450,0;0; 
140;57796;17066;4461;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1595;239250;316050,0;0;2
141;57823;19269;5511;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1826;273900;350700,0;0;5
142;57703;16938;4543;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1584;237600;314400,0;0;0
143;57767;17110;4581;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1603;240450;317250,0;0; 
144;57809;16675;4445;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1562;234300;311100,0;0;e
145;57870;17706;4804;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1665;249750;326550,0;0;x
146;57953;18232;5131;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1721;258150;334950,0;0;c
147;57628;17053;4536;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1599;239850;316650,0;0;e
148;57962;17316;4625;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1624;243600;320400,0;0;c
149;58060;17827;4718;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1670;250500;327300,0;0;u
150;57940;17298;4906;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1623;243450;320250,0;0;t
151;64593;13599;3540;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1258;188700;248300,0;0;e
152;57669;17066;4431;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1599;239850;316650,0;0;d
153;56981;18355;5480;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1729;259350;336150,0;0;,
154;64258;17471;4808;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1647;247050;285450,0;0; 
155;57820;15013;4112;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1394;209100;285900,0;0;e
156;57656;18357;5296;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1725;258750;335550,0;0;p
157;57463;16386;4416;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1529;229350;306150,0;0;s
158;58010;18121;5240;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1712;256800;333600,0;0;i
159;57968;17228;4834;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1616;242400;319200,0;0;l
160;57498;18157;5161;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1703;255450;332250,0;0;o
161;57696;17914;5083;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1679;251850;328650,0;0;n
162;57236;16777;4494;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1569;235350;312150,0;0; 
163;58064;18550;5416;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1755;263250;340050,0;0;0
164;57467;18481;5039;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1739;260850;337650,0;0;,
165;57633;16176;4565;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1514;227100;303900,0;0;2
166;57314;17291;4714;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1624;243600;320400,0;0;0
167;64674;16222;4387;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1516;227400;265800,0;0;5
168;57858;17483;4867;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1646;246900;323700,0;0;1
169;57518;17430;4806;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1633;244950;321750,0;0;2
170;57740;18016;5020;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1688;253200;330000,0;0;8
171;57547;16699;4553;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1563;234450;311250,0;0;2
172;57808;16505;4511;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1541;231150;307950,0;0;0
173;57599;16184;4177;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1516;227400;304200,0;0;5
174;63995;13827;3579;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1275;191250;279650,0;0;1
175;57396;16554;4409;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1549;232350;309150,0;0;2
176;57655;17660;4973;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1655;248250;325050,0;0;8
177;57803;17228;4838;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1618;242700;319500,0;0;2
178;57762;17387;4782;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1629;244350;321150,0;0;0
179;57658;17967;5039;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1692;253800;330600,0;0;5
180;58172;17431;4780;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1641;246150;322950,0;0;1
181;57572;17322;4767;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1625;243750;320550,0;0;5
182;57437;16182;4118;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1506;225900;302700,0;0;,
183;57927;17522;4964;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1647;247050;323850,0;0; 
184;57766;18625;5235;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1761;264150;340950,0;0;r
185;58307;17609;4892;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1657;248550;325350,0;0;a
186;57847;17862;4924;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1683;252450;329250,0;0;n
187;57703;17148;4759;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1609;241350;318150,0;0;d
188;57557;17123;4498;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1606;240900;317700,0;0;o
189;57704;17079;4551;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1604;240600;317400,0;0;m
190;57765;16792;4557;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1573;235950;312750,0;0; 
191;57403;15890;4267;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1481;222150;298950,0;0;a
192;50970;18930;5650;45;45;0;0;0;3;3;28799,999999999996;86399,99999999999;0;115199,99999999999;1788;268200;383400,0;0;c
193;57678;18045;5056;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1700;255000;331800,0;0;t
194;57393;17371;4662;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1629;244350;321150,0;0;i
195;57625;17671;4903;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1660;249000;325800,0;0;o
196;57886;17962;4917;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1699;254850;331650,0;0;n
197;57728;16411;4460;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1534;230100;306900,0;0;s
198;57817;16506;4410;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1545;231750;308550,0;0; 
199;57932;17701;4936;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1668;250200;327000,0;0;0
200;57523;17462;4890;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1639;245850;322650,0;0;,
201;57877;16652;4576;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1552;232800;309600,0;0; 
202;57375;16586;4324;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1549;232350;309150,0;0;r
203;57980;18676;5241;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1757;263550;340350,0;0;a
204;57688;17573;4937;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1651;247650;324450,0;0;n
205;57889;18346;5291;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1727;259050;335850,0;0;d
206;57843;17891;4925;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1681;252150;328950,0;0;o
207;57636;17556;4989;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1650;247500;324300,0;0;m
208;44575;23389;8381;60;45;0;0;0;4;4;38399,99999999999;86399,99999999999;0;124799,99999999999;2238;335700;460500,0;0; 
209;57608;17790;4900;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1672;250800;327600,0;0;a
210;57730;16645;4480;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1557;233550;310350,0;0;c
211;58246;19167;5679;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1816;272400;349200,0;0;t
212;50803;15712;4406;45;45;0;0;0;3;3;28799,999999999996;86399,99999999999;0;115199,99999999999;1463;219450;334650,0;0;i
213;57243;17350;4673;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1630;244500;321300,0;0;o
214;51240;18390;5459;45;45;0;0;0;3;3;28799,999999999996;86399,99999999999;0;115199,99999999999;1731;259650;374850,0;0;n
215;57870;16936;4525;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1584;237600;314400,0;0;s
216;57372;16306;4457;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1520;228000;304800,0;0; 
217;57740;16443;4464;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1536;230400;307200,0;0;o
