Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,990,60,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,552,111,11,11,1650,0,0,1500,0,0,0,0,0,0,0,0,0,0,1650
1,3,683,108,5,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,675,133,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,755,213,36,84,12600,0,0,1500,0,0,0,0,0,0,0,0,0,0,12600
1,6,747,336,64,144,21600,0,0,1500,0,0,0,0,0,0,0,0,0,0,21600
1,7,703,646,110,324,48600,0,0,1500,0,0,0,0,0,0,0,0,0,0,48600
1,8,697,777,171,188,28200,0,0,1500,0,0,0,0,0,0,0,0,0,0,28200
1,9,622,1200,181,402,60300,0,0,1500,0,0,0,0,0,0,0,0,0,0,60300
1,10,357,1131,256,31,4650,0,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,11,329,1227,237,34,5100,100,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,12,352,1254,279,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,13,498,1311,408,72,10800,11,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,14,637,1294,562,33,4950,0,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,15,740,1291,643,33,4950,22,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,16,795,1147,619,24,3600,84,0,1500,0,0,0,0,0,0,0,1,0,0,3600
1,17,672,958,406,1,150,144,0,1500,0,0,1,9000,1,50000,0,0,0,59000,59150
1,18,790,670,323,3,450,324,0,1500,0,0,1,9000,1,0,0,0,0,9000,9450
1,19,800,432,184,0,0,188,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,20,816,232,68,0,0,402,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,21,841,205,78,2,300,31,0,1500,0,0,1,9000,1,0,0,0,0,9000,9300
1,22,817,160,79,0,0,34,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,23,873,129,72,0,0,24,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,24,590,70,39,0,0,72,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,25,936,40,30,0,0,33,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,26,579,14,9,0,0,33,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,27,736,6,4,0,0,24,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,28,922,4,3,0,0,1,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,29,324,2,1,0,0,3,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,30,642,2,2,0,0,0,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,31,839,1,1,0,0,0,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,32,643,0,0,0,0,2,0,1500,0,0,0,9000,0,0,0,0,0,9000,9000
1,33,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,828,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,592,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,774,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,836,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,531,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,721,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,843,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,533,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,713,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,570,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,823,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,576,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,812,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,596,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,809,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,611,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,816,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,607,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,605,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,678,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,803,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,679,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,634,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,804,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,686,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
