169,1,988,79,38,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
169,2,533,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
169,3,670,124,15,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
169,4,715,164,17,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
169,5,727,238,38,84,12600,0,0,1500,0,0,0,0,0,0,0,0,0,0,12600
169,6,818,537,93,312,46800,0,0,1500,0,0,0,0,0,0,0,0,0,0,46800
169,7,754,722,155,255,38250,0,0,1500,0,0,0,0,0,0,0,0,0,0,38250
169,8,664,1174,202,430,64500,0,0,1500,0,0,0,0,0,0,0,0,0,0,64500
169,9,549,1336,239,244,36600,0,0,1500,0,0,0,0,0,0,0,0,0,0,36600
169,10,305,1391,240,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
169,11,295,1411,230,16,2400,100,0,1500,0,0,0,0,0,0,0,0,0,0,2400
169,12,385,1421,318,14,2100,0,0,1500,0,0,0,0,0,0,0,0,0,0,2100
169,13,553,1459,472,61,9150,28,0,1500,0,0,0,0,0,0,0,0,0,0,9150
169,14,723,1467,655,33,4950,4,0,1500,0,0,0,0,0,0,0,0,0,0,4950
169,15,800,1388,680,35,5250,34,0,1500,0,0,0,0,0,0,0,0,0,0,5250
169,16,803,1213,607,19,2850,84,0,1500,0,0,0,0,0,0,0,0,1,0,2850
169,17,300,968,162,10,1500,312,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,4500.0
169,18,300,685,129,12,1800,255,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,4800.0
169,19,300,358,70,6,900,430,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3899.9999999999995
169,20,300,230,57,16,2400,244,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,5400.0
169,21,300,217,67,6,900,19,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3899.9999999999995
169,22,300,201,73,6,900,16,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3899.9999999999995
169,23,300,170,70,6,900,14,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3899.9999999999995
169,24,300,125,46,6,900,61,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3899.9999999999995
169,25,300,99,45,0,0,33,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
169,26,300,78,39,2,300,35,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3299.9999999999995
169,27,300,62,34,2,300,19,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3299.9999999999995
169,28,300,60,33,4,600,10,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,3599.9999999999995
