Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,989,100,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,558,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,670,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,683,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,745,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,744,370,45,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,7,774,570,165,200,30000,0,0,1500,0,0,0,0,0,0,0,0,0,0,30000
1,8,670,620,120,50,7500,0,0,1500,0,0,0,0,0,0,0,0,0,0,7500
1,9,618,620,66,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,345,620,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,413,520,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,600,945,134,425,63750,0,0,1500,0,0,0,0,0,0,0,0,0,0,63750
1,13,758,1043,660,98,14700,0,0,1500,0,0,0,0,0,0,0,0,0,0,14700
1,14,397,1099,341,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,15,377,1147,329,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,16,376,1147,338,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,361,877,154,0,0,270,0,1500,0,0,0,0,1,100000,0,0,0,100000,100000
1,18,378,677,30,0,0,200,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,19,404,627,0,0,0,50,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,20,549,627,137,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,21,850,627,427,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,22,908,627,491,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,23,920,202,118,0,0,425,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,24,947,104,74,0,0,98,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,25,919,48,36,0,0,56,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,26,902,0,0,0,0,48,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,27,890,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,809,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,29,967,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,363,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,773,0,0,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,32,999,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,33,253,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,448,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,711,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,757,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,768,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,693,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,760,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
