Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
1;58223;30768;9943;30;30;15;0;3;0;3;19199,999999999996;115200,0;50000;184400,0;2964;444600;629000,0;0;"
"
2;58468;51595;20623;30;45;15;0;5;0;5;19199,999999999996;211200,0;50000;280400,0;5061;759150;1039550,0;0;-
3;64466;17345;4639;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1629;244350;323150,0;0;-
4;71150;17596;5336;0;15;30;0;2;0;2;0;96000;50000;146000;1672;250800;396800;0;-
5;70905;16729;4959;0;15;15;0;1;0;1;0;96000;50000;146000;1590;238500;384500;0;-
6;64366;17281;4613;15;15;15;0;2;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1622;243300;322100,0;0;-
7;57793;17642;4582;30;0;30;0;2;0;2;19199,999999999996;0;50000;69200,0;1663;249450;318650,0;0;-
8;64530;18443;5996;15;15;15;0;2;0;2;9599,999999999998;96000;50000;155600,0;1758;263700;419300,0;0;-
9;64202;17216;5183;15;15;30;1;1;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1630;244500;323300,0;0; 
10;64420;16881;4414;15;15;0;0;1;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1575;236250;265050,0;0;E
11;57700;17426;4729;30;30;15;1;1;0;2;19199,999999999996;38399,99999999999;50000;107600,0;1640;246000;353600,0;0;p
12;64452;18041;4981;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;o
13;70326;17704;5106;0;0;30;1;1;0;2;0;0;50000;50000;1685;252750;302750;0;c
14;44651;47384;16021;60;30;30;3;1;1;5;38399,99999999999;38399,99999999999;50000;126800,0;4617;692550;819350,0;0;h
15;64833;23838;7080;15;15;30;2;0;1;3;9599,999999999998;96000;50000;155600,0;2277;341550;497150,0;0;s
16;58064;24459;7439;30;0;15;3;0;0;3;19199,999999999996;0;50000;69200,0;2339;350850;420050,0;0;:
17;64639;15784;4156;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1479;221850;300650,0;0; 
18;57828;21850;6701;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;2080;312000;400400,0;0;2
19;63981;16769;4522;15;30;0;2;0;0;2;9599,999999999998;115200,0;0;124800,0;1571;235650;360450,0;0;0
20;57354;16577;4403;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1547;232050;320450,0;0;0
21;57799;17686;4438;30;15;30;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1656;248400;336800,0;0;,
22;57919;15616;4470;30;15;15;0;1;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1453;217950;306350,0;0; 
23;64389;17951;5352;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1713;256950;316550,0;0;S
24;65128;19364;6338;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1846;276900;451700,0;0;t
25;64861;33572;12464;15;0;30;2;1;0;3;9599,999999999998;0;50000;59600,0;3272;490800;550400,0;0;a
26;58066;21604;6903;30;30;15;2;1;0;3;19199,999999999996;115200,0;50000;184400,0;2051;307650;492050,0;0;r
27;64303;15638;4039;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1463;219450;279050,0;0;t
28;64766;17006;4453;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1600;240000;318800,0;0;i
29;57692;17717;4981;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1664;249600;288000,0;0;n
30;64327;15969;4087;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1489;223350;302150,0;0;g
31;51204;24617;9259;45;45;15;3;1;0;4;28799,999999999996;134400,0;50000;213200,0;2367;355050;568250,0;0; 
32;64185;13834;3596;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1274;191100;269900,0;0;E
33;57833;58942;24606;30;30;15;4;1;0;5;19199,999999999996;115200,0;50000;184400,0;5787;868050;1052450,0;0;p
34;57372;17678;4821;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1661;249150;337550,0;0;s
35;64414;20424;6701;15;15;15;2;0;0;2;9599,999999999998;96000;50000;155600,0;1954;293100;448700,0;0;i
36;64941;16315;4068;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1524;228600;307400,0;0;l
37;64485;17090;4366;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;o
38;70851;16842;5089;0;0;30;1;0;1;2;0;0;50000;50000;1601;240150;290150;0;n
39;70752;16535;4994;0;15;15;0;0;1;1;0;96000;50000;146000;1570;235500;381500;0;:
40;44402;55819;19874;60;0;15;2;2;1;5;38399,99999999999;0;50000;88400,0;5455;818250;906650,0;0; 
41;70858;16414;4845;0;15;15;2;0;0;2;0;96000;50000;146000;1555;233250;379250;0;0
42;57785;17765;4863;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1667;250050;357650,0;0;,
43;71160;18899;6507;0;15;15;1;0;1;2;0;96000;50000;146000;1797;269550;415550;0;2
44;64811;25633;8928;15;30;30;1;1;2;4;9599,999999999998;192000;50000;251600,0;2475;371250;622850,0;0; 
45;63962;17838;5114;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1682;252300;331100,0;0;-
46;57942;49403;20067;30;34;15;2;3;1;6;19199,999999999996;139200,0;50000;208400,0;4854;728100;936500,0;0;-
47;64678;18823;5695;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1801;270150;329750,0;0;-
48;57893;18192;5016;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1711;256650;295050,0;0;-
49;51539;49183;17810;45;15;30;0;2;3;5;28799,999999999996;19199,999999999996;50000;98000,0;4806;720900;818900,0;0;-
50;64764;15145;4231;15;30;15;2;0;0;2;9599,999999999998;115200,0;50000;174800,0;1408;211200;386000,0;0;-
51;64431;14867;3947;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1391;208650;268250,0;0;-
52;58005;17674;4632;30;15;30;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;1664;249600;338000,0;0;-
53;57801;17824;4919;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1676;251400;309000,0;0;-
54;64210;17068;4497;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
55;64573;16987;4615;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
56;70496;17237;4924;0;15;30;2;0;0;2;0;96000;50000;146000;1644;246600;392600;0;-
57;64174;17135;4446;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1605;240750;415550,0;0;-
58;64432;17362;4912;15;15;15;2;0;0;2;9599,999999999998;19199,999999999996;50000;78800,0;1633;244950;323750,0;0;-
59;58072;24356;7335;30;15;15;3;0;0;3;19199,999999999996;19199,999999999996;50000;88400,0;2323;348450;436850,0;0;-
60;64534;23274;7587;15;15;15;2;0;0;2;9599,999999999998;96000;50000;155600,0;2231;334650;490250,0;0;-
61;71191;16723;4947;0;15;15;1;0;0;1;0;96000;50000;146000;1583;237450;383450;0;-
62;57971;17705;4815;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1670;250500;319700,0;0;-
63;57792;17273;4560;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1620;243000;300600,0;0;-
64;64650;16785;4995;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;-
65;51168;36361;14987;45;30;15;1;2;1;4;28799,999999999996;38399,99999999999;50000;117200,0;3539;530850;648050,0;0;-
66;57464;18545;5400;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1746;261900;319500,0;0;-
67;58053;17603;4824;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1655;248250;305850,0;0;-
68;57334;17987;5112;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1697;254550;362150,0;0;-
69;51124;58204;21979;45;34;0;4;1;1;6;28799,999999999996;139200,0;0;168000,0;6072;910800;1078800,0;0;-
70;64467;23413;7140;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;2232;334800;394400,0;0;-
71;64157;17301;4779;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1615;242250;417050,0;0;-
72;64156;15653;4223;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1455;218250;297050,0;0;-
73;57763;17258;4631;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1620;243000;350600,0;0;-
74;64241;17579;4926;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1650;247500;326300,0;0;-
75;64781;17553;4894;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1647;247050;325850,0;0;-
76;70874;16656;5012;0;15;15;1;0;0;1;0;96000;50000;146000;1588;238200;384200;0;-
77;58156;25816;7979;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2476;371400;440600,0;0;-
78;70996;16634;5185;0;15;15;2;0;0;2;0;96000;50000;146000;1580;237000;383000;0;-
79;58075;25456;8085;30;15;15;3;0;0;3;19199,999999999996;19199,999999999996;50000;88400,0;2440;366000;454400,0;0;-
80;64313;17280;4648;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1620;243000;321800,0;0;-
81;64306;17603;5049;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1656;248400;327200,0;0;-
82;64788;13935;4393;15;15;30;0;1;1;2;9599,999999999998;96000;50000;155600,0;1309;196350;351950,0;0;-
83;64585;19011;6180;15;30;0;2;0;0;2;9599,999999999998;115200,0;0;124800,0;1815;272250;397050,0;0;-
84;64865;16316;4955;15;0;30;1;1;0;2;9599,999999999998;0;50000;59600,0;1545;231750;291350,0;0;-
85;64656;18323;5157;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1726;258900;337700,0;0;-
86;64420;18049;5047;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1697;254550;333350,0;0;-
87;71272;16943;5168;0;15;15;1;0;0;1;0;96000;50000;146000;1614;242100;388100;0;-
88;64221;15942;4288;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1487;223050;301850,0;0;-
89;64662;14281;3693;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1330;199500;259100,0;0;-
90;64320;16217;4640;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1515;227250;306050,0;0;-
91;64735;24310;7462;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2322;348300;407900,0;0;-
92;64448;17737;4705;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;-
93;64482;17140;4735;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1611;241650;320450,0;0;-
94;70654;21531;7310;0;15;30;1;0;2;3;0;96000;50000;146000;2078;311700;457700;0;-
95;57689;17601;4775;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1649;247350;304950,0;0;-
96;57298;16603;4616;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1557;233550;291150,0;0;-
97;64383;22069;6734;15;15;15;2;0;0;2;9599,999999999998;96000;50000;155600,0;2105;315750;471350,0;0;-
98;70830;13760;4100;0;15;30;1;0;1;2;0;96000;50000;146000;1288;193200;339200;0;-
99;57831;18469;5421;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1746;261900;319500,0;0;-
100;64566;15581;4307;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1447;217050;391850,0;0;-
101;57373;17429;5170;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1634;245100;352700,0;0;-
102;57385;17771;4890;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1676;251400;309000,0;0;-
103;57636;17005;4442;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1588;238200;295800,0;0;-
104;57588;16783;4543;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1570;235500;323900,0;0;-
105;64505;17391;4749;15;30;15;2;0;0;2;9599,999999999998;115200,0;50000;174800,0;1630;244500;419300,0;0;-
106;63663;17222;4300;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1617;242550;321350,0;0;-
107;57600;14453;4213;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1339;200850;258450,0;0;-
108;64038;18546;5152;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;-
109;64449;18384;5644;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1747;262050;321650,0;0;-
110;64495;18015;5110;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1696;254400;333200,0;0;-
111;58109;17635;5024;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1659;248850;306450,0;0;-
112;64551;15606;4513;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1455;218250;343050,0;0;-
113;57666;17333;4882;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1623;243450;351050,0;0;-
114;71080;15520;4779;0;15;15;1;0;0;1;0;96000;50000;146000;1466;219900;365900;0;-
115;57852;16443;4773;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1539;230850;288450,0;0;-
116;71195;13247;4234;0;15;15;1;0;0;1;0;96000;50000;146000;1236;185400;331400;0;-
117;57904;17326;4814;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1624;243600;301200,0;0;-
118;64823;21038;6980;15;45;0;3;0;0;3;9599,999999999998;211200,0;0;220800,0;2020;303000;523800,0;0;-
119;57872;17134;4922;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1609;241350;298950,0;0;-
120;51164;18795;5377;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1766;264900;351300,0;0;-
121;51268;17122;5101;45;30;15;1;1;1;3;28799,999999999996;38399,99999999999;50000;117200,0;1607;241050;358250,0;0;-
122;44940;28095;9406;60;45;0;1;0;3;4;38399,99999999999;57599,99999999999;0;95999,99999999999;2703;405450;501450,0;0;"
"
123;64320;18806;5634;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;"
"
124;64395;18732;5253;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1765;264750;389550,0;0;"
"
125;64478;14626;3769;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1354;203100;262700,0;0; 
126;64498;16568;4417;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1551;232650;261450,0;0;-
127;57741;18471;5021;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1745;261750;300150,0;0; 
128;65058;17788;5599;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;R
129;57941;18096;5106;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1699;254850;293250,0;0;u
130;57921;15999;4273;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1493;223950;262350,0;0;n
131;51917;25654;7390;45;15;15;0;0;3;3;28799,999999999996;19199,999999999996;50000;98000,0;2444;366600;464600,0;0; 
132;63969;17207;4700;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1612;241800;416600,0;0;(
133;57716;17308;4867;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1618;242700;350300,0;0;1
134;57757;16866;4693;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1578;236700;275100,0;0;)
135;64438;15797;4062;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1476;221400;300200,0;0; 
136;64642;14811;4311;15;30;0;2;0;0;2;9599,999999999998;115200,0;0;124800,0;1379;206850;331650,0;0;1
137;57822;15372;4218;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1434;215100;322700,0;0; 
138;37680;29855;10041;75;60;0;1;0;4;5;47999,99999999999;76799,99999999999;0;124799,99999999999;2875;431250;556050,0;0;/
