Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
46,71251,31420,11842,0,15,30,0,1,2,3,0,192000,50000,242000,3064,459600,701600,0,-
47,70835,17054,5043,0,15,15,1,0,0,1,0,192000,50000,242000,1620,243000,485000,0,-
48,64794,18361,5232,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1728,259200,357200.0,0,-
49,57544,18181,4996,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,50000,107600.0,1714,257100,364700.0,0,-
50,57860,17244,4769,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,50000,107600.0,1622,243300,350900.0,0,-
51,64460,16756,4366,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,50000,98000.0,1569,235350,333350.0,0,-
52,64123,15991,4087,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,50000,98000.0,1492,223800,321800.0,0,-
53,70963,18632,5643,0,0,30,1,0,1,2,0,0,50000,50000,1770,265500,315500,0,-
54,64485,16946,4662,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1585,237750,335750.0,0,-
55,64434,16932,4888,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1588,238200,336200.0,0,-
56,70633,16429,5218,0,0,30,1,0,1,2,0,0,50000,50000,1555,233250,283250,0,-
57,64405,17441,4841,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1638,245700,343700.0,0,-
58,57975,27181,10784,30,0,15,1,2,0,3,19199.999999999996,0,50000,69200.0,2624,393600,462800.0,0,-
59,64555,18318,4909,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,50000,98000.0,1728,259200,357200.0,0,-
60,57758,21867,6555,30,0,30,1,1,1,3,19199.999999999996,0,50000,69200.0,2085,312750,381950.0,0,-
61,57667,17233,4735,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,50000,107600.0,1616,242400,350000.0,0,-
62,57878,18143,5243,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,50000,107600.0,1713,256950,364550.0,0,-
63,64621,16883,4641,15,15,0,1,0,1,2,9599.999999999998,38399.99999999999,0,47999.99999999999,1583,237450,285450.0,0,-
64,57573,16171,4406,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1514,227100,323100.0,0,-
65,57341,16527,4524,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1549,232350,289950.0,0,-
66,43639,42803,14701,64,15,15,3,0,3,6,40799.99999999999,38399.99999999999,50000,129199.99999999999,4156,623400,752600.0,0,-
67,57792,17102,4724,30,15,0,2,0,0,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1602,240300,297900.0,0,-
68,57430,17465,4735,30,30,15,0,0,2,2,19199.999999999996,76799.99999999999,50000,146000.0,1642,246300,392300.0,0,-
