Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
28;70989;17967;5376;0;15;15;2;0;0;2;0;18000,0;50000;68000,0;1712;256800;324800,0;0;i
29;64822;15440;4099;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1436;215400;278600,0;0;n
30;71171;18560;6067;0;15;15;2;0;0;2;0;18000,0;50000;68000,0;1771;265650;333650,0;0;g
31;70705;21610;7201;0;30;15;2;0;0;2;0;36000,0;50000;86000,0;2079;311850;397850,0;0; 
32;64544;16970;4375;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;E
33;64728;17469;4524;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1642;246300;309500,0;0;p
34;64097;16821;4559;15;15;0;2;0;0;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1574;236100;249300,0;0;s
35;64676;14761;4425;15;15;30;1;0;1;2;9599,999999999998;18000,0;50000;77600,0;1389;208350;285950,0;0;i
36;64210;33649;11928;15;30;15;3;1;0;4;9599,999999999998;21600,0;50000;81200,0;3260;489000;570200,0;0;l
37;64466;17418;4525;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;o
38;71229;21960;7684;0;30;15;1;1;0;2;0;36000,0;50000;86000,0;2112;316800;402800,0;0;n
39;51178;32810;12619;45;30;30;1;1;2;4;28799,999999999996;7199,999999999999;50000;86000,0;3197;479550;565550,0;0;:
40;58151;22506;6782;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;2149;322350;395150,0;0; 
41;64861;18370;5619;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1747;262050;321650,0;0;0
42;71234;14251;4448;0;15;15;0;0;1;1;0;18000,0;50000;68000,0;1337;200550;268550,0;0;,
43;64631;18205;5237;15;15;0;2;0;0;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1722;258300;271500,0;0;2
44;64743;15979;4181;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1495;224250;287450,0;0; 
45;70740;18130;5478;0;15;30;0;0;2;2;0;18000,0;50000;68000,0;1729;259350;327350,0;0;-
46;71166;16261;4959;0;15;15;0;0;1;1;0;18000,0;50000;68000,0;1543;231450;299450,0;0;-
47;57669;17519;4826;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1640;246000;272400,0;0;-
48;64677;17027;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;-
49;64584;17057;4514;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1599;239850;303050,0;0;-
50;64471;19004;5884;15;30;30;2;0;0;2;9599,999999999998;21600,0;50000;81200,0;1816;272400;353600,0;0;-
51;63253;36980;14308;15;45;15;3;1;0;4;9599,999999999998;39600,0;50000;99200,0;3620;543000;642200,0;0;-
52;64253;17097;4530;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1600;240000;321200,0;0;-
53;57645;16634;4267;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1558;233700;302900,0;0;-
54;58104;16809;4566;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1578;236700;313100,0;0;-
55;37995;39956;13666;75;15;0;2;1;2;5;47999,99999999999;3599,9999999999995;0;51599,99999999999;3872;580800;632400,0;0;-
56;64549;14600;3719;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1359;203850;267050,0;0;-
57;58117;16473;4612;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1543;231450;254250,0;0;-
58;64484;18736;6138;15;15;15;2;0;0;2;9599,999999999998;18000,0;50000;77600,0;1786;267900;345500,0;0;-
59;57941;17100;4657;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1601;240150;312950,0;0;-
60;58137;16642;4613;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1555;233250;306050,0;0;-
61;64293;15305;4261;15;15;15;0;1;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1424;213600;276800,0;0;-
62;64597;17762;4932;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1668;250200;263400,0;0;-
63;57724;17295;4631;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1616;242400;318800,0;0;-
64;64332;17692;4981;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1656;248400;329600,0;0;-
65;64611;17318;4858;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1625;243750;324950,0;0;-
66;64912;17124;5301;15;15;30;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1628;244200;307400,0;0;-
67;64474;17683;4880;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1660;249000;312200,0;0;-
68;64074;17279;4553;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1619;242850;306050,0;0;-
69;64674;18489;5282;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1744;261600;292800,0;0;-
70;64099;18167;5254;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1709;256350;287550,0;0;-
71;64735;14026;3686;15;15;15;0;1;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1299;194850;258050,0;0;-
72;64804;28401;10885;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;2744;411600;471200,0;0;-
73;71780;42739;18193;0;60;0;1;1;3;5;0;72000,0;0;72000,0;4188;628200;700200,0;0;-
74;57823;19269;5511;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1826;273900;350300,0;0;-
75;64556;16740;4268;15;15;30;1;0;1;2;9599,999999999998;18000,0;50000;77600,0;1562;234300;311900,0;0;-
76;64152;17108;4581;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1603;240450;303650,0;0;-
77;44861;33353;11203;60;30;0;2;0;2;4;38399,99999999999;7199,999999999999;0;45599,99999999999;3217;482550;528150,0;0;-
78;57182;17704;4786;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1665;249750;326150,0;0;-
79;64319;18232;5131;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1721;258150;321350,0;0;-
80;70846;17119;5021;0;0;15;2;0;0;2;0;0;50000;50000;1627;244050;294050;0;-
81;64418;17313;4611;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1624;243600;306800,0;0;-
82;71251;20434;6755;0;30;15;1;0;1;2;0;36000,0;50000;86000,0;1956;293400;379400,0;0;-
83;64408;17298;4907;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1623;243450;306650,0;0;-
84;51272;48104;20561;45;0;30;0;4;1;5;28799,999999999996;0;50000;78800,0;4718;707700;786500,0;0;-
85;57873;16890;4255;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1583;237450;310250,0;0;-
86;63834;18354;5476;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1729;259350;322550,0;0;-
87;64258;17471;4808;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1647;247050;260250,0;0;-
88;64596;15013;4112;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1394;209100;290300,0;0;-
89;57890;18355;5288;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1725;258750;331550,0;0;-
90;64141;16388;4400;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1529;229350;310550,0;0;-
91;64614;18122;5240;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1712;256800;320000,0;0;-
92;57691;17230;4829;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1616;242400;318800,0;0;-
93;64355;23640;7136;15;15;30;1;0;2;3;9599,999999999998;18000,0;50000;77600,0;2253;337950;415550,0;0;-
94;57696;17914;5080;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1679;251850;324650,0;0;-
95;64081;16249;4097;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1517;227550;290750,0;0;-
96;64748;19112;5881;15;15;30;2;0;0;2;9599,999999999998;3599,9999999999995;50000;63200,0;1828;274200;337400,0;0;-
97;57821;18483;5033;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1739;260850;337250,0;0;-
98;57633;16176;4565;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1514;227100;299900,0;0;-
99;57608;17291;4710;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1624;243600;316400,0;0;-
100;58202;30650;11238;30;15;30;2;0;1;3;19199,999999999996;3599,9999999999995;50000;72800,0;2968;445200;518000,0;0;-
101;57858;17483;4867;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1646;246900;269700,0;0;-
102;57518;17430;4806;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1633;244950;317750,0;0;-
103;64402;18018;5024;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1688;253200;316400,0;0;-
104;57547;16699;4553;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1563;234450;307250,0;0;-
105;57562;16507;4510;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1541;231150;303950,0;0;-
106;64072;16182;4175;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1516;227400;290600,0;0;-
107;71024;15784;5005;0;0;30;0;1;1;2;0;0;50000;50000;1491;223650;273650;0;-
108;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;-
109;57655;17660;4972;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1655;248250;321050,0;0;-
110;71349;17243;5096;0;15;15;2;0;0;2;0;18000,0;50000;68000,0;1641;246150;314150,0;0;-
111;64081;17386;4780;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1629;244350;307550,0;0;-
112;64330;17938;4988;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1689;253350;316550,0;0;-
113;64359;17430;4777;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1641;246150;309350,0;0;-
114;64055;17323;4766;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1625;243750;306950,0;0;-
115;71105;28558;11109;0;15;30;1;0;2;3;0;18000,0;50000;68000,0;2773;415950;483950,0;0;-
116;64251;17520;4962;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1647;247050;310250,0;0;-
117;64093;18622;5213;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1761;264150;327350,0;0;-
118;64682;17609;4882;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1657;248550;311750,0;0;-
119;64565;17862;4924;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1683;252450;315650,0;0;-
120;57703;17148;4759;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1609;241350;267750,0;0;-
121;63968;17124;4504;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1606;240900;304100,0;0;-
122;64138;17078;4551;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1604;240600;303800,0;0;"
"
123;64147;16788;4552;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1573;235950;299150,0;0;"
"
124;64487;15891;4268;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1481;222150;285350,0;0;"
"
125;64195;18581;5387;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1752;262800;326000,0;0; 
126;64855;18043;5059;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1700;255000;318200,0;0;-
127;64664;23917;7158;15;15;30;1;0;2;3;9599,999999999998;18000,0;50000;77600,0;2285;342750;420350,0;0; 
128;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;R
129;57886;17962;4916;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1699;254850;327650,0;0;u
130;64042;16411;4460;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1534;230100;311300,0;0;n
131;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1545;231750;262950,0;0; 
132;58008;17703;4932;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1668;250200;326600,0;0;(
133;64384;17459;4891;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1639;245850;327050,0;0;1
134;57877;16652;4576;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1552;232800;305600,0;0;)
135;57300;16587;4324;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1549;232350;305150,0;0; 
136;57451;18674;5227;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1757;263550;336350,0;0;1
137;57688;17573;4937;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1651;247650;320450,0;0; 
138;57600;18346;5284;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1727;259050;331850,0;0;/
139;57485;17865;4900;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1679;251850;328250,0;0; 
140;64700;17554;4987;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1650;247500;328700,0;0;2
141;71333;28406;11924;0;30;30;0;3;1;4;0;36000,0;50000;86000,0;2764;414600;500600,0;0;5
142;57676;17790;4895;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1672;250800;323600,0;0;0
143;57720;16543;4511;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1551;232650;305450,0;0; 
144;58024;19159;5667;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1815;272250;345050,0;0;e
145;57787;15684;4340;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1461;219150;295550,0;0;x
146;57286;17351;4673;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1630;244500;320900,0;0;c
147;57377;18301;5370;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1721;258150;334550,0;0;e
148;57911;16938;4525;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1584;237600;310400,0;0;c
149;57372;16306;4457;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1520;228000;300800,0;0;u
150;57740;16443;4462;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1536;230400;303200,0;0;t
151;57539;17409;4822;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1634;245100;317900,0;0;e
152;57821;17718;4838;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1663;249450;322250,0;0;d
153;57650;17530;4833;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1645;246750;319550,0;0;,
154;57608;16334;4425;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1527;229050;301850,0;0; 
155;57895;18351;5347;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1728;259200;332000,0;0;e
156;58062;17720;5004;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1658;248700;321500,0;0;p
157;57728;17214;4836;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1610;241500;314300,0;0;s
158;57778;17815;4892;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1675;251250;324050,0;0;i
159;57412;16337;4617;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1527;229050;301850,0;0;l
160;57666;17349;4752;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1635;245250;318050,0;0;o
161;64276;13756;3530;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1277;191550;254750,0;0;n
162;57865;16552;4394;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1547;232050;304850,0;0; 
163;57427;17220;4418;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1614;242100;314900,0;0;0
164;57999;18131;4955;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1700;255000;327800,0;0;,
165;57866;16129;4221;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1502;225300;298100,0;0;2
166;57551;16952;4565;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1588;238200;311000,0;0;0
167;57670;17061;4629;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1597;239550;312350,0;0;5
168;57846;18891;5487;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1790;268500;341300,0;0;1
169;57505;17319;4790;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1624;243600;316400,0;0;2
170;58009;17102;4914;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1602;240300;313100,0;0;8
171;58039;17721;5003;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1665;249750;322550,0;0;2
172;58066;14624;4494;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1360;204000;276800,0;0;0
173;57570;16287;4346;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1526;228900;301700,0;0;5
174;71255;14703;4549;0;15;15;0;0;1;1;0;18000,0;50000;68000,0;1381;207150;275150,0;0;1
175;57500;17559;4789;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1648;247200;320000,0;0;2
176;57654;16346;4415;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1529;229350;302150,0;0;8
177;57741;16813;4425;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1573;235950;308750,0;0;2
178;57634;17161;4579;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1610;241500;314300,0;0;0
179;57423;16707;4678;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1557;233550;306350,0;0;5
180;57536;16759;4570;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1571;235650;308450,0;0;1
181;57418;17010;4732;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1591;238650;311450,0;0;5
182;57731;16751;4468;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1568;235200;308000,0;0;,
183;57951;17706;4913;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1661;249150;321950,0;0; 
184;57800;17999;5036;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1696;254400;327200,0;0;r
185;57546;18278;5330;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1721;258150;330950,0;0;a
186;57816;19212;5566;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1812;271800;344600,0;0;n
187;58222;18034;5186;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1700;255000;331400,0;0;d
188;64125;16155;4498;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1512;226800;308000,0;0;o
189;64052;17768;4916;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1665;249750;330950,0;0;m
190;57722;16291;4514;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1522;228300;301100,0;0; 
191;57929;16520;4782;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1542;231300;304100,0;0;a
192;58058;17466;5075;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1641;246150;318950,0;0;c
193;57889;17446;4762;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1634;245100;317900,0;0;t
194;57370;15778;4263;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1467;220050;292850,0;0;i
195;57977;15928;4305;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1479;221850;294650,0;0;o
196;57695;17747;5028;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1671;250650;323450,0;0;n
197;57599;17266;4638;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1616;242400;315200,0;0;s
198;57525;18966;5516;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1789;268350;341150,0;0; 
199;57455;17396;4804;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1639;245850;318650,0;0;0
200;64960;25477;10496;15;15;15;0;1;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;2449;367350;430550,0;0;,
201;57445;16241;4409;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1522;228300;301100,0;0; 
202;57805;15719;4283;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1465;219750;292550,0;0;r
203;57681;16510;4391;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1545;231750;304550,0;0;a
204;63921;17304;4639;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1625;243750;256950,0;0;n
205;58044;19252;5789;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1823;273450;346250,0;0;d
206;57684;16803;4617;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1573;235950;308750,0;0;o
207;57951;17152;4620;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1609;241350;314150,0;0;m
208;57579;16263;4339;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1516;227400;300200,0;0; 
209;57721;15714;4222;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1463;219450;292250,0;0;a
210;57827;17638;4884;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1655;248250;321050,0;0;c
211;56930;17330;4672;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1626;243900;316700,0;0;t
212;57643;17339;4755;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1627;244050;316850,0;0;i
213;58013;17526;5012;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1645;246750;319550,0;0;o
214;57873;17544;4809;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1649;247350;320150,0;0;n
215;57814;17627;4673;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1650;247500;320300,0;0;s
216;58216;18451;5394;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1747;262050;334850,0;0; 
217;57736;16946;4803;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1592;238800;311600,0;0;o
218;58035;17504;4841;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1649;247350;320150,0;0;n
