Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,997,70,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,564,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,661,106,5,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,727,134,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,5,780,247,38,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
1,6,755,380,82,156,23400,0,0,1500,0,0,0,0,0,0,0,0,0,0,23400
1,7,687,630,114,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,8,701,878,171,290,43500,0,0,1500,0,0,0,0,0,0,0,0,0,0,43500
1,9,649,1238,205,389,58350,0,0,1500,0,0,0,0,0,0,0,0,0,0,58350
1,10,292,1195,208,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,11,300,1286,232,24,3600,100,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,12,362,1310,281,29,4350,0,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,13,496,1372,411,71,10650,10,0,1500,0,0,0,0,0,0,0,0,0,0,10650
1,14,639,1358,554,40,6000,0,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,15,727,1325,623,34,5100,24,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,16,793,1211,613,25,3750,120,0,1500,0,0,0,0,0,0,0,1,0,0,3750
1,17,300,1031,166,0,0,156,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,50600.0
1,18,300,761,110,0,0,260,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,19,300,488,68,0,0,290,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,246,38,11,1650,389,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2250.0
1,21,300,217,47,0,0,20,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,22,300,190,43,0,0,24,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,23,300,146,42,0,0,29,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,24,300,84,22,0,0,71,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,25,300,55,10,0,0,40,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,26,300,24,6,0,0,34,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,27,300,11,2,0,0,25,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,28,300,11,2,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,29,300,10,7,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,30,300,1,1,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,31,300,0,0,0,0,11,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,33,961,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,864,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,846,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,926,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,916,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,699,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,918,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,562,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,819,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,894,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,462,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,907,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,403,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,678,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,850,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,606,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,834,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,594,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,782,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,860,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,508,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,876,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,513,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,567,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,865,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,518,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,584,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,726,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,861,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,562,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,829,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,629,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,867,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,571,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,842,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,631,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,694,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,844,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,686,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,866,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,623,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,647,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,843,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,697,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,838,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,637,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,694,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,600,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,668,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,829,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,986,64,26,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,585,132,16,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
2,3,664,123,14,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
2,4,686,158,15,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
2,5,729,210,26,60,9000,0,0,1500,0,0,0,0,0,0,0,0,0,0,9000
2,6,768,346,57,144,21600,0,0,1500,0,0,0,0,0,0,0,0,0,0,21600
2,7,743,568,114,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
2,8,752,919,163,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
2,9,648,1235,232,364,54600,0,0,1500,0,0,0,0,0,0,0,0,0,0,54600
2,10,281,1229,199,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
2,11,279,1301,187,33,4950,100,0,1500,0,0,0,0,0,0,0,0,0,0,4950
2,12,320,1307,233,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
2,13,445,1357,369,60,9000,32,0,1500,0,0,0,0,0,0,0,0,0,0,9000
2,14,592,1355,503,40,6000,5,0,1500,0,0,0,0,0,0,0,0,0,0,6000
2,15,700,1350,606,40,6000,22,0,1500,0,0,0,0,0,0,0,0,0,0,6000
2,16,728,1245,584,17,2550,60,0,1500,0,0,0,0,0,0,0,1,0,0,2550
2,17,300,1082,188,0,0,144,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,50000,0,0,0,50825.0,50825.0
2,18,300,783,116,0,0,240,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,19,300,462,60,0,0,384,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,20,300,221,30,0,0,364,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,21,300,198,39,0,0,34,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,22,300,167,43,0,0,33,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,23,300,121,32,0,0,22,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,24,300,73,18,0,0,60,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,25,300,36,10,0,0,40,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
2,26,300,10,1,0,0,40,0,299.99999999999994,1,599.9999999999999,1,224.99999999999994,1,0,0,0,0,824.9999999999998,824.9999999999998
