Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1013,68,28,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,564,109,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,3,671,106,4,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,723,119,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,5,721,148,19,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,6,764,277,52,132,19800,0,0,1500,0,0,0,0,0,0,0,0,0,0,19800
1,7,746,404,103,152,22800,0,0,1500,0,0,0,0,0,0,0,0,0,0,22800
1,8,710,642,121,245,36750,0,0,1500,0,0,0,0,0,0,0,0,0,0,36750
1,9,668,692,142,96,14400,0,0,1500,0,0,0,0,0,0,0,0,0,0,14400
1,10,304,863,98,168,25200,0,0,1500,0,0,0,0,0,0,0,0,0,0,25200
1,11,372,869,209,74,11100,100,0,1500,0,0,0,0,0,0,0,0,0,0,11100
1,12,393,952,274,55,8250,0,0,1500,0,0,0,0,0,0,0,0,0,0,8250
1,13,396,1031,294,84,12600,9,0,1500,0,0,0,0,0,0,0,0,0,0,12600
1,14,480,1065,386,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,15,573,1081,485,43,6450,10,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,16,642,1044,520,43,6450,34,0,1500,0,0,0,0,0,0,0,1,0,0,6450
1,17,528,882,320,2,300,132,0,1500,0,0,1,6000,1,50000,0,0,0,56000,56300
1,18,583,725,278,0,0,152,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,19,664,548,221,3,450,245,0,1500,0,0,1,6000,1,0,0,0,0,6000,6450
1,20,743,445,202,1,150,96,0,1500,0,0,1,6000,1,0,0,0,0,6000,6150
1,21,790,319,131,0,0,168,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,22,848,250,136,0,0,74,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,23,854,185,111,0,0,55,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,24,853,114,80,0,0,84,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,25,869,66,51,0,0,63,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,26,828,26,23,0,0,43,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,27,880,6,5,0,0,43,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,28,662,4,4,0,0,2,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,29,941,3,3,0,0,0,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,30,485,1,1,0,0,3,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,31,738,0,0,0,0,1,0,1500,0,0,1,6000,1,0,0,0,0,6000,6000
1,32,934,0,0,0,0,0,0,1500,0,0,0,6000,0,0,0,0,0,6000,6000
1,33,359,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,564,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,816,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,591,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,781,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
