Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,969,66,39,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,561,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,3,656,123,10,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,657,154,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,5,745,271,41,124,18600,0,0,1500,0,0,0,0,0,0,0,0,0,0,18600
1,6,773,446,81,205,30750,0,0,1500,0,0,0,0,0,0,0,0,0,0,30750
1,7,732,796,147,366,54900,0,0,1500,0,0,0,0,0,0,0,0,0,0,54900
1,8,691,1145,203,418,62700,0,0,1500,0,0,0,0,0,0,0,0,0,0,62700
1,9,597,1383,272,269,40350,0,0,1500,0,0,0,0,0,0,0,0,0,0,40350
1,10,278,1418,224,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,311,1458,247,17,2550,100,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,12,397,1460,340,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,13,574,1506,496,62,9300,30,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,724,1488,651,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,15,832,1420,715,36,5400,24,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,16,800,1265,600,16,2400,124,0,1500,0,0,0,0,0,0,0,1,0,0,2400
1,17,728,950,367,2,300,205,0,1500,0,0,1,7500,1,50000,0,0,0,57500,57800
1,18,867,588,257,0,0,366,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,19,698,305,82,0,0,418,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,20,894,177,51,0,0,269,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,21,694,163,55,1,150,15,0,1500,0,0,1,7500,1,0,0,0,0,7500,7650
1,22,906,142,62,0,0,17,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,23,600,115,64,0,0,10,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,24,888,63,44,0,0,62,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,25,716,36,26,0,0,32,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,26,903,9,7,0,0,36,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,27,410,1,0,0,0,16,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,28,768,1,1,0,0,2,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,29,954,1,0,0,0,0,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,30,225,1,1,0,0,0,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,31,465,0,0,0,0,0,0,1500,0,0,1,7500,1,0,0,0,0,7500,7500
1,32,809,0,0,0,0,1,0,1500,0,0,0,7500,0,0,0,0,0,7500,7500
1,33,562,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,503,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,704,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,846,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,535,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,698,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,688,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,792,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,784,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,656,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,648,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,789,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,834,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,571,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,863,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,511,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,677,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
