Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1014,62,23,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,589,132,16,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,3,632,126,17,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,4,692,162,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,5,736,269,38,116,17400,0,0,1500,0,0,0,0,0,0,0,0,0,0,17400
1,6,734,464,87,220,33000,0,0,1500,0,0,0,0,0,0,0,0,0,0,33000
1,7,740,945,149,511,76650,0,0,1500,0,0,0,0,0,0,0,0,0,0,76650
1,8,666,1186,265,339,50850,0,0,1500,0,0,0,0,0,0,0,0,0,0,50850
1,9,585,1449,305,223,33450,0,0,1500,0,0,0,0,0,0,0,0,0,0,33450
1,10,287,1475,226,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,11,330,1497,254,16,2400,100,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,12,447,1503,380,12,1800,0,0,1500,0,0,0,0,0,0,0,0,0,0,1800
1,13,631,1546,549,64,9600,32,0,1500,0,0,0,0,0,0,0,0,0,0,9600
1,14,785,1516,719,21,3150,5,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,15,839,1468,702,44,6600,28,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,16,800,1252,573,19,2850,116,0,1500,0,0,0,0,0,0,0,1,0,0,2850
1,17,300,1051,158,10,1500,220,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,3899.9999999999995
1,18,300,626,97,12,1800,511,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,4200.0
1,19,300,353,78,8,1200,339,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,3599.9999999999995
1,20,300,231,73,20,3000,223,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,5400.0
1,21,300,220,83,9,1350,20,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,3749.9999999999995
1,22,300,209,86,6,900,16,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,3299.9999999999995
1,23,300,181,66,4,600,12,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2999.9999999999995
1,24,300,139,53,6,900,64,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,3299.9999999999995
1,25,300,120,47,9,1350,21,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,3749.9999999999995
1,26,300,93,53,0,0,44,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2399.9999999999995
1,27,300,78,44,2,300,19,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2699.9999999999995
1,28,300,72,41,2,300,10,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2699.9999999999995
1,29,300,60,39,1,150,12,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2549.9999999999995
1,30,300,50,32,4,600,8,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2999.9999999999995
1,31,300,37,24,1,150,20,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,2549.9999999999995
1,32,300,29,18,0,0,9,0,299.99999999999994,0,599.9999999999999,0,1799.9999999999995,0,0,0,1,0,2399.9999999999995,2399.9999999999995
1,33,1005,32,18,6,900,6,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,34,681,27,15,0,0,4,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,900,26,12,6,900,6,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,36,812,22,10,0,0,9,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,790,25,7,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,38,959,31,16,8,1200,2,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,39,439,31,5,4,600,2,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,40,666,37,12,8,1200,1,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,41,897,47,19,12,1800,4,0,1500,0,0,0,0,0,0,0,0,0,0,1800
1,42,549,49,19,5,750,1,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,43,717,77,24,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,44,879,141,55,66,9900,6,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,45,541,158,47,42,6300,0,0,1500,0,0,0,0,0,0,0,0,0,0,6300
1,46,707,460,77,300,45000,6,0,1500,0,0,0,0,0,0,0,0,0,0,45000
1,47,789,673,261,285,42750,0,0,1500,0,0,0,0,0,0,0,0,0,0,42750
1,48,538,833,292,172,25800,5,0,1500,0,0,0,0,0,0,0,1,0,0,25800
1,49,300,904,226,33,4950,8,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,7350.0
1,50,300,965,244,28,4200,4,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,6600.0
1,51,300,965,268,12,1800,8,0,299.99999999999994,1,599.9999999999999,1,1799.9999999999995,0,0,0,0,0,2399.9999999999995,4200.0
