87,1,969,100,53,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,2,566,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,3,725,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,4,712,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,5,732,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,6,781,471,53,371,55650,0,0,1500,0,0,0,0,0,0,0,0,0,0,55650
87,7,772,667,205,196,29400,0,0,1500,0,0,0,0,0,0,0,0,0,0,29400
87,8,592,729,123,62,9300,0,0,1500,0,0,0,0,0,0,0,0,0,0,9300
87,9,602,729,87,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,10,357,729,50,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,11,403,629,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,12,657,1041,193,412,61800,0,0,1500,0,0,0,0,0,0,0,0,0,0,61800
87,13,817,1146,712,105,15750,0,0,1500,0,0,0,0,0,0,0,0,0,0,15750
87,14,440,1219,367,73,10950,0,0,1500,0,0,0,0,0,0,0,0,0,0,10950
87,15,475,1271,423,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
87,16,457,1271,416,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
87,17,300,900,101,0,0,371,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,18,300,704,158,0,0,196,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,19,300,642,164,0,0,62,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,20,300,642,175,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,21,300,642,185,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,22,300,642,183,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,23,300,230,84,0,0,412,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,24,300,125,41,0,0,105,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,25,300,52,15,0,0,73,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,26,300,0,0,0,0,52,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
87,33,1072,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,34,968,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,35,771,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,36,1024,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,37,578,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,38,941,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,39,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,40,967,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,41,497,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,42,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,43,1000,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,44,330,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,45,501,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,46,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,47,547,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,48,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,49,846,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,50,548,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,51,719,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,52,852,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,53,541,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,54,724,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,55,856,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,56,547,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,57,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,58,865,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,59,538,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,60,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,61,860,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,62,544,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,63,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,64,852,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,65,566,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,66,724,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,67,861,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,68,548,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,69,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,70,838,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,71,610,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,72,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,73,870,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,74,553,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,75,666,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,76,854,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,77,607,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,78,686,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,79,859,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,80,616,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,81,682,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,82,857,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,83,614,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,84,693,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,85,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,86,618,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,87,681,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,88,866,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,89,603,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,90,682,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,91,837,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,92,634,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,93,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,94,870,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,95,598,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,96,696,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,97,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,98,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,99,728,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,100,863,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
