Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1010,72,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0

1,2,566,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500

1,3,661,107,5,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600

1,4,694,121,8,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200

1,5,741,194,26,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250

1,6,778,332,73,156,23400,0,0,1500,0,0,0,0,0,0,0,0,0,0,23400

1,7,747,527,101,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500

1,8,738,812,160,290,43500,0,0,1500,0,0,0,0,0,0,0,0,0,0,43500

1,9,638,1084,198,295,44250,0,0,1500,0,0,0,0,0,0,0,0,0,0,44250

1,10,310,1092,188,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700

1,11,327,1147,228,38,5700,100,0,1500,0,0,0,0,0,0,0,0,0,0,5700

1,12,356,1170,280,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850

1,13,449,1220,378,58,8700,10,0,1500,0,0,0,0,0,0,0,0,0,0,8700

1,14,599,1241,519,48,7200,4,0,1500,0,0,0,0,0,0,0,0,0,0,7200

1,15,688,1238,593,41,6150,8,0,1500,0,0,0,0,0,0,0,0,0,0,6150

1,16,737,1112,574,23,3450,75,0,1500,0,0,0,0,0,0,0,1,0,0,3450

1,17,300,963,205,9,1350,156,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,4650.0

1,18,300,730,159,10,1500,230,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,4800.0

1,19,300,493,115,9,1350,290,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,4650.0

1,20,300,290,89,4,600,295,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3899.9999999999995

1,21,300,257,82,16,2400,58,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,5700.0

1,22,300,208,79,0,0,38,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3299.9999999999995

1,23,300,183,69,2,300,19,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3599.9999999999995

1,24,300,134,49,0,0,58,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3299.9999999999995

1,25,300,97,42,0,0,48,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3299.9999999999995

1,26,300,59,32,2,300,41,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3599.9999999999995

1,27,300,48,31,2,300,23,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3599.9999999999995

1,28,300,37,24,0,0,9,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3299.9999999999995

1,29,300,31,20,1,150,10,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3449.9999999999995

1,30,300,24,17,0,0,9,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3299.9999999999995

