179,1,1016,67,40,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
179,2,557,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
179,3,690,118,12,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
179,4,681,162,17,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
179,5,783,224,35,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
179,6,774,438,70,220,33000,0,0,1500,0,0,0,0,0,0,0,0,0,0,33000
179,7,755,564,119,168,25200,0,0,1500,0,0,0,0,0,0,0,0,0,0,25200
179,8,711,1084,162,504,75600,0,0,1500,0,0,0,0,0,0,0,0,0,0,75600
179,9,623,1228,240,297,44550,0,0,1500,0,0,0,0,0,0,0,0,0,0,44550
179,10,296,1298,227,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
179,11,267,1358,185,20,3000,100,0,1500,0,0,0,0,0,0,0,0,0,0,3000
179,12,361,1363,282,16,2400,0,0,1500,0,0,0,0,0,0,0,0,0,0,2400
179,13,494,1410,410,64,9600,28,0,1500,0,0,0,0,0,0,0,0,0,0,9600
179,14,645,1406,578,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
179,15,766,1365,650,40,6000,34,0,1500,0,0,0,0,0,0,0,0,0,0,6000
179,16,791,1250,626,16,2400,75,0,1500,0,0,0,0,0,0,0,0,1,0,2400
179,17,300,1041,178,9,1350,220,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,4350.0
179,18,300,816,155,0,0,168,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,2999.9999999999995
179,19,300,416,92,8,1200,504,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,4200.0
179,20,300,220,78,8,1200,297,0,299.99999999999994,1,599.9999999999999,1,2399.9999999999995,0,0,0,0,0,2999.9999999999995,4200.0
