Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1011,71,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,564,134,17,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,3,703,126,14,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,708,191,19,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,5,750,251,40,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,6,713,452,71,210,31500,0,0,1500,0,0,0,0,0,0,0,0,0,0,31500
1,7,701,644,110,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,8,740,1155,206,503,75450,0,0,1500,0,0,0,0,0,0,0,0,0,0,75450
1,9,612,1331,260,277,41550,0,0,1500,0,0,0,0,0,0,0,0,0,0,41550
1,10,297,1373,240,16,2400,0,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,11,286,1421,220,23,3450,100,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,12,377,1417,320,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,13,539,1459,447,70,10500,34,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,14,695,1447,612,39,5850,0,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,15,803,1395,684,33,4950,57,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,16,811,1272,614,28,4200,75,0,1500,0,0,0,0,0,0,0,1,0,0,4200
1,17,300,1075,166,16,2400,210,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,53000.0
1,18,300,764,113,0,0,235,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,19,300,413,59,0,0,503,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,225,38,0,0,277,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,21,300,215,43,10,1500,16,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2100.0
1,22,300,193,57,8,1200,23,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1800.0
1,23,300,166,47,0,0,6,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,24,300,112,28,0,0,70,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,25,300,82,29,0,0,39,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,26,300,48,16,0,0,33,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,27,300,28,6,0,0,28,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,28,300,18,3,0,0,16,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,29,300,18,7,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
