Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1040,69,25,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,539,122,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,3,654,116,10,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
1,4,726,147,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,5,732,183,30,40,6000,0,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,6,763,333,54,152,22800,0,0,1500,0,0,0,0,0,0,0,0,0,0,22800
1,7,746,456,98,160,24000,0,0,1500,0,0,0,0,0,0,0,0,0,0,24000
1,8,732,843,147,378,56700,0,0,1500,0,0,0,0,0,0,0,0,0,0,56700
1,9,672,1045,210,285,42750,0,0,1500,0,0,0,0,0,0,0,0,0,0,42750
1,10,294,1097,166,74,11100,0,0,1500,0,0,0,0,0,0,0,0,0,0,11100
1,11,299,1156,189,40,6000,100,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,12,342,1193,241,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,13,430,1251,340,73,10950,22,0,1500,0,0,0,0,0,0,0,0,0,0,10950
1,14,585,1257,497,44,6600,6,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,15,664,1260,555,49,7350,24,0,1500,0,0,0,0,0,0,0,0,0,0,7350
1,16,737,1187,596,33,4950,40,0,1500,0,0,0,0,0,0,0,1,0,0,4950
1,17,768,1044,523,36,5400,152,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,18,794,801,418,45,6750,160,0,1500,0,0,0,0,0,0,0,0,0,0,6750
1,19,781,643,287,101,15150,378,0,1500,0,0,0,0,0,0,0,0,0,0,15150
