5,1,985,78,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,2,607,126,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
5,3,654,114,8,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,4,691,135,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
5,5,761,193,23,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
5,6,753,300,55,128,19200,0,0,1500,0,0,0,0,0,0,0,0,0,0,19200
5,7,769,508,98,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
5,8,696,738,138,245,36750,0,0,1500,0,0,0,0,0,0,0,0,0,0,36750
5,9,643,1087,173,378,56700,0,0,1500,0,0,0,0,0,0,0,0,0,0,56700
5,10,320,1048,189,53,7950,0,0,1500,0,0,0,0,0,0,0,0,0,0,7950
5,11,301,1144,212,33,4950,100,0,1500,0,0,0,0,0,0,0,0,0,0,4950
5,12,309,1159,223,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
5,13,429,1231,334,78,11700,26,0,1500,0,0,0,0,0,0,0,0,0,0,11700
5,14,576,1242,497,43,6450,0,0,1500,0,0,0,0,0,0,0,0,0,0,6450
5,15,688,1239,601,37,5550,9,0,1500,0,0,0,0,0,0,0,0,0,0,5550
5,16,740,1161,599,31,4650,63,0,1500,0,0,0,0,0,0,0,1,0,0,4650
5,17,300,994,166,0,0,128,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,50000,0,0,0,53300.0,53300.0
5,18,300,773,139,0,0,225,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,19,300,523,94,0,0,245,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,20,300,279,48,0,0,378,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,21,300,234,53,0,0,53,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,22,300,187,46,0,0,33,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,23,300,140,40,0,0,28,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,24,300,87,31,0,0,78,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,25,300,47,19,0,0,43,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,26,300,19,7,0,0,37,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,27,300,0,0,0,0,31,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,1,0,0,0,0,3299.9999999999995,3299.9999999999995
5,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3299.9999999999995
5,33,965,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,34,838,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,35,848,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,36,903,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,37,759,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,38,949,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,39,571,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,40,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,41,870,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,42,579,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,43,848,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,44,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,45,890,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,46,506,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,47,728,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,48,912,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,49,440,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,50,654,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,51,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,52,647,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,53,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,54,850,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,55,530,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,56,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,57,850,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,58,514,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,59,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,60,863,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,61,521,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,62,700,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,63,857,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,64,550,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,65,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,66,857,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,67,543,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,68,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,69,837,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,70,579,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,71,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,72,839,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,73,586,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,74,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,75,864,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,76,579,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,77,663,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,78,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,79,632,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,80,694,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,81,848,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,82,621,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,83,697,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,84,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,85,622,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,86,700,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,87,855,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,88,604,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,89,672,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,90,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,91,631,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,92,693,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,93,847,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,94,623,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,95,688,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,96,818,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,97,658,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,98,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,99,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
5,100,588,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
